name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Rumbleseat Bar & Grille,"482 Springfield St, Chicopee, MA 01013",Grill,Chicopee,"Low-key, brick-lined joint with bar bites, a pool table & sports on TV, plus a covered patio.",http://www.the-rumbleseat.com/,http://places.singleplatform.com/the-rumbleseat/menu?ref=google,,http://www.the-rumbleseat.com/location-contact,,,1,MA,01013,restaurant
Tokyo Asian Cuisine Sushi Hibachi Steakhouse & Bar,"1152 Riverdale St, West Springfield, MA 01089",Japanese,West Springfield,"Casual, traditionally decorated Japanese restaurant featuring tableside hibachi chefs & sushi.",http://www.tokyoasiancuisine.com/,http://www.tokyoasianspringfield.com/,,http://www.tokyoasiancuisine.com/contact-us,," CONTACT US

",1,MA,01089,restaurant
Solmar Restaurant,"132 Main St, Indian Orchard, MA 01151",American,Indian Orchard,,http://solmarbarandgrill.com/,http://solmarbarandgrill.com/menu/2603795,,http://solmarbarandgrill.com/contact-us/2595361,,Contact Us,1,MA,01151,restaurant
North Garden,"42 Myron St, West Springfield, MA 01089",Chinese,West Springfield,"Chinese dishes, including seafood options, are offered at this cozy eatery with combination plates.",http://www.northgardenws.com/,http://northgardenws.com/menu.html,,http://www.northgardenws.com/contact.html,,"
Contact Us",1,MA,01089,restaurant
Mesa Buffet,"1301 Liberty St, Springfield, MA 01104",Buffet,Springfield,"Casual buffet-style eatery offering unlimited, self-service Puerto Rican dishes & desserts.",http://mesabuffet.com/,http://mesabuffet.com/,,http://mesabuffet.com/contact-us,,Contact Us,1,MA,01104,restaurant
Great Wall Chinese Restaurant,"785 Burnett Rd, Chicopee, MA 01020",Chinese,Chicopee,,https://greatwallma.bobog.com/,https://greatwallma.bobog.com/menu,,https://greatwallma.bobog.com/Contact.asp,,Contact us,1,MA,01020,restaurant
Paramount Pizza Slices,"2287 Northampton St, Holyoke, MA 01040",Pizza,Holyoke,,http://www.myparamountpizza.com/,http://www.myparamountpizza.com/,,http://www.myparamountpizza.com/contact-us/,,Contact Us,1,MA,01040,restaurant
2 Guys Pizzeria,"477 Page Blvd, Springfield, MA 01104",Pizza,Springfield,,http://restaurantsnapshot.com/,,,http://restaurantsnapshot.com/#our-contact,,"


		Location & Contact		
",1,MA,01104,restaurant
Cedar's Food Mart and Grill Halal,"405 Armory St, Springfield, MA 01104",Lebanese,Springfield,,http://www.cedarfoodmart.com/,http://places.singleplatform.com/cedars-food-mart--grill/menu?ref=google,,http://cedarfoodmart.com/contact-us/,,contact us,1,MA,01104,restaurant
Primavera Cafe Restaurant,"257 East St, Ludlow, MA 01056",Portuguese,Ludlow,,http://www.primaverarestaurante.com/,,,https://www.primaverarestaurante.com/contact,,About,1,MA,01056,restaurant
Hibiscus,"455 South St, Holyoke, MA 01040",Chinese,Holyoke,,http://hibiscusma.com/,http://places.singleplatform.com/hibiscus-33/menu?ref=google,,http://hibiscusma.com/feedback.aspx,,Contact Us,1,MA,01040,restaurant
Milano Importing,"988 Main St, Springfield, MA 01103",Italian,Springfield,,http://milanosonmain.com/,https://www.milanosonmain.com/lunch-menu,,http://milanosonmain.com/contact,," Contact

",1,MA,01103,restaurant
Bernat's Polish Meat Products,"895 Meadow St, Chicopee, MA 01013",Caterer,Chicopee,,http://www.bernatspolishdeli.com/,,,http://www.bernatspolishdeli.com/contact.html,,Contact Us,1,MA,01013,restaurant
Two Rivers Burrito Co,"36 Elm St, Westfield, MA 01085",Burritos,Westfield,,http://www.tworiversburritocompany.com/,https://www.tworiversburritoco.com/menu,,http://www.tworiversburritocompany.com/find-us,,Find Us,1,MA,01085,restaurant
Sea Smoke Barbecue,"7 Oakland Ave, Oak Bluffs, MA 02557",Barbecue,Oak Bluffs,,http://www.seasmokemv.com/,http://seasmokemv.com/,,http://www.seasmokemv.com/#contact-section,,"
                        CONTACT/LOCATE
                      ",1,MA,02557,restaurant
Brick Cellar Bar,"137 Main St, Edgartown, MA 02539",Restaurant,Edgartown,"Intimate bar serving gourmet burgers, wine & spirits in a storied space below Atria restaurant.",http://www.atriamv.com/,,,http://www.atriamv.com/contact.html,,Contact,1,MA,02539,restaurant
Bobby B's Seafood and Pizza Restaurant,"22 Main St, Vineyard Haven, MA 02568",Pizza,Vineyard Haven,,https://www.bobbybsmv.com/,http://www.bobbybsmv.com/menu.html,,https://www.bobbybsmv.com/#contact,,CONTACT US,1,MA,02568,restaurant
Sand Bar & Grille,"6 Circuit Avenue Extension, Oak Bluffs, MA 02557",Grill,Oak Bluffs,Sushi & American bar food served at this happening beachfront hangout with big patio & live music.,http://www.mvsandbar.com/,http://www.mvsandbar.com/menu.html,,http://www.mvsandbar.com/contact.html,,Contact,1,MA,02557,restaurant
Porto Pizza,"36 Water St, Vineyard Haven, MA 02568",Pizza Takeout,Vineyard Haven,,https://www.portopizza-mv.com/,,,https://www.portopizza-mv.com/contact,,"
            Contact
          ",1,MA,02568,restaurant
The Oyster Bar 02557,"6 Circuit Ave, Oak Bluffs, MA 02557",Restaurant,Oak Bluffs,,http://www.oysterbar02557.com/,https://www.oysterbar02557.com/blank,,https://www.oysterbar02557.com/contact,,CONTACT,1,MA,02557,restaurant
Sunshine and Coconuts,"236B Edgartown Rd, Edgartown, MA 02539",Restaurant,Edgartown,,https://www.sunshineandcoconuts.com/,,,https://www.sunshineandcoconuts.com/contact,,"
            Contact
          ",1,MA,02539,restaurant
Edgartown Meat & Fish Market,"240 Edgartown-Vineyard Haven Rd, Edgartown, MA 02539",Grocery store,Edgartown,,http://edgartownmeatandfish.com/,,,http://edgartownmeatandfish.com/about-us/hours-directions,,Contact,1,MA,02539,restaurant
Landfall Restaurant,"9 Luscombe Ave, Woods Hole, MA 02543",Seafood,Woods Hole,"Made of wood salvaged from ships, this cozy veteran boasts water views & traditional seafood.",http://www.landfallwoodshole.com/,http://www.landfallwoodshole.com/menus.html,,http://www.landfallwoodshole.com/contact/,,Contact,1,MA,02543,restaurant
C Salt Wine Bar & Grille,"75 Davis Straits, Falmouth, MA 02540",Fine Dining,Falmouth,Convivial kitchen offering fine American cuisine in a warm space with a bar area & patio.,http://www.csaltfalmouth.com/,http://places.singleplatform.com/c-salt-wine-bar--grille/menu?ref=google,,https://www.csaltfalmouth.com/contact-us,,Contact,1,MA,02540,restaurant
Fella's Take Out,"479 State Rd, West Tisbury, MA 02575",Bakery,West Tisbury,,http://www.fellasmv.com/,,,http://www.fellasmv.com/contact-us.htm,,Contact,1,MA,02575,restaurant
CP's Woodfired Pizza,"17 New Driftway, Scituate, MA 02066",Pizza,Scituate,,http://www.cpswoodfiredpizza.com/,,,http://www.cpswoodfiredpizza.com/contacts.html,,Contacts,1,MA,02066,restaurant
Vida Mexicana,"6 Whiting St, Hingham, MA 02043",Mexican,Hingham,,http://www.vidamexicanatogo.com/,http://www.vidamexicanatogo.com/,,http://www.vidamexicanatogo.com/#contact,,Click Here,1,MA,02043,restaurant
Crow Point Pizzeria,"191 Lincoln St, Hingham, MA 02043",Pizza,Hingham,"Low-key pizza place known for Buffalo chicken calzones, plus pies, pasta, salads & subs.",http://www.crowpointpizzeria.com/,https://www.crowpointpizzeria.com/menu,,https://www.crowpointpizzeria.com/contact,,CONTACT US,1,MA,02043,restaurant
Cedar Cafe,"9 Grove St, Norwell, MA 02061",Greek,Norwell,,http://www.thecedarcafe.com/,http://www.thecedarcafe.com/menu.html,,http://www.thecedarcafe.com/contact.html,,Contact,1,MA,02061,restaurant
CRUST,"24 Country Way, Scituate, MA 02066",Pizza,Scituate,,https://crustscituate.com/,https://crustscituate.com/menu,,https://crustscituate.com/contact-us,,Contact Us,1,MA,02066,restaurant
Blue Moon Pizzeria,"707 Main St, Norwell, MA 02061",Pizza,Norwell,"Low-key, family-owned spot making thin-crust pizzas, grilled sandwiches & salads.",http://www.bluemoonnorwell.com/,,,http://www.bluemoonnorwell.com/order.html,,Order/Contact,1,MA,02061,restaurant
Roht Marine,"2205 Main St, Marshfield, MA 02050",Restaurant,Marshfield,,http://rohtmarine.com/,http://places.singleplatform.com/roht-marine/menu?ref=google,,http://rohtmarine.com/contact-us.html,,Contact Us,1,MA,02050,restaurant
Newcomb's Breakfast And Lunch,"924 Broad St, Weymouth, MA 02189",Breakfast,Weymouth,,http://www.newcombsbreakfast.com/,https://www.newcombsbreakfast.com/our-menu,,http://www.newcombsbreakfast.com/contact-us,,"
            Contact Us

",1,MA,02189,restaurant
Ocean Kai Restaurant,"300 Lincoln St, Hingham, MA 02043",Chinese,Hingham,"Low-lit Chinese-American cafe & cocktail lounge with bar games, live entertainment, trivia & TVs.",http://www.theoceankai.com/,http://theoceankai.com/menu/,,http://theoceankai.com/contact/,,Contact,1,MA,02043,restaurant
The Daily Press Juice Bar,"132 Chief Justice Cushing Hwy, Cohasset, MA 02025",Juice,Cohasset,,http://www.thedailypressjuicebar.com/,,,http://www.thedailypressjuicebar.com/contact-foster,,Contact,1,MA,02025,restaurant
South Shore Country Club,"274 South St, Hingham, MA 02043",Restaurant,Hingham,,http://www.southshorecc.com/,http://places.singleplatform.com/south-shore-country-club/menu?ref=google,,http://www.southshorecc.com/201/Contact,,Contact Us,1,MA,02043,restaurant
The Range Bar & Grille,"306 Whiting St, Hingham, MA 02043",Grill,Hingham,"Spacious bar & grill offering pub grub, tap brews & cocktails, plus a patio on the driving range.",http://www.therangehingham.com/,,,https://www.therangehingham.com,,CONTACT & LOCATION,1,MA,02043,restaurant
Norwell Pizzeria Seafood & Grill,"432 Washington St, Norwell, MA 02061",Pizza,Norwell,,http://www.norwellpizzeria.net/,http://www.norwellpizzeria.net/,,http://www.norwellpizzeria.net/#wp_foodtec_map_widget-3,,Find Us,1,MA,02061,restaurant
Relish Burger Bistro,"70 3rd Ave, Waltham, MA 02451",Hamburger,Waltham,Build-your-own burgers & other American bistro eats served in a glass-walled hotel dining room.,http://www.relishbistrowaltham.com/,,,https://www.relishbistrowaltham.com/contact-us/,,Contact Us,1,MA,02451,restaurant
Chef's Bistro,"2724 White Mountain Hwy, North Conway, NH 03860",American,North Conway,"Regionally inspired American plates paired with full bar offerings in a bright, rustic setting.",http://www.chefsbistronh.com/,http://places.singleplatform.com/chefs-bistro-1/menu?ref=google,,https://www.chefsbistronh.com/contact-us,,Contact Us,1,NH,03860,restaurant
Stairway Cafe,"2649 White Mountain Hwy, North Conway, NH 03860",American,North Conway,"American breakfasts & lunches presented in homey, knickknack-adorned quarters with a deck.",http://www.stairwaycafe.com/,,,http://www.stairwaycafe.com/contactv1.html,,Up The Stairs,1,NH,03860,restaurant
Beef & Ski,"2633 White Mountain Hwy, North Conway, NH 03860",American,North Conway,"Quaint setting for roast beef sandwiches, fried seafood, ribs & partial bar with outdoor seating.",http://www.nhbeefandski.com/,http://www.nhbeefandski.com/menu.html,,http://www.nhbeefandski.com/contact.html,,,1,NH,03860,restaurant
Deerfield River Portage,"Roaring Brook road &, S Deerfield Rd, Conway, MA 01341",Raft trip outfitter,Conway,,http://drportage.com/,,,http://drportage.com/contact.htm,,Contact Us,1,MA,01341,restaurant
Hart Farm,"585 S Shirkshire Rd, Conway, MA 01341",Farm,Conway,,http://www.conwayhartfarm.com/,,,https://conwayhartfarm.com/contact/,,Contact,1,MA,01341,restaurant
Elvio's Pizzeria & Restaurant,"2888 White Mountain Hwy, North Conway, NH 03860",Pizza,North Conway,"Straightforward spot for pies, calzones & sandwiches in informal digs with outdoor picnic tables.",http://www.elviospizzeria.com/,http://www.elviospizzeria.com/menus,,https://www.elviospizzeria.com/contact_us,,CONTACT US,1,NH,03860,restaurant
Conway Hills Wildlife Sanctuary,"780 S Deerfield Rd, Conway, MA 01341",Wildlife park,Conway,,http://www.massaudubon.org/,,,http://www.massaudubon.org/contact-us,,Contact Us,1,MA,01341,restaurant
Natural Roots,"Shelburne Falls Rd, Conway, MA 01341",Farm,Conway,,http://www.naturalroots.com/,,,http://www.naturalroots.com/contact-us,,Contact Us,1,MA,01341,restaurant
Danvers Fresh Market Place,"17 Elm St, Danvers, MA 01923",Produce market,Danvers,,http://www.danversfreshmarketplace.com/,,,http://www.danversfreshmarketplace.com/contact.html,,"
				Contact
			",1,MA,01923,restaurant
Su Chang's,"373 Lowell St, Peabody, MA 01960",Chinese,Peabody,"Chinese cuisine with a Cantonese focus served in airy, classy surrounds amid Asian decor touches.",http://suchangspeabody.com/,https://suchangspeabody.com/,,http://suchangspeabody.com/contact_us,,CONTACT US,1,MA,01960,restaurant
Jade's Restaurant,"4 Bourbon St, Peabody, MA 01960",Chinese,Peabody,"Chinese cuisine, including chow mein, Sichuan tofu & crispy beef, in a relaxed red-&-green space.",http://www.jadesrestaurant.com/,http://places.singleplatform.com/jades-restaurant/menu?ref=google,,http://www.jadesrestaurant.com/contactus.html,,CONTACT US,1,MA,01960,restaurant
Karl's Sausage Kitchen & European Market,"1 Bourbon St, Peabody, MA 01960",Deli,Peabody,Handmade sausages & European meats & cheeses are featured at this German cafe with a deli & market.,http://www.karlssausage.com/,http://www.karlssausage.com/catering/,,https://karlssausage.com/contact/,,Contact,1,MA,01960,restaurant
Big Fin Poke Northshore Mall,"210 Andover St, Peabody, MA 01960",Hawaiian,Peabody,,http://www.bigfinpoke.com/,https://www.bigfinpoke.com/menu,,https://www.bigfinpoke.com,,Contact,1,MA,01960,restaurant
Red's Kitchen and Tavern,"131 Newbury St, Peabody, MA 01960",Restaurant,Peabody,"Updated versions of American comfort fare served in lively & polished contemporary digs, plus a bar.",http://www.redskitchenandtavern.com/,http://places.singleplatform.com/reds-kitchen--tavern/menu?ref=google,,http://www.redskitchenandtavern.com/contact,,Contact ,1,MA,01960,restaurant
Amigo's Mexican Kitchen & Tequila Bar,"210 Andover St, Peabody, MA 01960",Mexican,Peabody,,http://amigospeabody.com/,https://amigospeabody.com/wp-content/uploads/2019/10/DINNER-WEB.pdf,,https://amigospeabody.com/contact-us/,,Contact Us,1,MA,01960,restaurant
Christina's JG Pizza,"1 Nichols St, Danvers, MA 01923",Pizza Takeout,Danvers,,https://christinasjgpizza.com/,http://christinasjgpizza.com/,,https://christinasjgpizza.com/contact-us,,Contact Us,1,MA,01923,restaurant
Alecomfe Coffee and Restaurant,"76 Walnut St, Peabody, MA 01960",Brazilian,Peabody,,http://www.alecomfe.com/,,,http://www.alecomfe.com/#contact,,Contact,1,MA,01960,restaurant
Big Pig Barbecue & Catering,"108 Newbury St, Peabody, MA 01960",Caterer,Peabody,,http://www.bigpigbarbecue.com/,,,http://www.bigpigbarbecue.com/content/contact-us,,Contact Us,1,MA,01960,restaurant
Grecian Diner,"136 Newbury St, Peabody, MA 01960",Diner,Peabody,,http://www.greciandiner.com/,http://www.greciandiner.com/menu,,http://www.greciandiner.com/contact-us,,CONTACT US,1,MA,01960,restaurant
Home Town Cafe,"125 Liberty St, Danvers, MA 01923",Cafe,Danvers,,http://hometowncafedanvers.com/,,,http://hometowncafedanvers.com/contact-us/,,Contact Us,1,MA,01923,restaurant
The Cookie Monstah,"75 Newbury St, Danvers, MA 01923",Cookies,Danvers,,http://thecookiemonstah.com/,,,https://thecookiemonstah.com/the-truck/,,Find Us,1,MA,01923,restaurant
Inner Bay Cafe,"1339 Cove Rd, New Bedford, MA 02744",Portuguese,New Bedford,"Traditional Portuguese cuisine in an unpretentious, brick-walled setting with a full bar & patio.",https://innerbaycafeandgrill.com/,,,https://innerbaycafeandgrill.com/contact-us/,,Contact Us,1,MA,02744,restaurant
Hazuki Kitchen,"1028 Kempton St, New Bedford, MA 02740",Japanese,New Bedford,,https://hazukikitchentogo.com/,https://hazukikitchentogo.com/,,https://hazukikitchentogo.com/#contact,,Contact Us,1,MA,02740,restaurant
Brigham's Corner Pizza and Seafood,"1 Brigham St, New Bedford, MA 02740",Restaurant,New Bedford,,http://www.brighamscorner.com/,http://brighamscorner.com/menu,,http://www.brighamscorner.com/tel:5089994200,,508-999-4200,1,MA,02740,restaurant
The Bar,"266 Dartmouth St, New Bedford, MA 02740",Grill,New Bedford,,http://thebarnb.com/,,,http://thebarnb.com/contact-us/4194018,,CONTACT US,1,MA,02740,restaurant
Palace Pizza & More,"13 Allen St, New Bedford, MA 02740",Pizza,New Bedford,,http://www.palacepizzaandmore.com/,http://places.singleplatform.com/palace-pizza--more/menu?ref=google,,http://www.palacepizzaandmore.com/contact-us.html,,Contact Us,1,MA,02740,restaurant
Mad Good Cookie Company,"49 State Pier, New Bedford, MA 02740",Restaurant,New Bedford,,http://mgcookie.com/,,,https://mgcookie.com/pages/contact-us/,,Contact us,1,MA,02740,restaurant
The Donut Factory,"102 Rockdale Ave, New Bedford, MA 02740",Donuts,New Bedford,,http://therealdonutfactory.com/,http://thedonutfactories.com/download/dfmenu/?wpdmdl=213399,,https://thedonutfactories.com/contacts/,,Contact Us,1,MA,02740,restaurant
The Back Eddy,"1 Bridge Road, Westport, MA 02790",Seafood,Westport,River views from the patio or the warm dining room draw fans to this inventive seafood-centric spot.,http://www.thebackeddy.com/,http://places.singleplatform.com/back-eddy/menu?ref=google,,https://www.thebackeddy.com/contact,,More info,1,MA,02790,restaurant
