name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Scale House Brew Pub,23 Cinema Dr 1682,Brewpub,ithaca,,,,,,,,0
Dunkin',205 S Meadow St,Coffee shop,ithaca,,,,,,,,0
Pizza Hut,Cayuga Mall 2301 N Triphammer Rd,Pizza,ithaca,,,,,,,,0
Domino's Pizza,311 E Green St,Pizza Delivery,ithaca,,,,,,,,0
Dunkin',408 Elmira Rd Ste 200,Coffee shop,ithaca,,,,,,,,0
McDonald's,2350 N Triphammer Rd,Fast Food,ithaca,,,,,,,,0
Azteca Mexican Diner,332 W Main St 1618,Familyfriendly,jamestown,,,,,,,,0
Bullfrog Hotel Bar & Grill,,Grill,jamestown,,,,,,,,0
Coach's Corner Inn,1118 E 2nd St,Sports bar,jamestown,,,,,,,,0
Fudge's Sub Shop,209 Allen St,Sandwich,jamestown,,,,,,,,0
McDonald's,2803 N Main Street Ext,Fast Food,jamestown,,,,,,,,0
Domino's Pizza,936 E 2nd St,Pizza Delivery,jamestown,,,,,,,,0
McDonald's,1411 E 2nd St,Fast Food,jamestown,,,,,,,,0
Chop House,W 3rd St,Restaurant,jamestown,,,,,,,,0
The Hotspot Cafe,102 E 3rd St,Restaurant,jamestown,,,,,,,,0
McDonald's,704 Foote Ave,Fast Food,jamestown,,,,,,,,0
Puzzle Lounge,1065 E 2nd St,Bar,jamestown,,,,,,,,0
Danny B's Pizzeria,709 W 3rd St,Pizza Takeout,jamestown,,,,,,,,0
Rossi's Pizza  Johnson City,143 Harry L Dr,Pizza,johnson city,,,,,,,,0
Oasis,153 Harry L Dr,Restaurant,johnson city,,,,,,,,0
Red Robin Diner,268 Main St,Diner,johnson city,,,,,,,,0
Munchies Express,111 Riverside Dr,Restaurant,johnson city,,,,,,,,0
Giblin's,256 Main St,Irish pub,johnson city,,,,,,,,0
Jc bar and grill,320 Grand Ave,Grill,johnson city,,,,,,,,0
McDonald's,560 Harry L Dr,Fast Food,johnson city,,,,,,,,0
Dunkin',216 Reynolds Rd,Coffee shop,johnson city,,,,,,,,0
Beagle Pub,85 C F J Blvd,Grill,johnson city,,,,,,,,0
Subway,365 Harry L Dr,Sandwich,johnson city,,,,,,,,0
Oakdale Pizza,601635 Harry L Dr,Pizza,johnson city,,,,,,,,0
Wegmans Pizza,650 Harry L Dr,Pizza,johnson city,,,,,,,,0
Domino's Pizza,122 Baldwin St,Pizza Delivery,johnson city,,,,,,,,0
The Grapevine Cafe,220 Main St,Cafe,johnson city,,,,,,,,0
Silver Crown Buffet,658 Riverside Dr,Buffet,johnson city,,,,,,,,0
Market Street Pizza,6 S Market St,Pizza,johnstown,,,,,,,,0
Pino's Italian Restaurant,326 W Clinton St,Italian,johnstown,,,,,,,,0
Partner's Pub and Grill,21 S William St,Pub,johnstown,,,,,,,,0
La Palma Mexican Grill,22 N Market St,Restaurant,johnstown,,,,,,,,0
McDonald's,220 N Comrie Ave,Fast Food,johnstown,,,,,,,,0
Stewart's Shops,1 E Main St,Gas station,johnstown,,,,,,,,0
Subway,218 N Comrie Ave,Sandwich,johnstown,,,,,,,,0
Wemple & Edick's General Store,453 NY334,Restaurant,johnstown,,,,,,,,0
Stewart's Shops,203 N Comrie Ave,Gas station,johnstown,,,,,,,,0
ADK Wood FIred Pizza Co,250 N Comrie Ave,Pizza Takeout,johnstown,,,,,,,,0
Second Wind Coffee,32 W Main St,Coffee shop,johnstown,,,,,,,,0
Hometown Market,9 S Melcher St,Deli,johnstown,,,,,,,,0
Stewart's Shops,146 N Comrie Ave,Gas station,johnstown,,,,,,,,0
Brass Monkey,Gloversville,Grill,johnstown,,,,,,,,0
Plaza's Italian Bistro,Gloversville,Italian,johnstown,,,,,,,,0
Buck's Pizza,Gloversville,Pizza,johnstown,,,,,,,,0
House of Pizza,Gloversville,Pizza,johnstown,,,,,,,,0
Royal Mountain Inn Family Restaurant and Bar,Johnstown,Familyfriendly,johnstown,,,,,,,,0
Amici Ristorante,2516 Elmwood Ave,Italian,kenmore,,,,,,,,0
Plaka,2904 Delaware Ave,Greek,kenmore,,,,,,,,0
Home Taste,3106 Delaware Ave,Chinese,kenmore,,,,,,,,0
India Star,3167 Delaware Ave,Indian,kenmore,,,,,,,,0
Gigi's,981 Kenmore Ave,Italian,kenmore,,,,,,,,0
95 Nutrition,2674 Delaware Ave,Health Food,kenmore,,,,,,,,0
Nick's Place Express,2466 Elmwood Ave,Breakfast,kenmore,,,,,,,,0
Jovi's,2795 Delaware Ave,Italian,kenmore,,,,,,,,0
Jinlan Chinese Restaurant,2791 Delaware Ave,Chinese,kenmore,,,,,,,,0
Curry's,864 Kenmore Ave,American,kenmore,,,,,,,,0
Fanara's Restaurant,3347 Delaware Ave,Italian,kenmore,,,,,,,,0
Penny's Pizza,3289 Delaware Ave,Fast Food,kenmore,,,,,,,,0
Mustachio's Pizzeria,2701 Elmwood Ave,Pizza,kenmore,,,,,,,,0
The Delaware Pub & Grill,3410 Delaware Ave,American,kenmore,,,,,,,,0
Eat Rite Foods,1 Delaware Rd,Health Food,kenmore,,,,,,,,0
The Jake Tavern & Grill,3020 Delaware Ave,Bar,kenmore,,,,,,,,0
Clay Handi Restaurant,3054 Delaware Ave,Pakistani,kenmore,,,,,,,,0
Sahara Cuisine & market,1615 Kenmore Ave,Restaurant,kenmore,,,,,,,,0
Eggsperience Restaurant,2878 Delaware Ave,Restaurant,kenmore,,,,,,,,0
Joe's Panini Grill,3024 Delaware Ave,Sandwich,kenmore,,,,,,,,0
Mama Mia's Pizzeria & Cafe,215 Highland Pkwy,Pizza,kenmore,,,,,,,,0
Druk Cuisine Kitchen,2768 Elmwood Ave unit b,Nepalese,kenmore,,,,,,,,0
Buffalo Sushi Express  Sushi Fried rice and Ramen ,2285 Elmwood Ave,Takeout Restaurant,kenmore,,,,,,,,0
dolce amore catering,49 Kenwood Rd,Restaurant,kenmore,,,,,,,,0
Sahara Cuisine & market,1615 Kenmore Ave,Middle Eastern,kenmore,,,,,,,,0
Mike's Subs  Kenmore's Original,2862 Delaware Ave,Sandwich,kenmore,,,,,,,,0
Vinces Pizza Plus,Buffalo,Pizza Takeout,kenmore,,,,,,,,0
Olympic Restaurant,Buffalo,Familyfriendly,kenmore,,,,,,,,0
Ristorante Lombardo,Buffalo,Italian,kenmore,,,,,,,,0
CRaVing Restaurant,Buffalo,American,kenmore,,,,,,,,0
Jacobi & Sons,Buffalo,Pizza,kenmore,,,,,,,,0
Domino's Pizza,Kenmore,Pizza Delivery,kenmore,,,,,,,,0
Tin Tin,Buffalo,Chinese,kenmore,,,,,,,,0
Frank Gourmet Hot Dogs,Buffalo,Hot Dog,kenmore,,,,,,,,0
Wendy's,Buffalo,Fast Food,kenmore,,,,,,,,0
Oliver's Restaurant,Buffalo,Fine Dining,kenmore,,,,,,,,0
Knights of Columbus,Buffalo,Fraternal organization,kenmore,,,,,,,,0
Moe's Southwest Grill,Buffalo,Mexican,kenmore,,,,,,,,0
Frank's Sunny Italy Family Restaurant,Buffalo,Italian,kenmore,,,,,,,,0
Vinny's,Kenmore,Pizza,kenmore,,,,,,,,0
Belsito,Buffalo,Italian,kenmore,,,,,,,,0
Kostas,Buffalo,Greek,kenmore,,,,,,,,0
Howling Rooster Cafe,Buffalo,American,kenmore,,,,,,,,0
TC Jr's Pizza & Subs,Kenmore,Sandwich,kenmore,,,,,,,,0
Dolce Amore Catering,3067 Delaware Ave,Restaurant,kenmore,,,,,,,,0
Jim's Steakout,2611 Delaware Ave,Restaurant,kenmore,,,,,,,,0
Royal Family Restaurant,1320 Sheridan Dr,Restaurant,kenmore,,,,,,,,0
Buffalo Sushi Express,2822 Elmwood Ave,Restaurant,kenmore,,,,,,,,0
John Hulme,73 Eiseman Ave,Restaurant,kenmore,,,,,,,,0
Mac's on Hertel,1435 Hertel Ave,American,kenmore,,,,,,,,0
The Burning Buffalo Bar & Grill,1504 Hertel Ave,Grill,kenmore,,,,,,,,0
Subway,2730 Delaware Ave,Sandwich,kenmore,,,,,,,,0
The Spot On Kenmore,299 Kenmore Ave,American,kenmore,,,,,,,,0
Qutoom Halal Indian Cuisine,687 Kenmore Ave,Indian,kenmore,,,,,,,,0
Anderson's Frozen Custard,2634 Delaware Ave,Ice Cream,kenmore,,,,,,,,0
Bertha's Diner,1430 Hertel Ave,Diner,kenmore,,,,,,,,0
lloyd Taco Factory,1503 Hertel Ave,Mexican,kenmore,,,,,,,,0
Olisi's New York Style,2352 Sheridan Dr,Pizza,kenmore,,,,,,,,0
Roaming Bison Tavern,732 Hertel Ave,Grill,kenmore,,,,,,,,0
Devlin's Deuce,2335 Sheridan Dr,Grill,kenmore,,,,,,,,0
Family Thai Restaurant,863 Tonawanda St,Restaurant,kenmore,,,,,,,,0
The Kitchen Table,690 Hertel Ave,Familyfriendly,kenmore,,,,,,,,0
China Star,1565 Hertel Ave,Chinese,kenmore,,,,,,,,0
Hertel Avenue Poutine and Cream,1488 Hertel Ave,American,kenmore,,,,,,,,0
Taj Grill,2290 Delaware Ave,Indian,kenmore,,,,,,,,0
Jim's Steakout,2180 Sheridan Dr,Restaurant,kenmore,,,,,,,,0
KO Bar & Grill,2263 Delaware Ave,Grill,kenmore,,,,,,,,0
Mattina's Pizzeria,3744 Delaware Ave,Pizza,kenmore,,,,,,,,0
JJ's Cafe,265 Kenmore Ave,Breakfast,kenmore,,,,,,,,0
Popeyes Louisiana Kitchen,2090 Elmwood Ave,Chicken,kenmore,,,,,,,,0
Arby's,3793 Delaware Ave,Fast Food,kenmore,,,,,,,,0
Eggsperience Vasilis,1526 Main St,Breakfast,kenmore,,,,,,,,0
Chipotle Mexican Grill,1759 Sheridan Dr,Mexican,kenmore,,,,,,,,0
DiPaulo's Pizzeria,571 Brighton Rd,Pizza,kenmore,,,,,,,,0
Anderson's Frozen Custard,2235 Sheridan Dr,Ice Cream,kenmore,,,,,,,,0
JP's Checkers,1854 Hertel Ave,Grill,kenmore,,,,,,,,0
Mighty Taco,2363 Delaware Ave,Tacos,kenmore,,,,,,,,0
FENGLIN BUFFET,1999 Elmwood Ave,Buffet,kenmore,,,,,,,,0
Sterling Tap & Wurst,1487 Hertel Ave,Grill,kenmore,,,,,,,,0
Mes Que,1420 Hertel Ave,Restaurant,kenmore,,,,,,,,0
Marco's,1518 Hertel Ave,Sandwich,kenmore,,,,,,,,0
WRA Buffalo Wing Spot,426 Hertel Ave,Chicken Wings,kenmore,,,,,,,,0
Lier's Delicatessen,897 Tonawanda St,Restaurant,kenmore,,,,,,,,0
China Town Cuisine,739 Delaware Rd,Chinese,kenmore,,,,,,,,0
Burger King,3565 Delaware Ave,Fast Food,kenmore,,,,,,,,0
Vitavege,,Restaurant,kenmore,,,,,,,,0
Angelo's Pizza Plus,955 Tonawanda St,Pizza,kenmore,,,,,,,,0
Mighty Taco,396 Kenmore Avenue Englewood Ave,Restaurant,kenmore,,,,,,,,0
McDonald's,3534 Delaware Ave,Fast Food,kenmore,,,,,,,,0
Steve's Clam Bar,1519 Hertel Ave,Seafood,kenmore,,,,,,,,0
McDonald's,2058 Elmwood Ave,Fast Food,kenmore,,,,,,,,0
Nick's Place,504 Amherst St,Breakfast,kenmore,,,,,,,,0
Deep South Taco,1707 Hertel Ave,Tacos,kenmore,,,,,,,,0
Peking Garden,3666 Delaware Ave,Chinese,kenmore,,,,,,,,0
Federal Meats,Marshall's Plaza 3210 2140 Delaware Ave,Butcher shop,kenmore,,,,,,,,0
Just Pizza,2350 Delaware Ave,Pizza,kenmore,,,,,,,,0
Green Heaven,5 Milltown Rd suite c,Asian,kent,,,,,,,,0
Dunkin',1090 NY52,Coffee shop,kent,,,,,,,,0
Four Brothers Pizza Restaurant,654 US6,Pizza,kent,,,,,,,,0
Papa John's Pizza,3106 NY22,Pizza,kent,,,,,,,,0
Chipotle Mexican Grill,Fishkill,Mexican,kent,,,,,,,,0
A&W Restaurant,Fishkill,Fast Food,kent,,,,,,,,0
Kennedy Fried Chicken,,Chicken,kent,,,,,,,,0
Dunkin',Carmel Hamlet,Coffee shop,kent,,,,,,,,0
The Pastry Palate Cafe,Carmel Hamlet,Cafe,kent,,,,,,,,0
Cousin's Pizza,Wingdale,Pizza,kent,,,,,,,,0
Ore Hill & Swyft,Kent,Restaurant,kent,,,,,,,,0
KFC,Pawling,Chicken,kent,,,,,,,,0
Daryl's House Club,Pawling,Restaurant,kent,,,,,,,,0
The White Horse,New Preston,American,kent,,,,,,,,0
Weenie Lynn's,,Fast Food,kent,,,,,,,,0
Cold Spring Depot,Cold Spring,American,kent,,,,,,,,0
Four Brothers Pizza Inn,Dover Plains,Pizza,kent,,,,,,,,0
Mima's Pizzeria & Restaurant,Yorktown Heights,Pizza,kent,,,,,,,,0
The Old Oak Tavern,Gaylordsville,American,kent,,,,,,,,0
Bull and Barrel Brew Pub,Brewster,Brewpub,kent,,,,,,,,0
Amore Pizzeria & Italian Kitchen,Armonk,Italian,kent,,,,,,,,0
Monte's Local Kitchen & Tap Room,Amenia,American,kent,,,,,,,,0
Kingsley Tavern,Kent,Restaurant,kent,,,,,,,,0
Namoo Korean Barbecue Restaurant,Kent,Restaurant,kent,,,,,,,,0
The Grill 2,Wingdale,Restaurant,kent,,,,,,,,0
Wassaic grill & bar,Wassaic,Grill,kent,,,,,,,,0
Shanghai Chinese Restaurant,Kent,Chinese,kent,,,,,,,,0
Kent Pizza Garden,Kent,Pizza,kent,,,,,,,,0
McDonald's,Dover Plains,Fast Food,kent,,,,,,,,0
Tuscany Restaurant,New Milford,Italian,kent,,,,,,,,0
Kent Countryside Inn,Carmel Hamlet,Bar,kent,,,,,,,,0
The Lantern,Wassaic,Pizza,kent,,,,,,,,0
Giando on the Water,Brooklyn,Italian,kent,,,,,,,,0
Mill House Brewing Company,Poughkeepsie,Brewpub,kent,,,,,,,,0
Blue Collar Brewery,Poughkeepsie,Brewpub,kent,,,,,,,,0
Four Brothers Pizza Inn,Rhinebeck,Pizza,kent,,,,,,,,0
Colosseo Restaurant & Pizza,New Milford,Pizza,kent,,,,,,,,0
Four Brothers Pizza Inn,Amenia,Pizza,kent,,,,,,,,0
Krispy Krust,Brooklyn,Pizza,kent,,,,,,,,0
Eleven Madison Park,New York,Fine Dining,kent,,,,,,,,0
Peri Peri Grill House,Brooklyn,Fast Food,kent,,,,,,,,0
Keens Steakhouse,New York,Steak,kent,,,,,,,,0
Man of Kent Tavern,Hoosick Falls,Restaurant,kent,,,,,,,,0
The Brass Rail,Locust Valley,Bistro,kent,,,,,,,,0
Wasabi,Brooklyn,Restaurant,kent,,,,,,,,0
Heirloom Tavern,Glen Head,American,kent,,,,,,,,0
Aska,Brooklyn,Scandinavian,kent,,,,,,,,0
upstate craft beer & oyster bar,New York,Oyster Bar,kent,,,,,,,,0
Lea,Brooklyn,Italian,kent,,,,,,,,0
Kent Ale House,Brooklyn,Bar,kent,,,,,,,,0
Chef's Door,Watertown,Restaurant,kent,,,,,,,,0
The Wild Goose,Port Washington,American,kent,,,,,,,,0
Deli Land,Carmel Hamlet,Deli,kent,,,,,,,,0
Covina,New York,American,kent,,,,,,,,0
Sunday In Brooklyn,Brooklyn,American,kent,,,,,,,,0
Le Fond,Brooklyn,French,kent,,,,,,,,0
Sea Wolf,Brooklyn,Seafood,kent,,,,,,,,0
Salt  Charcoal,Brooklyn,Japanese steakhouse,kent,,,,,,,,0
Avis,Brooklyn,Restaurant,kent,,,,,,,,0
Crown Shy,New York,American,kent,,,,,,,,0
Merchants River House,New York,American,kent,,,,,,,,0
Tony's Pizzeria,Brooklyn,Pizza,kent,,,,,,,,0
Fornino,Brooklyn,Pizza,kent,,,,,,,,0
Mighty Quinn's Barbeque,Brooklyn,Barbecue,kent,,,,,,,,0
Four Brothers Pizza Inn,Hillsdale,Pizza,kent,,,,,,,,0
Sweetwater,Brooklyn,American,kent,,,,,,,,0
Monarch Restaurant,Brooklyn,Pan Asian,kent,,,,,,,,0
12 Chairs Cafe,Brooklyn,Israeli,kent,,,,,,,,0
Birds of a Feather,Brooklyn,Sichuan,kent,,,,,,,,0
Locanda Vini & Olii,Brooklyn,Italian,kent,,,,,,,,0
High Lua,Brooklyn,Vietnamese,kent,,,,,,,,0
Love Mama,New York,Asian,kent,,,,,,,,0
The Boathouse At Lakeville,Lakeville,English,kent,,,,,,,,0
Dave & Buster's,West Nyack,Sports bar,kent,,,,,,,,0
Calexico,Brooklyn,Mexican,kent,,,,,,,,0
Woodland,Lakeville,Restaurant,kent,,,,,,,,0
City Winery,New York,Restaurant,kent,,,,,,,,0
Red Bowl,Brooklyn,Chinese,kent,,,,,,,,0
The Avalon Lounge,Catskill,Live Music,kent,,,,,,,,0
Ainslie,Brooklyn,Italian,kent,,,,,,,,0
Fornino At Pier 6Open Seasonally from April,Brooklyn,Pizza,kent,,,,,,,,0
La Nonna,New York,Italian,kent,,,,,,,,0
Jade King,Roslyn Heights,Chinese,kent,,,,,,,,0
Ela Taverna NYC,Brooklyn,Greek,kent,,,,,,,,0
Thai Cafe,Brooklyn,Thai,kent,,,,,,,,0
Jonathan's Pizza & Italian Cuisine,Duanesburg,Italian,kent,,,,,,,,0
Ganni's Pizza,Brooklyn,Pizza,kent,,,,,,,,0
Roberta's,New York,Pizza,kent,,,,,,,,0
Big Dawggs Specialty Hot Dogs,,Hot Dog Stand,kent,,,,,,,,0
Cantina Royal,Brooklyn,Mexican,kent,,,,,,,,0
Westbrook Lobster,Wallingford,Seafood,kent,,,,,,,,0
DP DoughStony Brook,Stony Brook,Takeout Restaurant,kent,,,,,,,,0
Spins Bowl Carmel,Carmel Hamlet,Event venue,kent,,,,,,,,0
Tacocina,Brooklyn,Tacos,kent,,,,,,,,0
Yard with Style,Brooklyn,Jamaican,kent,,,,,,,,0
Slice of Heaven,,Pizza,kent,,,,,,,,0
Rooster Boy,Brooklyn,Fried Chicken,kent,,,,,,,,0
Papa John's Pizza,Brooklyn,Pizza,kent,,,,,,,,0
Barrington Brewery & Restaurant,Great Barrington,Brewpub,kent,,,,,,,,0
Kent's Dumpling House,New York,Restaurant,kent,,,,,,,,0
Fall's Diner,Hoosick Falls,Diner,kent,,,,,,,,0
Threes Brewing,Brooklyn,Brewery,kent,,,,,,,,0
Randolph Beer WBURG,Brooklyn,Gastropub,kent,,,,,,,,0
Biba of Williamsburg,Brooklyn,Bar,kent,,,,,,,,0
DP Dough,Albany,Pizza,kent,,,,,,,,0
Black North Inn,Kent,Restaurant,kent,,,,,,,,0
Mc Lean's Family Restaurant,Keeseville,Familyfriendly,kent,,,,,,,,0
Pleasant Corner Restaurant,Keeseville,Diner,kent,,,,,,,,0
The Narrows Restaurant,Grasonville,Seafood,kent,,,,,,,,0
Randolph Beer,Brooklyn,Brewpub,kent,,,,,,,,0
Annie's Paramount Steak & Seafood House,Grasonville,Steak,kent,,,,,,,,0
Pasquale's Restaurant And Bar,Peru,Italian,kent,,,,,,,,0
Livingood's Restaurant & Brewery,Peru,Brewpub,kent,,,,,,,,0
Barbara's on the Bay,Betterton,American,kent,,,,,,,,0
Big Bats Cafe,Stevensville,Grill,kent,,,,,,,,0
Threes Brewing  Franklin  Kent,Brooklyn,Brewery,kent,,,,,,,,0
Grey Fox Grille and Public House,Dover,American,kent,,,,,,,,0
Carmine's NY Pizza Kitchen,Chester,Restaurant,kent,,,,,,,,0
vtsouthindian,,Restaurant,kent,,,,,,,,0
Old Dock House & Marina,Essex,American,kent,,,,,,,,0
Tommy's Tavern,Brooklyn,Bar,kent,,,,,,,,0
Harris Crab House,Grasonville,Crab,kent,,,,,,,,0
The Jetty,Grasonville,Seafood,kent,,,,,,,,0
The Countrie Eatery,Dover,Breakfast,kent,,,,,,,,0
DC Boathouse,Washington,American,kent,,,,,,,,0
Istanbul Kebab House Turkish & Mediterranean Restaurant,Burlington,Turkish,kent,,,,,,,,0
Fraizer's,Dover,American,kent,,,,,,,,0
Severn Inn,Annapolis,Seafood,kent,,,,,,,,0
Mike's Place,Kent,American,kent,,,,,,,,0
Chef Stef,,Caterer,kent,,,,,,,,0
The Blackwall Barn & Lodge,Gambrills,Restaurant,kent,,,,,,,,0
Laziza,Kent,Mediterranean,kent,,,,,,,,0
Lures Restaurant and Bar,Kendall,Restaurant,kent,,,,,,,,0
The Soccer Republic at Kent Ale House,Brooklyn,Sports bar,kent,,,,,,,,0
Revolution Kitchen,Burlington,Vegetarian,kent,,,,,,,,0
Black Iron Grille,Kent,Steak,kent,,,,,,,,0
Boston Pizza,Lindsay,Pizza,kent,,,,,,,,0
Blue Paddle Bistro,South Hero,New American,kent,,,,,,,,0
Adam's Taphouse and Grille Severna Park,Severna Park,Grill,kent,,,,,,,,0
ADFood Arrangement2714,,Familyfriendly,kent,,,,,,,,0
Applebee's Grill  Bar,Kent,Restaurant,kent,,,,,,,,0
Applebee's Grill  Bar,Stow,Restaurant,kent,,,,,,,,0
Broad Street Bagel Co,1 Broad St,Sandwich,kinderhook,,,,,,,,0
Swell,3 Albany Ave,Restaurant,kinderhook,,,,,,,,0
Mark's Pizza,3017 Main St,Pizza,kinderhook,,,,,,,,0
Main Street Diner,3032 Main St,Diner,kinderhook,,,,,,,,0
Subway,1048 Kinderhook St Suite 1,Sandwich,kinderhook,,,,,,,,0
Kings Wok,2967 US 9,Chinese,kinderhook,,,,,,,,0
Stewart's Shops,61 Chatham St,Gas station,kinderhook,,,,,,,,0
McDonald's,2939 US 9,Fast Food,kinderhook,,,,,,,,0
Blue Plate,1 Kinderhook St,American,kinderhook,,,,,,,,0
Moss Street Deli And Country Store,3152 US4,American,kingsbury,,,,,,,,0
Bean's Country Store,1128 Ridge Rd,Pizza,kingsbury,,,,,,,,0
Cabin Cafe,Waite Rd,Restaurant,kingsbury,,,,,,,,0
Scrappy's Diner,2011 NY149,Diner,kingsbury,,,,,,,,0
Streaking Moose BBQ,990 NY149,Barbecue,kingsbury,,,,,,,,0
Adirondack Bar & Grill,982 NY149,Grill,kingsbury,,,,,,,,0
Subway,351 Broadway Rte 4 Fort Edward Rd 4 Unit,Sandwich,kingsbury,,,,,,,,0
Grumbellies Eatery,64 Catherine St,Pizza,kingsbury,,,,,,,,0
the trap,5 Buttermilk Falls Rd,Restaurant,kingsbury,,,,,,,,0
Stewart's Shops,3765 Burgoyne Ave,Gas station,kingsbury,,,,,,,,0
Hudson River Brewhouse,171 Main St,Brewpub,kingsbury,,,,,,,,0
Ye Old Fort Diner,11 East St,Diner,kingsbury,,,,,,,,0
Stewart's Shops,173 Main St,Gas station,kingsbury,,,,,,,,0
Styles Pizza,11311 NY149,Pizza,kingsbury,,,,,,,,0
Dix Ave Diner,487 Dix Ave,Diner,kingsbury,,,,,,,,0
Scally's Roadside Bar & Grill,3116 Moss St,Bar,kingsbury,,,,,,,,0
Subway,24 Quaker Ridge Boulevard,Sandwich,kingsbury,,,,,,,,0
Smalltown Pizza,99 Main St,Pizza,kingsbury,,,,,,,,0
Caldwell House Restaurant,1809 US 9,American,kingsbury,,,,,,,,0
Dunkin',69 Catherine St,Coffee shop,kingsbury,,,,,,,,0
Stewart's Shops,378 Broadway,Gas station,kingsbury,,,,,,,,0
Dunkin',985 NY149,Coffee shop,kingsbury,,,,,,,,0
Mullen's Pub,198 Main St,Bar,kingsbury,,,,,,,,0
Rock Hill Bakehouse & Cafe,18 Curran Ln,Cafe,kingsbury,,,,,,,,0
Humbuggs,569 Gansevoort Rd,Bar,kingsbury,,,,,,,,0
Stewart's Shops,7 Sheridan St,Gas station,kingsbury,,,,,,,,0
Venus Dinner,48 River St,Cafe,kingsbury,,,,,,,,0
Rock Hill Bakehouse & Cafe,Glens Falls,Cafe,kingsbury,,,,,,,,0
The 1925 Barn,Hudson Falls,Wedding venue,kingsbury,,,,,,,,0
Cumberland Farms,Hudson Falls,Gas station,kingsbury,,,,,,,,0
Park Theater,Glens Falls,Performing arts theater,kingsbury,,,,,,,,0
Cool Beans,South Glens Falls,Cafe,kingsbury,,,,,,,,0
Wayside Inn,Hudson Falls,Indoor lodging,kingsbury,,,,,,,,0
J C's Corner Deli & Market,Hudson Falls,Grocery store,kingsbury,,,,,,,,0
Cooley's Ice Cream,,Ice Cream,kingsbury,,,,,,,,0
Diego's Taqueria,38 John St,Tacos,kingston,,,,,,,,0
Frank Guido's Little Italy,14 Thomas St,Italian,kingston,,,,,,,,0
Sissy's Cafe,324 Wall St,American,kingston,,,,,,,,0
Olympic Diner,620 Washington Ave,American,kingston,,,,,,,,0
Picnic Pizza,501 Washington Ave,Pizza,kingston,,,,,,,,0
Alebrijes,237 Forest Hill Dr,Mexican,kingston,,,,,,,,0
Dolce,27 Broadway,Breakfast,kingston,,,,,,,,0
Super Bowl Cuisine,300 Plaza Rd,Chinese,kingston,,,,,,,,0
Di Bella's,405 Lucas Ave Ext,Pizza,kingston,,,,,,,,0
Sea Deli,654 Broadway,Seafood,kingston,,,,,,,,0
Kings Valley Diner,617 Ulster Ave,Diner,kingston,,,,,,,,0
Outdated Antique Cafe,314 Wall St,Restaurant,kingston,,,,,,,,0
No 1 House,598 Broadway,Chinese,kingston,,,,,,,,0
Sunshine,364 Broadway,Chinese,kingston,,,,,,,,0
Mi Casita,720 Broadway,Mexican,kingston,,,,,,,,0
Chic's,226 Kingston Plaza,Restaurant,kingston,,,,,,,,0
Dragon Garden,334 Lucas Ave,Chinese,kingston,,,,,,,,0
Broadway Pizza,652 Broadway,Pizza,kingston,,,,,,,,0
The Original Mickey's Igloo,416 E Chester St,Restaurant,kingston,,,,,,,,0
Joe Beez,456 Broadway,Sandwich,kingston,,,,,,,,0
Santa Fe Uptown,11 Main St,Mexican,kingston,,,,,,,,0
Savona's Plaza Pizza,340 Plaza Rd,Pizza,kingston,,,,,,,,0
Raul's,340 E Chester St,Grill,kingston,,,,,,,,0
Burger King,322 Broadway,Fast Food,kingston,,,,,,,,0
Eddy's,742 Broadway,Diner,kingston,,,,,,,,0
Ruby Mae Soul Food Restaurant,40 Broadway,Restaurant,kingston,,,,,,,,0
Front Street Tavern,63 N Front St,Restaurant,kingston,,,,,,,,0
Kennedy Fried Chicken & Pizza,342 Broadway,Fast Food,kingston,,,,,,,,0
Pie For The People,55 Washington Ave,Pizza,kingston,,,,,,,,0
Blondie's Trolley Diner,336 E Chester St,Diner,kingston,,,,,,,,0
KFC,426 Foxhall Ave,Chicken,kingston,,,,,,,,0
Village Coffee and Goods,3915 17 Railroad Ave 102,Coffee shop,kingston,,,,,,,,0
McDonald's,555 Albany Ave,Fast Food,kingston,,,,,,,,0
Mid Hudson Buffet,1116 Ulster Ave,Buffet,kingston,,,,,,,,0
Broadway Lights Diner & Cafe,713 Broadway,Diner,kingston,,,,,,,,0
Enzo's,207 Boices Ln,Pizza,kingston,,,,,,,,0
C Gourmet,907 Ulster Ave,Asian,kingston,,,,,,,,0
Crazy Bowlz,301 Frank Sottile Blvd,Asian Fusion,kingston,,,,,,,,0
Red Lobster,1 Miron Ln,Seafood,kingston,,,,,,,,0
China No 1 Chinese Restaurant,598 Broadway,Chinese,kingston,,,,,,,,0
Hickory BBQ & Smokehouse,743 NY28,Barbecue,kingston,,,,,,,,0
Five Guys,1202 Ulster Ave,Hamburger,kingston,,,,,,,,0
k&G PIZZERIA,587 Abeel St,Takeout Restaurant,kingston,,,,,,,,0
Graziano's Downtown Cafe,91 Broadway,Restaurant,kingston,,,,,,,,0
New China,Port Ewen,Chinese,kingston,,,,,,,,0
Michael's Diner,Kingston,American,kingston,,,,,,,,0
A Slice Of Italy,Kingston,Italian,kingston,,,,,,,,0
Dunkin',Kingston,Coffee shop,kingston,,,,,,,,0
Rough Draft Bar & Books,Kingston,Bar,kingston,,,,,,,,0
Kingston Wok,Kingston,Asian Fusion,kingston,,,,,,,,0
