name,address,type,place
TRUFFLE Restaurant & Bar,410 Rockaway Ave,New American,lynbrook
Mamma Gina's Pizzeria of Valley Stream,104 E Merrick Rd,Pizza,lynbrook
Thai Table,88 N Village Ave,Thai,lynbrook
Mitchell's Restaurant,191 Rockaway Ave,American,lynbrook
Kim's Deli,148 Hendrickson Ave,Restaurant,lynbrook
Greek Town,90 N Village Ave,Greek,lynbrook
Dunkin',6 Ocean Ave,Coffee shop,lynbrook
Nick's,272 Sunrise Hwy,Pizza,lynbrook
Pomodorino Rosso,47 Franklin Ave,Restaurant,lynbrook
Paradiso,164 N Village Ave,Pizza,lynbrook
Color of Spices,306 Sunrise Hwy,Indian,lynbrook
Zora's Halal Grill,91 N Park Ave,Restaurant,lynbrook
Kaiseki Japanese Cuisine,7 W Merrick Rd,Japanese,lynbrook
BIALYSTOK & BLOOM,19 Clinton Ave,Takeout Restaurant,lynbrook
Voodoo Crab of Rockville Centre,208 Sunrise Hwy,Seafood,lynbrook
As You Like It Deli,285 E Merrick Rd,Restaurant,lynbrook
Kasey's Kitchen & Cocktails,23 N Park Ave,American,lynbrook
La Perla De Oriente,22 W Merrick Rd,Spanish,lynbrook
Miss Violet's,1435 Broadway,American,lynbrook
Ay Caramba,1320 Broadway,Mexican,lynbrook
Subway,12 Ocean Ave,Sandwich,lynbrook
La Bottega,234c Merrick Rd,Italian,lynbrook
Rock A Taco,280 Merrick Rd,Tacos,lynbrook
Front Street Pizzeria,49 Front St  A,Pizza,lynbrook
Antonio's Authentic Portuguese Restaurant,2455 S Long Beach Rd,Portuguese,lynbrook
Wild Ginger,424 Sunrise Hwy,Chinese,lynbrook
Cafe 100,100 Merrick Rd  1,Restaurant,lynbrook
Snaps American Bistro,13 N Park Ave,American,lynbrook
International Delight Cafe,241 Sunrise Hwy,Diner,lynbrook
Our Town Grille,303 Hempstead Ave,Diner,lynbrook
Masago Asian Fusion,32 Atlantic Ave,Japanese,lynbrook
Gyro Bar,2778 Long Beach Rd,Greek,lynbrook
The Flour Shoppe Cafe & Bakery,486 Sunrise Hwy,Cafe,lynbrook
Fibber McGee's,105 Broadway,Bar,lynbrook
Maier's Brick Cafe,157 Lakeview Ave,Cafe,lynbrook
Lynbrook Bagels,26 Atlantic Ave,Bagel shop,lynbrook
Pizza Hut Express,3076 Long Beach Rd,Pizza,lynbrook
Health Crave,65 N Village Ave,Restaurant,lynbrook
Li's Wok,157 E Merrick Rd,Caterer,lynbrook
Jandi's Natural Market and Organic Cafe  Oceanside New York,3000 Long Beach Rd,Organic,lynbrook
Nathan's Famous,2807 Long Beach Rd,Hot Dog,lynbrook
Golden Fortune,86 N Village Ave,Chinese,lynbrook
Island Soul,413A Eagle Ave,Restaurant,lynbrook
Hudson's Corner,41 S Park Ave,Gastropub,lynbrook
Brasas Peru,673 Franklin Ave,Peruvian,lynbrook
Panera Bread,313 Merrick Rd,Sandwich,lynbrook
Cala di Mare,173 Sunrise Hwy,Italian,lynbrook
Shannon Rose,267 Merrick Rd,Bar,lynbrook
Gino's Pizza,619 Woodfield Rd,Pizza,lynbrook
Hometown Pizzeria,2119 Downer Street Rd,Chicken Wings,lysander
Pasta's on the Green,1 Village Blvd N,American,lysander
Potter's Pub,8055 Potter Rd,Grill,lysander
Foxfire Restaurant,1 Village Blvd N,American,lysander
Basil Thai Cuisine,219 County Rte 57,Thai,lysander
Phoenix Sports Restaurant,228 Huntley Rd,American,lysander
Subway,2244 Downer St Space B,Sandwich,lysander
Subway,24 E Genesee St Suite 4,Sandwich,lysander
H & K Chinese Restaurant,1858 7252 State Fair Blvd,Chinese,lysander
Li's Garden,219 County Rte 57  12,Chinese,lysander
Domino's Pizza,80 Smokey Hollow Rd,Pizza Delivery,lysander
Phoenix OffTrack Betting,228 Huntley Rd,American,lysander
McDonald's,2234 Downer St Rd,Fast Food,lysander
The Chef and The Sea,7 Syracuse St,Restaurant,lysander
Burger King,7589 Oswego Rd,Fast Food,lysander
Trappers,1140 Morgan Rd,Grill,lysander
Subway,7879 Oswego Rd,Sandwich,lysander
Sardo's Pizzeria,7252 State Fair Blvd,Pizza,lysander
Sammy Malone's,2 Oswego St,Bar,lysander
Shamballa Cafe and Coffee Roasters,7 W Genesee St,Cafe,lysander
Stewart's Shops,120 Oswego St,Gas station,lysander
The Winds of Cold Springs Harbor LLC,3642 Hayes Rd,Restaurant,lysander
Wingstop,145 Syracuse St,Chicken Wings,lysander
BulBul Middle Eastern Cuisine,7421 Oswego Rd Glenn Crossing Plaza,Middle Eastern,lysander
Byrne Dairy and Deli,83 E Genesee St,Gas station,lysander
From our family to yours,219 County Rte 57,Restaurant,lysander
Dunkin',2244 Downer St,Coffee shop,lysander
Dunkin',34 E Genesee St,Coffee shop,lysander
Little Caesars Pizza,7871 Oswego Rd,Pizza,lysander
Byrne Dairy and Deli,226 County Rte 57,Gas station,lysander
Fastrac,2232 Downer Street Rd,Gas station,lysander
Outback Steakhouse,Liverpool,Steak,lysander
R F H's HideAWay,Phoenix,American,lysander
Chili's Grill & Bar,Liverpool,Tex Mex,lysander
Dunkin',Syracuse,Coffee shop,lysander
McDonald's,Liverpool,Fast Food,lysander
Red Lobster,Liverpool,Seafood,lysander
Jammer's Sports Bar & Restaurant,Syracuse,Restaurant,lysander
Euclid Restaurant,Clay,Familyfriendly,lysander
Applebee's Grill  Bar,Liverpool,Restaurant,lysander
Olive Garden Italian Restaurant,Clay,Italian,lysander
India House,Liverpool,Indian,lysander
Byrne Dairy and Deli,Baldwinsville,Gas station,lysander
Wally's Belvedere,Syracuse,Grill,lysander
Texas Roadhouse,Liverpool,Steak,lysander
Boil It,Liverpool,Seafood,lysander
Happy Days Drive In,Meridian,American,lysander
Burger King,Liverpool,Fast Food,lysander
Five Guys,Liverpool,Fast Food,lysander
Docks Grill At Pirates Cove Marina,Clay,Grill,lysander
Monirae's Restaurant,Pennellville,American,lysander
Brooklyn Slice Italian Eatery,Clay,Italian,lysander
MJ's Music Bar,Fulton,Grill,lysander
Gino & Joe's Pizza Liverpool,Liverpool,Pizza,lysander
Wrap It Up,Clay,Restaurant,lysander
Maryann's Country Time Cafe,Phoenix,Diner,lysander
New York Pizzeria,Cato,Pizza,lysander
Wrap It Up Express,Clay,Sandwich,lysander
Towpath Pizza,Jordan,Pizza,lysander
Pizza Hut,Liverpool,Pizza,lysander
Panera Bread,Liverpool,Sandwich,lysander
LongHorn Steakhouse,Camillus,Steak,lysander
Camino Real Mexican Restaurant II,Syracuse,Mexican,lysander
Dunkin',Liverpool,Coffee shop,lysander
Sorrento's Restaurant,Syracuse,Italian,lysander
Zebb's Deluxe Grill & Bar,Syracuse,Grill,lysander
Mesa Grande Taqueria,Camillus,Mexican,lysander
Subway,Clay,Sandwich,lysander
Indian Grill,Camillus,Indian,lysander
Twin Trees,Syracuse,Italian,lysander
Buffalo Wild Wings,Camillus,Chicken Wings,lysander
CopperTop Tavern Camillus,Syracuse,American,lysander
Red Robin Gourmet Burgers and Brews,Camillus,Restaurant,lysander
Grotto,North Syracuse,American,lysander
Inn Between,Camillus,Fine Dining,lysander
Cracker Barrel Old Country Store,Cicero,American,lysander
Sapori By Antonio Restaurant & Pizzeria,Cicero,Italian,lysander
Five Guys,Syracuse,Hamburger,lysander
Sumer Restaurant,Syracuse,Middle Eastern,lysander
Nestico's Too,Syracuse,American,lysander
Wendy's,Syracuse,Fast Food,lysander
China Wok Chinese Restaurant,North Syracuse,Chinese,lysander
Shanghai Garden Chinese Restaurant,Camillus,Chinese,lysander
Mariachi Mexican Restaurant,Brewerton,Mexican,lysander
Frank's Plank Road Cafe,Cicero,American,lysander
McDonald's,Warners,Fast Food,lysander
Kiki's Authentic Greek Food,Camillus,Greek,lysander
Pies Guys,North Syracuse,Pizza,lysander
Thee Diner,Cicero,Diner,lysander
Dunkin',Clay,Coffee shop,lysander
Brooklyn Pickle,1600 W Genesee St,Restaurant,lysander
Wegmans Sub Shop,3955 NY31,Sandwich,lysander
Stewart's Shops,7667 Morgan Rd,Gas station,lysander
JessiCakes,3 Marble St,Bakery,lysander
West Wayne Restaurant,1900 NY31,Diner,macedon
Twisted Rail Brewing Co,108 Main St,Grill,macedon
Macedon Hills Restaurant,1090 NY31,Familyfriendly,macedon
Salvatore's Old Fashioned Pizzeria,91 W Main St,Pizza,macedon
New China Wok,1503 Canandaigua Rd,Restaurant,macedon
Marvin Mozzeroni's Pizza & Pasta Restaurant,129 Main St,Pizza,macedon
Log Cabin Family Restaurant,2445 W Walworth Rd,Diner,macedon
Yellow Mills Diner,2534 NY31,Diner,macedon
McDonald's,1241 PittsfordPalmyra Rd,Fast Food,macedon
Dunkin',1231 NY31,Coffee shop,macedon
Flaherty's Macedon,113 PittsfordPalmyra Rd,American,macedon
Muddy Waters Cafe,100 Division St,American,macedon
Happiness Garden,212 E Main St,Chinese,macedon
Nima's Pizzeria,165 E Main St,Pizza,macedon
The Gananda Pub,1 Country Club Dr,Restaurant,macedon
MAC's Pizza Shack,3290 Canandaigua Rd,Pizza,macedon
Lock 29 Tavern,222 E Main St,Grill,macedon
Athenia Restaurant,606 E Main St,Familyfriendly,macedon
Akropolis Restaurant,513 Canal St,Familyfriendly,macedon
T W Mc G's Restaurant & Party,1148 Wayneport Rd,Restaurant,macedon
Books ETC,78 W Main St,Coffee shop,macedon
Chakara Sushi & Bar,7328 Pittsford Palmyra Rd,Asian Fusion,macedon
Mark's Pizzeria,240 E Main St,Restaurant,macedon
Taco Bell,337 PittsfordPalmyra Rd,Fast Food,macedon
Milly's Handlebar Cafe,3120 Kittering Rd 9132,Grill,macedon
Riverside Steak & Seafood,387 W Main St,Steak,malone
Donovan's,3853 US11,Steak,malone
Bokie's Drive In,3960 US11,American,malone
Hosler's Family Restaurant,607 E Main St,American,malone
No1,228 W Main St,Chinese,malone
Nancy's Village Cafe,364 W Main St,Restaurant,malone
Jreck Subs,254256 W Main St,Sandwich,malone
Giuseppe's Pizza,369 W Main St,Pizza,malone
Pizza Hut,3397 State St 11,Pizza,malone
KFC,3414 State St 11,Chicken,malone
Mo's Pub & Grill,3357 US11,Restaurant,malone
McDonald's,3375 State St 11,Fast Food,malone
As We Like it Cafe  JC Soups,4077 US11,Restaurant,malone
Burger King,234 W Main St,Fast Food,malone
Dairy Queen Grill & Chill,3365 US11,Fast Food,malone
Kings Wok Buffet,3324 US11 6,Buffet,malone
Taco Bell,3414 State St 11,Fast Food,malone
Dunkin',3 Spaulding Ave,Coffee shop,malone
The Pines Tap and Table,135 Bare Hill Rd,Grill,malone
Stewart's Shops,5 Fort Covington St,ATM,malone
Dunkin',3414 State St 11,Coffee shop,malone
Stewart's Shops,554 E Main St,Gas station,malone
Subway,Rte 11,Sandwich,malone
Barney's wagon wheel,689 Goodman Rd,Bar,malone
Vincenzo's Pizza Shop,2374 US 9,Pizza,malta
Dock Brown's on Saratoga Lake,511 NY9P,American,malta
Angelo's Pizza,360 Hempstead Ave,Pizza,malverne
Connolly Station,280 Hempstead Ave,Irish pub,malverne
Wok Express,364 Hempstead Ave,Chinese,malverne
Ny Bone Broth and Soup,402 Franklin Ave,Health Food,malverne
John Anthony's Pizzeria,1056 Franklin Ave,Pizza,malverne
Fire Stone Grill and Pizza,380 B Franklin Ave,Restaurant,malverne
Trident Seafood Bar & Grill,753 Franklin Ave,Seafood,malverne
China Wok Chinese Kitchen,1052 Franklin Ave,Chinese,malverne
Prince Umberto's,721 Franklin Ave,Pizza,malverne
Lia's Pizzeria  Franklin Square,710 Dogwood Ave,Pizza,malverne
Swan Crepe,727 Franklin Ave U,Japanese,malverne
Las Mananitas Mexican,158 Sullivan St,Restaurant,mamakating
Giovanni's Inn,2433 US209,Italian,mamakating
Brew,280 Rock Hill Dr,Restaurant,mamakating
El Sombrero Restaurant *Tex Mex  Bar & Grill*,227 Lake Louise Marie Rd,Tex Mex,mamakating
Dragon City,8 North Rd,Chinese,mamakating
Pasta D'oro,90 Sullivan St,Restaurant,mamakating
Pizza the Rock,345 Rock Hill Dr,Pizza,mamakating
Nicks Pizza,61 State St,Pizza,mamakating
Tao's,633 NY17M,Chinese,mamakating
Stewart's Shops,175 Kingston Ave,Gas station,mamakating
Dunkin',253 Rock Hill Dr,Coffee shop,mamakating
Pizza Mania,1650 NY211,Pizza,mamakating
Aroma Thyme Bistro,165 Canal St,American,mamakating
MIX N MAC  Mac & Cheese,280 NY211,New American,mamakating
Sook House Restaurant,72 Center St,Korean,mamakating
Trattoria Marbella Italian Steakhouse & Jazz Club,151 Canal St,Italian,mamakating
FilAm Market Corp,285 NY211,Asian,mamakating
Franco Di Roma,357 NY211,Italian,mamakating
Dominick's Pizzeria,104 Center St,Pizza,mamakating
Something Sweet Dessert Cafe,17 North St,Restaurant,mamakating
Oriental House,Pine Bush,Japanese,mamakating
Arianna's,Ellenville,Italian,mamakating
Colandrea Pizza King,Middletown,Pizza,mamakating
Chan Fu,Otisville,Chinese,mamakating
Pure City,Pine Bush,Vegan,mamakating
Cellaio Steak By Scott Conant  Resorts World Catskills,Monticello,Restaurant,mamakating
Asian 211 Bistro,Middletown,South East Asian,mamakating
Caborcas Mexican restaurant,Middletown,Mexican,mamakating
Pecorino's Pizzeria & Restaurant,Middletown,Italian,mamakating
Larry's Chinese Restaurant and Bar,Pine Bush,Grill,mamakating
Pizza E Birra,Middletown,Pizza,mamakating
Dominican latin restaurant,Ellenville,Dominican,mamakating
Texas Roadhouse,Middletown,Steak,mamakating
Nina,Middletown,American,mamakating
Caputo's Pizzeria,Middletown,Pizza,mamakating
Pizza Plus,Pine Bush,Pizza,mamakating
San Cristobal,Middletown,Mexican,mamakating
Coney Island,Middletown,American,mamakating
El Tapatio Mexican Food Middletown NY,Middletown,Mexican,mamakating
Lotus,Monticello,Asian,mamakating
Olivia's Empanadas,Middletown,Dominican,mamakating
Il Paradiso Pizza & Restaurant,Ellenville,Pizza,mamakating
Copperbarn Coffeebar & Eatery,Middletown,Restaurant,mamakating
Dutch's Tavern,Rock Hill,Bar,mamakating
DeStefano's Olde Erie,Middletown,Restaurant,mamakating
Yani's Pizza,Middletown,Pizza,mamakating
Frontera Tacos & Tequila,Middletown,Mexican,mamakating
Cheryl's Fried Fish,Middletown,Seafood,mamakating
Pho Sai Gon,Middletown,Vietnamese,mamakating
Five Guys,Middletown,Hamburger,mamakating
Hoot Owl,Pine Bush,Restaurant,mamakating
Siena's Torteria Pizzeria,Pine Bush,Pizza,mamakating
The Cup & Saucer Diner,Pine Bush,Diner,mamakating
Number 1 Chinese Restaurant,Middletown,Chinese,mamakating
Sprinkles Kosher Pizza,Woodbourne,Kosher,mamakating
Blend Smoothie and Salad Bar Middletown,Middletown,Health Food,mamakating
Pine Bush Chinese Restaurant,Pine Bush,Restaurant,mamakating
Soy,Monticello,Asian,mamakating
Pimiento Latin American Restaurant,Middletown,Spanish,mamakating
Quisqueya,Middletown,Dominican,mamakating
John's Of Arthur Ave,Middletown,Pizza,mamakating
Bottoms Up,Slate Hill,American,mamakating
Tosco's Pizzeria Pine Bush,Pine Bush,Pizza,mamakating
Mr Sushi & Grill,Middletown,Japanese,mamakating
Cosimos Brick Oven,Middletown,Pizza,mamakating
China House,Ellenville,Chinese,mamakating
Albella,Monticello,Italian,mamakating
Americana Diner,Middletown,American,mamakating
Ming's Chinese Restaurant,Middletown,Chinese,mamakating
Colosseo,Monticello,Pizza,mamakating
Red Lobster,Middletown,Seafood,mamakating
IHOP,Middletown,Restaurant,mamakating
Frank's Pizza,Middletown,Pizza,mamakating
Fuentes Wood Fired Pizza & Italian Restaurant,Middletown,Italian,mamakating
Olive Falafel and Deli,Middletown,Restaurant,mamakating
La Morenita Market Mexican Restaurant,Middletown,Mexican,mamakating
TSpoons,South Fallsburg,Kosher,mamakating
Pizza D'Pie  Kosher Pizza,Kiamesha Lake,Pizza,mamakating
Brother Bruno's Pizzeria Middletown,Middletown,Pizza,mamakating
McDonald's,Pine Bush,Fast Food,mamakating
Maddy's Diner,Middletown,Diner,mamakating
You You Asian Cuisine,Middletown,Asian,mamakating
Indira's Kitchen Caribbean Cuisine,Middletown,Restaurant,mamakating
New China one,Ellenville,Chinese,mamakating
Taco Bell,Monticello,Fast Food,mamakating
Olive Falafel,Middletown,Restaurant,mamakating
Outback Steakhouse,Middletown,Steak,mamakating
Chilito's Colombian Cuisine,Middletown,Colombian,mamakating
McDonald's,Ellenville,Fast Food,mamakating
Asian 211,Middletown,Asian,mamakating
Planet Wings,Middletown,Restaurant,mamakating
Nardi's,Hurleyville,Italian,mamakating
Ming Moon,Monticello,Chinese,mamakating
El Bandido,Middletown,Mexican,mamakating
China Star,Middletown,Chinese,mamakating
Fuji Japanese Steak House,Middletown,Japanese steakhouse,mamakating
McDonald's,Middletown,Fast Food,mamakating
Ward's Bridge Inn,Montgomery,Restaurant,mamakating
Chipotle Mexican Grill,Middletown,Mexican,mamakating
Olive Garden Italian Restaurant,Middletown,Italian,mamakating
Chianti Cow Restaurant,Port Jervis,Italian,mamakating
The Table,Montgomery,American,mamakating
Applebee's Grill  Bar,Middletown,Restaurant,mamakating
Sonic DriveIn,Middletown,Fast Food,mamakating
Tooties IV,New Hampton,Diner,mamakating
Chili's Grill & Bar,Middletown,Tex Mex,mamakating
Taco Bell,Ellenville,Fast Food,mamakating
Subway,Pine Bush,Sandwich,mamakating
Buffalo Wild Wings,Middletown,Chicken Wings,mamakating
Marco's Pizza,Middletown,Pizza,mamakating
Pizza Hut,Middletown,Pizza,mamakating
The Restaurant at Winding Hills,Montgomery,American,mamakating
Felicia's Little Diner,Walden,Diner,mamakating
Pickled Owl,Hurleyville,Gastropub,mamakating
Tapped,Middletown,Gastropub,mamakating
Bento Sushi,Pine Bush,Sushi takeaway,mamakating
Golden Corral Buffet & Grill,Middletown,Buffet,mamakating
Denny's,Middletown,Diner,mamakating
D lux Diner,Middletown,Diner,mamakating
Delancey's,Goshen,Seafood,mamakating
Wendy's,Middletown,Fast Food,mamakating
Ruby Tuesday,Middletown,American,mamakating
Popeyes Louisiana Kitchen,Middletown,Chicken,mamakating
Johnny Rockets,Middletown,Restaurant,mamakating
The bagel corner and cafe,Middletown,Bagel shop,mamakating
Made In Puerto Rico,Middletown,Puerto Rican,mamakating
Bashakill VineyardsCLOSED UNTIL APRIL,Wurtsboro,Winery,mamakating
Hometown Ice Cream and Grill,Pine Bush,Ice Cream,mamakating
McDonald's,Monticello,Fast Food,mamakating
TGI Fridays,Middletown,Restaurant,mamakating
Arianna's Restaurant & Pizzeria,Ellenville,Italian,mamakating
Badabing restaurant,Middletown,Restaurant,mamakating
Pizza Hut,Monticello,Pizza,mamakating
Restaurant,Wallkill,Restaurant,mamakating
Oak & Reed,Middletown,Restaurant,mamakating
110 Grill  Middletown,Middletown,American,mamakating
Country Pride,Montgomery,Restaurant,mamakating
KFC,Middletown,Chicken,mamakating
Auntie Anne's,Middletown,Restaurant,mamakating
Elsie's Luncheonette,Goshen,Diner,mamakating
Wingstop,Middletown,Chicken Wings,mamakating
Doubletop Bar & Grill,Monticello,Restaurant,mamakating
Fortune Buffet,Middletown,Buffet,mamakating
KFC,Monticello,Chicken,mamakating
Wendy's,Monticello,Fast Food,mamakating
Stewart's Shops,Pine Bush,Gas station,mamakating
Dunkin',Monticello,Coffee shop,mamakating
Roccoroma,Goshen,Italian grocery store,mamakating
Stewart's Shops,Ellenville,Gas station,mamakating
Dunkin',Pine Bush,Coffee shop,mamakating
Panera Bread,Middletown,Sandwich,mamakating
Geo Fuel Enterprises,New Hampton,Gas station,mamakating
Piccolo Paese,Liberty,Italian,mamakating
Stewart's Shops,Middletown,Gas station,mamakating
Teriyaki House,Middletown,Restaurant,mamakating
247 Bistro,Monticello,Diner,mamakating
Domino's Pizza,Middletown,Pizza Delivery,mamakating
Henning's Local,Cochecton,New American,mamakating
The Publik House,Ellenville,Pub,mamakating
Eagle's Nest,Bloomingburg,Guest house,mamakating
Express Eats,,Delivery Restaurant,mamakating
The Eldred Preserve,Eldred,Restaurant,mamakating
Sugar & Spice Cafe and Spice Catering,Poughkeepsie,Cafe,mamakating
Crystal Connection,Wurtsboro,Rock shop,mamakating
Roe's Catering Service NY,Queens,Soul,mamakating
A G Pizza & Restaurant,Branchville,Pizza,mamakating
Talia's Steakhouse and Bar,New York,Kosher,mamakating
Mamakating Little League,Wurtsboro,restaurants,mamakating
Mamakating Town Park,,Park,mamakating
Mamakating,,restaurants,mamakating
Basha Kill Wildlife Refuge,Wurtsboro,Wildlife refuge,mamakating
Cumberland Farms,Middletown,Gas station,mamakating
Modern on the Rails,1 Station Plaza,Italian,mamaroneck
Le Provencal Bistro,436 Mamaroneck Ave,Bistro,mamaroneck
La Piccola Casa,410 W Boston Post Rd,Northern Italian,mamaroneck
Zenzo Sushi,328 Mamaroneck Ave,Asian,mamaroneck
Mister Chen,265 Mamaroneck Ave,Chinese,mamaroneck
Walter's,937 Palmer Ave,Hot Dog,mamaroneck
Little Kitchen,143 Mamaroneck Ave 3712,Asian,mamaroneck
Turkish Meze FEZ,409 Mt Pleasant Ave,Turkish,mamaroneck
Nautilus Diner,1240 W Boston Post Rd,Diner,mamaroneck
La Herradura,406 Mamaroneck Ave,Mexican,mamaroneck
Maple & Rose,690 Mamaroneck Ave,Restaurant,mamaroneck
Village Pizza & Pasta,1029 W Boston Post Rd,Pizza,mamaroneck
Original Emilios Brick Oven,359 Mamaroneck Ave,Pizza,mamaroneck
Hash O Nash,441 Mamaroneck Ave,Middle Eastern,mamaroneck
Dragon City,431 Mamaroneck Ave,Chinese,mamaroneck
Lenny's Steakhouse,2047 Boston Post Rd,Steak,mamaroneck
Village Luncheonette,158 Mamaroneck Ave,Restaurant,mamaroneck
Jimmy's Pizza,822 Mamaroneck Ave,Pizza,mamaroneck
Great Wall II,589 E Boston Post Rd,Chinese,mamaroneck
Esy's Kafe,1202 W Boston Post Rd,Mediterranean,mamaroneck
Smashburger,448 Mamaroneck Ave,Hamburger,mamaroneck
Tacos El Mexicanos,443 Mamaroneck Ave,Mexican,mamaroneck
Spicy Shallot 2 Thai Restaurant,1208 W Boston Post Rd,Thai,mamaroneck
Encore Bistro Francais,22 Chatsworth Ave,French,mamaroneck
Boston Market,667 W Boston Post Rd,American,mamaroneck
Vintage 1891 Kitchen,2098 Boston Post Rd,Restaurant,mamaroneck
Cafe Veracruz 3,639 Mamaroneck Ave,Mexican,mamaroneck
Subway,324 Mamaroneck Ave,Sandwich,mamaroneck
IHOP,1375 Boston Post Rd,Restaurant,mamaroneck
Garden Catering Mamaroneck,315 Mamaroneck Ave,Chicken shop,mamaroneck
McDonald's,1205 Old Boston Post Rd,Fast Food,mamaroneck
Chat 19,19 Chatsworth Ave,American,mamaroneck
Swirl Crepe,151 Mamaroneck Ave,Restaurant,mamaroneck
Village Station,217 Halstead Ave,Irish pub,mamaroneck
Sherwood's,2136 Boston Post Rd,Grill,mamaroneck
BLDDiner,2399 Boston Post Rd,American,mamaroneck
Le Sirene,1957 Palmer Ave,Italian,mamaroneck
Trattoria 141,141 Chatsworth Ave,Italian,mamaroneck
Barleesny,157 Mamaroneck Ave,Restaurant,mamaroneck
Fuji Mountain,2375 Boston Post Rd,Japanese steakhouse,mamaroneck
Tequila Sunrise,145 Larchmont Ave,Mexican,mamaroneck
