name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Trust,"3752 Park Blvd, San Diego, CA 92103",New American,San Diego,"Inviting, well-appointed space for seasonally driven New American fare, cocktails & wine.",http://www.trustrestaurantsd.com/,,https://www.toasttab.com/trust-restaurant/giftcards,http://www.trustrestaurantsd.com/#Contact,Gift Cards,CONTACT,1,CA,92103,restaurant
The Mission,"1250 J St, San Diego, CA 92101",Mexican,San Diego,"Cafe features a menu of health-inspired Asian & Latin American flavors & a simple, relaxed ambiance.",http://www.themissionsd.com/,http://places.singleplatform.com/mission-restaurant-the-east-village/menu?ref=google,http://www.themissionsd.com/gift/index.html,http://www.themissionsd.com/contact.html,Buy Gift Certificates Here,Contact,1,CA,92101,restaurant
Herb & Wood,"2210 Kettner Blvd, San Diego, CA 92101",Restaurant,San Diego,"Sprawling, upscale locale serving rustic, wood-fired dishes & old-school cocktails.",https://www.herbandwood.com/,https://herbandwood.com/menus/,https://www.herbandwood.com/gift-cards,https://www.herbandwood.com/contact,"
        
        Gift Cards
      ","
        
        Contact
      ",1,CA,92101,restaurant
NINETEN Restaurant & Bar,"910 Prospect St, La Jolla, CA 92037",Restaurant,La Jolla,"Inventive takes on seasonal cuisine amongst chic, contemporary decor in the Grande Colonial Hotel.",https://www.nine-ten.com/,https://www.nine-ten.com/eat-drink-la-jolla/,https://thegrandecolonial.com/la-jolla-hotel-san-diego-gift-cards/,https://www.nine-ten.com/contact-map-la-jolla-restaurant-on-the-water/,Gift Cards,Contact & Map,1,CA,92037,restaurant
The Mission Mission Beach,"3795 Mission Blvd, San Diego, CA 92109",Breakfast,San Diego,"Big takes on brunch items such as French toast, plus lunch, draw crowds to this hip, local hangout.",http://themissionsd.com/,,http://themissionsd.com/gift/index.html,http://themissionsd.com/contact.html,Buy Gift Certificates Here,Contact,1,CA,92109,restaurant
Greystone Prime Steakhouse & Seafood,"658 Fifth Ave, San Diego, CA 92101",Steak,San Diego,"Fine-dining eatery pairs steak & seafood with an extensive wine list in a smart, multilevel space.",http://www.greystonesteakhouse.com/,https://www.greystonesteakhouse.com/menu/,https://www.greystonesteakhouse.com/product/gift-card/,https://greystonesteakhouse.com/contact/,Gift Card,"658 5th AvenueSan Diego, CA 92101",1,CA,92101,restaurant
The Smoking Goat Restaurant,"3408 30th St, San Diego, CA 92104",French,San Diego,French-American bistro has an upscale farmhouse vibe with exposed-brick walls & a seasonal menu.,http://thesmokinggoatrestaurant.com/,http://places.singleplatform.com/smoking-goat/menu?ref=google,https://www.toasttab.com/the-smoking-goat/giftcards,https://www.thesmokinggoatrestaurant.com/reservations,GIFT CARDS,Contact Us,1,CA,92104,restaurant
Fort Oak,"1011 Fort Stockton Dr, San Diego, CA 92103",Restaurant,San Diego,"Airy, modern outpost for raw fare, wood-fired seafood & other plates plus a U-shaped cocktail bar.",https://fortoaksd.com/,https://www.toasttab.com/cardellino-4033-goldfinch-st,https://www.toasttab.com/fort-oak-restaurant/giftcards,https://fortoaksd.com/#section-2194,Gift Cards,Contact,1,CA,92103,restaurant
Mister A's,"2550 Fifth Ave, San Diego, CA 92103",Restaurant,San Diego,"Bay & skyline views draw diners to this elegant eatery, serving French-hued American cooking.",http://www.asrestaurant.com/,http://places.singleplatform.com/bertrand-at-mister-as/menu?ref=google,https://www.asrestaurant.com/gift-card-purchase-mister/,https://www.asrestaurant.com/contact-us/,Gift Cards,Contact Us,1,CA,92103,restaurant
Parma Cucina Italiana,"3850 Fifth Ave, San Diego, CA 92103",Italian,San Diego,"Convivial kitchen dishing up traditional Italian fare, plus afternoon coffee & snacks.",https://www.parmaitaliankitchen.com/,https://www.parmaitaliankitchen.com/takeout-menu,https://www.parmaitaliankitchen.com/#gift-cards-section,https://www.parmaitaliankitchen.com/#contact-section,"
                        Gift cards
                      ","
                        contact
                      ",1,CA,92103,restaurant
Oceana Coastal Kitchen,"3999 Mission Blvd, San Diego, CA 92109",Seafood,San Diego,Upscale eatery inside the Catamaran Resort Hotel is known for its seafood dishes & bay views.,http://www.oceanacoastalkitchen.com/,http://places.singleplatform.com/the-atoll/menu?ref=google,http://shop.catamaranresort.com/,http://www.oceanacoastalkitchen.com/contact,Gift Cards,Contact,1,CA,92109,restaurant
Buon Appetito Restaurant,"1609 India St, San Diego, CA 92101",Italian,San Diego,Intimate trattoria pairs generous plates of Italian fare with bottles from the neighboring wine bar.,http://www.buonappetitosandiego.com/,http://www.buonappetitosandiego.com/food-menu/,https://www.toasttab.com/buon-appetito-restaurant/giftcards,http://www.buonappetitosandiego.com/contact,GIFT CARDS,Contact Us ,1,CA,92101,restaurant
The Cottage La Jolla,"7702 Fay Ave, La Jolla, CA 92037",Californian,La Jolla,Californian daytime cuisine served on a patio with a white picket fence or inside a vintage home.,https://www.cottagelajolla.com/,https://www.californianrestaurantlajolla.com/menu/,https://www.toasttab.com/the-cottage-la-jolla/giftcards,https://www.cottagelajolla.com/p/contact.html,Gift Cards Available,Contact,1,CA,92037,restaurant
Searsucker San Diego,"611 Fifth Ave, San Diego, CA 92101",New American,San Diego,,http://www.searsucker.com/,http://places.singleplatform.com/searsucker/menu?ref=google,https://searsucker.com/gift-cards/,http://www.searsucker.com/contact,Gift Cards,contact,1,CA,92101,restaurant
Bencotto,"750 W Fir St #103, San Diego, CA 92101",Italian,San Diego,"Chic bi-level eatery famed for artisanal Italian eats, including handmade pasta & classic desserts.",http://lovebencotto.com/,http://www.lovebencotto.com/bar-menu/,https://monello-bencotto.instagift.com/gift-card,http://lovebencotto.com/#contact-section,"
              Gift Cards
            ","
                        Contact
                      ",1,CA,92101,restaurant
Sally's Fish House & Bar,"1 Market Pl, San Diego, CA 92101",Seafood,San Diego,"Sustainable sushi & seafood at this modern, elegant eatery in the Grand Hyatt.",http://sallyssandiego.com/,http://places.singleplatform.com/sallys/menu?ref=google,http://sallyssandiego.com/sallys-gift-cards,http://sallyssandiego.com/contact,Sally's Gift Cards,Contact,1,CA,92101,restaurant
Monello,"750 W Fir St, San Diego, CA 92101",Northern Italian,San Diego,"This sleek eatery serves handmade pastas, gourmet pizzas & Italian street food plus weekend brunch.",http://www.lovemonello.com/,http://www.lovemonello.com/brunch-menu/,https://monello-bencotto.instagift.com/gift-card,http://www.lovemonello.com/contact,"
              Gift Cards
            ","
                Contact
              ",1,CA,92101,restaurant
Civico 1845,"1845 India St, San Diego, CA 92101",Italian,San Diego,Contemporary Italian cooking with vegan options offered in warm digs with reclaimed wood & a patio.,http://www.civico1845.com/,,https://www.toasttab.com/civico-1845/giftcards,//www.civico1845.com/contact/,Gift Card,Contact,1,CA,92101,restaurant
Lola 55,"1290 F St, San Diego, CA 92101",Mexican,San Diego,"Unique gourmet tacos & craft cocktails in an airy, industrial-chic counter serve with a lounge area.",https://www.lola55.com/,https://lola55.com/menu/,https://www.toasttab.com/lola55/giftcards,,"
        Buy Gift Cards
      ",,1,CA,92101,restaurant
Parc BistroBrasserie,"2760 Fifth Ave, San Diego, CA 92103",French,San Diego,"French specialties & seafood served in a stylish, comfortable setting with a covered sidewalk patio.",https://parcbb.com/,https://parcbb.com/san-diego-bankers-hill-parc-bistro-and-brasserie-food-menu,https://parcbb.com/san-diego-bankers-hill-parc-bistro-and-brasserie-gift-cards,https://www.spothopperapp.com/spots/43468,"
                                    GIFT CARDS                                ",,1,CA,92103,restaurant
Barbusa,"1917 India St, San Diego, CA 92101",Italian,San Diego,Stylish Italian restaurant with Pop Art decor & a marble-topped bar serving modern Sicilian fare.,http://www.barbusa.com/,,https://egift.technology/Main.aspx?key=barbusa,https://www.barbusa.com/contact/,GIFT CARDS,CONTACT,1,CA,92101,restaurant
Kono's Cafe,"704 Garnet Ave, San Diego, CA 92109",Restaurant,San Diego,"Locals line up for hearty breakfasts within this snug, oceanfront diner with a surf-themed interior.",http://konoscafepb.com/,http://places.singleplatform.com/konos-cafe/menu?ref=google,https://squareup.com/gift/1NED1V7FGY1PR/order,,Gift Cards,,1,CA,92109,restaurant
JRDN Restaurant,"723 Felspar St, San Diego, CA 92109",Californian,San Diego,"Destination for refined takes of surf 'n' turf with acclaimed view, cocktails & people-watching.",https://www.t23hotel.com/,http://places.singleplatform.com/jrdn/menu?ref=google,https://t23hotel.cardfoundry.com/giftcards.php,https://www.t23hotel.com/contact/,GIFT CARDS,"
05Contact
					",1,CA,92109,restaurant
Rei Do Gado Brazilian Steak House & Seafood,"939 Fourth Ave, San Diego, CA 92101",Brazilian,San Diego,Happening churrascaria with all-you-can-eat Brazilian meats served tableside & an ample salad bar.,http://www.reidogado.net/,https://reidogado.net/san-diego-downtown-gaslamp-quarter-seaport-village-airport-rei-do-gado-brazilian-steak-house-food-menu,https://reidogado.cardfoundry.com/giftcards.php,https://www.facebook.com/118965414784563,"
                              GIFT CARDS
                              
                          ",Facebook page,1,CA,92101,restaurant
Et Voila French Bistro,"3015 Adams Ave, San Diego, CA 92116",French,San Diego,Traditional French fare served in classic bistro surroundings plus sidewalk seating.,http://etvoilabistro.com/,https://etvoilabistro.com/menu/,https://etvoilabistro.com/gift-card/,https://etvoilabistro.com/contact/,Gift Cards Available!,Contact,1,CA,92116,restaurant
World Famous,"711 Pacific Beach Dr, San Diego, CA 92109",Californian,San Diego,"Inventive mix of surf, turf & pub grub in simple, wood-paneled digs or on the oceanfront patio.",http://worldfamouspb.com/,,https://www.worldfamouspb.com/gift-certificates,https://www.worldfamouspb.com/contact-us,Gift Certificates,Book A Table,1,CA,92109,restaurant
Lionfish,"435 Fifth Ave, San Diego, CA 92101",Seafood,San Diego,"Upscale choice for small plates, sushi & coastal cuisine served in a sophisticated two-story space.",http://lionfishsd.com/,http://places.singleplatform.com/lionfish-restaurant-at-the-pendry-hotel/menu?ref=google,http://giftofmontage.com/,https://lionfishsd.com/contact/,GIFT CARDS,CONTACT,1,CA,92101,restaurant
Hob Nob Hill,"2271 1st Ave, San Diego, CA 92101",Diner,San Diego,"Restaurant serving generous portions of American comfort cooking in comfy, casual digs since 1944.",https://hobnobhill.com/,https://hobnobhill.com/san-diego-central-san-diego-bankers-hill-hob-nob-hill-food-menu,https://hobnobhill.com/san-diego-central-san-diego-bankers-hill-hob-nob-hill-gift-cards,https://www.instagram.com/hobnobhill/,"
                                    GIFT CARDS                                ",Instagram page,1,CA,92101,restaurant
The Fishery,"5040 Cass St, San Diego, CA 92109",Seafood,San Diego,"Market-fresh sushi & entrees, plus a seafood market inside a midcentury, brick-&-mortar warehouse.",http://www.thefishery.com/,http://www.thefishery.com/menus/,https://www.toasttab.com/the-fishery/giftcards,https://www.thefishery.com/contact/,Gift Cards,Contact,1,CA,92109,restaurant
Bankers Hill,"2202 Fourth Ave, San Diego, CA 92101",Restaurant,San Diego,"Airy eatery features creative American comfort fare, plus happy-hour deals, in rustic-chic setting.",http://www.bankershillsd.com/,http://www.urbanspoon.com/cities/27-san-diego/restaurants/1524736-bankers-hill-bar-and-restaurant/menu?utm_source=Google&utm_medium=Local&utm_campaign=GoogleMenus,https://www.toasttab.com/bankers-hill-bar-restaurant/giftcards,https://www.bankershillsd.com/contact/,Gift Cards,Contact,1,CA,92101,restaurant
Devine Pastabilities Torpasta of San Diego,"3545 Midway Dr E, San Diego, CA 92110",Italian,San Diego,"A centrally located eatery known for their ""torpasta"" sandwich, a sub roll stuffed with pasta.",http://www.torpasta.com/,http://www.torpasta.com/our-menu/,https://squareup.com/gift/TXB4BSN6VTV0Z/order,https://www.torpasta.com/contact/,BUY OUR GIFT CARD,Contact,1,CA,92110,restaurant
TigerTiger,"3025 El Cajon Blvd, San Diego, CA 92104",Pub,San Diego,Craft brews & creative eats such as wood-fired sandwiches in a casual pub space with picnic tables.,http://www.tigertigertavern.com/,https://www.tigertigertavern.com/menu,https://squareup.com/gift/H8SX5JA3CA64V/order,https://visitor.constantcontact.com/manage/optin?v=001YGdOlKiw_lUoip4bPkj2CaVbDb2QQ-VI6JzNnuLqnx8QPImEcCiZDVgrBHkG1z5bO7Z_Ek9HHj2SO5jlzJ0Nlw%3D%3D,"



",SIGN UP HERE,1,CA,92104,restaurant
De Medici Ristorante Italiano,"815 Fifth Ave, San Diego, CA 92101",Italian,San Diego,"From steak Diane prepared tableside to the posh decor, this Italian eatery offers old-world charm.",https://www.demedicisandiego.com/,https://www.demedicisandiego.com/menu/,https://www.demedicisandiego.com/product/gift-card/,https://www.demedicisandiego.com/contact/,Gift Card,"815 Fifth Avenue, San Diego, CA 92101",1,CA,92101,restaurant
Humphreys Restaurant,"2241 Shelter Island Dr, San Diego, CA 92106",New American,San Diego,Bayside performance venue serving seafood-focused Californian cuisine before or during concerts.,http://www.humphreysrestaurant.com/,http://places.singleplatform.com/humphreys-restaurant/menu?ref=google,https://www.privatelabelcard.com/index.cfm?siteid=wwwhumphreysrestaurantcom,http://humphreysrestaurant.com/contact/,Gift Cards,Contact,1,CA,92106,restaurant
Cafe 21 Gaslamp,"802 Fifth Ave, San Diego, CA 92101",Breakfast,San Diego,"Middle Eastern cooking with a Californian spin at this rustic-chic option, plus outdoor seating.",https://www.cafe-21.com/,https://www.cafe-21.com/menus/,https://www.cafe-21.com/product-category/gift-cards/,https://www.cafe-21.com/contact/,Gift Cards,CONTACT,1,CA,92101,restaurant
Harbor House Restaurant,"831 W Harbor Dr, San Diego, CA 92101",Seafood,San Diego,"The view of the boats on the harbor is the draw at this casual, kid-friendly seafood spot.",http://www.harborhousesd.com/,http://www.harborhousesd.com/menus/lunch,https://harborhousesd.com/gift-certificates/,https://harborhousesd.com/contact-us/,Gift Certificates,Contact,1,CA,92101,restaurant
Menya Ultra,"8199 Clairemont Mesa Blvd # M, San Diego, CA 92111",Ramen,San Diego,"Snug, understated destination for choice ramen & Japanese beer in a busy strip mall.",http://menya-ultra.com/,http://menya-ultra.com/menyaultramenu.html,http://menya-ultra.com/media,,Looking for Mother's day gift? Now our gift card can use at both locations!,,1,CA,92111,restaurant
Solare,"2820 Roosevelt Rd, San Diego, CA 92106",Italian,San Diego,Elegant eatery features Italian fare in a chic & cozy setting in a Spanish Revival building.,http://www.solarelounge.com/,http://www.solarelounge.com/docs/Solare-Dinner-Menu.pdf,https://egift.technology/Default.aspx?key=solare,http://www.solarelounge.com/#contact-info,gift cards,Contact Info,1,CA,92106,restaurant
Nonna  Zucchero,"1735 India St, San Diego, CA 92101",Italian,San Diego,"Homey option plating down-home Italian eats for breakfast, lunch & dinner with two patios.",http://nonnasd.com/,,https://egift.technology/Main.aspx?key=nonna,https://www.nonnasd.com/contact/,Gift Cards,Contact,1,CA,92101,restaurant
Athens Market Taverna,"109 F St, San Diego, CA 92101",Greek,San Diego,Family-run option turning out classic Greek cooking in simple but welcoming digs since 1974.,http://www.athensmarkettaverna.com/,http://places.singleplatform.com/athens-market/menu?ref=google,http://www.athensmarkettaverna.com/san-diego-downtown-athens-market-taverna-gift-cards,https://www.facebook.com/175643902450699,"
                              GIFT CARDS
                              
                          ",Facebook page,1,CA,92101,restaurant
Cafe 21 University Heights,"2736 Adams Ave, San Diego, CA 92116",Breakfast,San Diego,Welcoming spot for Californian fare where the focus is organic ingredients & farm-to-bar cocktails.,http://www.cafe-21.com/,https://www.cafe-21.com/menus/,https://www.cafe-21.com/product-category/gift-cards/,https://www.cafe-21.com/contact/,Gift Cards,CONTACT,1,CA,92116,restaurant
Fontainebleau Restaurant,"1055 2nd Ave, San Diego, CA 92101",Brunch,San Diego,,http://www.westgatehotel.com/,,https://www.westgatehotel.com/gift-cards/,https://www.westgatehotel.com/meetings-events/contact-rfp/,Gift Cards,Contact & RFP,1,CA,92101,restaurant
