name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Hops Craft Beer Burger,"400 NY-17M, Monroe, NY 10950",Grill,Monroe,,https://hopscraftbeerburger.com/,http://places.singleplatform.com/hops-craft-beer/menu?ref=google,,https://hopscraftbeerburger.com/#b8adb9da-4d9a-4a5f-998a-3f1729a508fc,,Contact Us,1,NY,10950,restaurant
Bourbon Street Bar & Grill,"78 Millpond Pkwy, Monroe, NY 10950",Grill,Monroe,"Wings, beer & catfish po' boys supplied in a New Orleans–inspired joint with TVs tuned to sports.",http://www.bourbonstreetbarandgrill.net/,https://www.bourbonstreetbarandgrill.net/menu,,https://www.bourbonstreetbarandgrill.net/contact-us,,CONTACT US,1,NY,10950,restaurant
Planet Pizza,"60 Millpond Pkwy, Monroe, NY 10950",Pizza,Monroe,"Casual dine-in with pies, pasta & other traditional Italian eats plus beer & wine (delivery, too).",http://www.planetpizzany.com/,,,http://www.planetpizzany.com/Contact-Us.html,,CONTACT,1,NY,10950,restaurant
The TeQuila Grille,"63 Still Rd, Monroe, NY 10950",Restaurant,Monroe,,http://tequilagrilleny.com/,http://places.singleplatform.com/the-tequila-grille/menu?ref=google,,http://tequilagrilleny.com/?page_id=132,,Contact,1,NY,10950,restaurant
PIZZARAMA,"371 NY-17M, Monroe, NY 10950",Pizza,Monroe,,http://www.pizzaramany.com/,https://www.foodbooking.com/ordering/restaurant/menu?restaurant_uid=e1b240c6-2cd5-404a-94a5-4e11fb2b8b0e&client_is_mobile=true&glfa_cid=732968564.1553586533&glfa_t=1555400431818,,http://www.pizzaramany.com/contact-us,,"
Contact Us
",1,NY,10950,restaurant
Marina,"76 NY-17M, Harriman, NY 10926",Italian,Harriman,,http://www.marinarestaurantandpizza.com/,,,http://www.marinarestaurantandpizza.com/contact,," Contact

",1,NY,10926,restaurant
Somni Mediterranean Restaurant,"1806 590, NY-208, Monroe, NY 10950",Mediterranean,Monroe,,http://somniny.com/,,,https://somniny.com/contact-info/,,Contact & Info,1,NY,10950,restaurant
Winfield's Pub LLC,"1213 Ridge Rd, Buffalo, NY 14218",Restaurant,Buffalo,,http://www.winfieldspubtogo.com/,http://www.winfieldspubtogo.com/,,http://www.winfieldspubtogo.com/#contact,,Click Here,1,NY,14218,restaurant
Broadway Bobby's Pizzeria,"677 Ridge Rd, Buffalo, NY 14218",Pizza,Buffalo,"Established pizzeria offering tacos, subs, wraps & wings in a low-key space; delivery is available.",http://www.broadwaybobbys.com/,,,http://www.broadwaybobbys.com/contact.html,,Contact,1,NY,14218,restaurant
Imperial Pizza,"1035 Abbott Rd, Buffalo, NY 14220",Pizza,Buffalo,"Small takeout-style parlor is a local go-to for thick-crust pies, plus wings & subs.",https://imperialpizzabuffalo.com/,http://places.singleplatform.com/imperial-pizza-8/menu?ref=google,,https://imperialpizzabuffalo.com/location-and-contact,,Location & Contact,1,NY,14220,restaurant
Stack Burger,"1506 Abbott Rd, Lackawanna, NY 14218",Hamburger,Lackawanna,,http://www.stackburgerwny.com/,https://www.stackburgerwny.com/#menu,,http://www.stackburgerwny.com/#/Home/ContactUs,,"
 1506 ABBOTT ROAD, LACKAWANNA, NY 14218
				",1,NY,14218,restaurant
Abbott Pizza,"1177 Abbott Rd, Buffalo, NY 14220",Pizza,Buffalo,,http://www.abbottrdpizza.com/,http://abbottrdpizza.com/catering/,,http://abbottrdpizza.com/contact/,,Contact,1,NY,14220,restaurant
Mineo's South Pizzeria,"2154 South Park Ave, Buffalo, NY 14220",Pizza,Buffalo,,http://www.mineossouth.com/,http://www.mineossouth.com/menu-1,,http://www.mineossouth.com/contact-us,," Contact Us
",1,NY,14220,restaurant
L City Restaurant and Drinkery,"3167 South Park Ave, Lackawanna, NY 14218",Restaurant,Lackawanna,,https://lcityrd.com/,,,https://lcityrd.com/contact-us/,,Contact Us,1,NY,14218,restaurant
Queen City Foods,"2510 Hamburg Turnpike, Buffalo, NY 14218",Restaurant,Buffalo,,http://www.queencityfoods.com/,,,http://www.queencityfoods.com/contact,," Contact

",1,NY,14218,restaurant
Good Steer,"2810 Middle Country Rd, Lake Grove, NY 11755",American,Lake Grove,Unpretentious steakhouse cooks up dry-aged beef & BBQ in woodsy country-cabin digs with a fireplace.,http://www.goodsteer.com/,http://places.singleplatform.com/good-steer/menu?ref=google,,http://www.goodsteer.com/contact,,Contact,1,NY,11755,restaurant
Uncle Joe's Pizza,"2854 Middle Country Rd, Lake Grove, NY 11755",Pizza,Lake Grove,"Specialty pies, sandwiches & classic Italian entrees served in an easygoing sit-down restaurant.",http://unclejoesrestaurant.net/,http://unclejoesrestaurant.net/menu/,,http://unclejoesrestaurant.net/contact/,,Contact,1,NY,11755,restaurant
O Sole Mio,"2194 Nesconset Hwy, Stony Brook, NY 11790",Restaurant,Stony Brook,"Bright, casual strip-mall eatery near theater draws crowds with Italian staples & specialty pizzas.",http://osolemiostonybrook.com/,http://places.singleplatform.com/o-sole-mio/menu?ref=google,,http://osolemiostonybrook.com/contact,," CONTACT

",1,NY,11790,restaurant
Lake Grove Diner,"2211 Nesconset Hwy, Lake Grove, NY 11755",Diner,Lake Grove,"Large chrome-and-neon diner delivers breakfast, burgers & American standards 24 hours a day.",http://www.thelakegrovediner.com/,http://places.singleplatform.com/lake-grove-diner/menu?ref=google,,http://www.thelakegrovediner.com/p_contactus.html,,,1,NY,11755,restaurant
Zan's,"135 Alexander Ave, Lake Grove, NY 11755",Kosher,Lake Grove,"Established, strip-mall destination for matzo-ball soup, pastrami & other traditional Jewish dishes.",http://zans-deli.com/,,,https://zans-deli.com/contact/,,Contact,1,NY,11755,restaurant
La Grova Ristorante,"2799 Middle Country Rd, Lake Grove, NY 11755",Italian,Lake Grove,Circa-1978 restaurant serving classic Italian cooking in an old-world setting with wood paneling.,http://www.lagrova.com/,http://www.lagrova.com/dining-menu,,http://www.lagrova.com/contact-us,," CONTACT US

",1,NY,11755,restaurant
Ssambap Korean BBQ,"2350 Nesconset Hwy, Stony Brook, NY 11790",Korean BBQ,Stony Brook,This airy eatery accented with wood furnishings offers a serene setting for Korean cuisine & BBQ.,https://www.ssambapkbbq.com/,http://ssambapkbbq.com/menus,,https://www.ssambapkbbq.com/contact-us,,CONTACT US,1,NY,11790,restaurant
Lancaster's Broadway Deli,"5430 Broadway, Lancaster, NY 14086",Deli,Lancaster,,http://www.bwaydeli.com/,,,http://www.bwaydeli.com/find-us,,Find Us,1,NY,14086,restaurant
Atlas Bowl,"61 W Main St, Trumansburg, NY 14886",Restaurant,Trumansburg,,http://atlasbowl.com/,https://atlasbowl.com/restaurant/,,https://www.doteasy.com/contact-us,,Contact Us,1,NY,14886,restaurant
The Crystal Lake Cafe,"4367 E Covert Rd, Interlaken, NY 14847",Winery,Interlaken,Rustic eatery at Americana Vineyards offering globally-influenced American fare & local wines.,http://www.americanavineyards.com/,,,http://www.americanavineyards.com/contact.html,,Contact,1,NY,14847,restaurant
Coconut's Fish Cafe,"20010 Stevens Creek Blvd, Cupertino, CA 95014",Seafood,Cupertino,"Easygoing outpost serving Hawaiian fish in tacos, sandwiches, plates & pasta, with beer & wine.",http://www.coconutsfishcafe.com/,https://d3ciwvs59ifrt8.cloudfront.net/4dc56d90-75e9-432c-b101-2d84b9b5ce75/062a8dc9-989a-492e-8b55-327c7e90fd84.pdf,,http://www.coconutsfishcafe.com/contact,,"
        Contact
    ",1,CA,95014,restaurant
Giovanni's New York Pizzeria,"1127 Lawrence Expy, Sunnyvale, CA 94089",Pizza,Sunnyvale,"Yellow-walled spot serving New York thin-crust & Sicilian deep-dish pies, plus classic Italian fare.",https://www.giovannisnypizza.com/,,,https://www.giovannisnypizza.com/contact,,Contact Us,1,CA,94089,restaurant
Saigon Seafood Harbor,"1135 N Lawrence Expy, Sunnyvale, CA 94089",Seafood,Sunnyvale,"Big, bustling Chinese restaurant serving Hong Kong-style seafood & dim sum from rolling carts.",http://saigonharbors.com/,http://places.singleplatform.com/saigon-seafood-harbor-restaurant/menu?ref=google,,http://saigonharbors.com/contact-us/,,Contact Us 聯繫我們,1,CA,94089,restaurant
Pizz'a Chicago,"1576 Halford Ave, Santa Clara, CA 95051",Pizza,Santa Clara,"Neighborhood spot for Chicago-style pizza, with gluten-free options & drinks out of mason jars.",http://www.pizzachicagoonline.com/,,,http://pizzachicagoonline.com/contact-us/,,Contact Us,1,CA,95051,restaurant
Tamra Mediterranean Grill,"12019 Saratoga Sunnyvale Rd, Saratoga, CA 95070",Mediterranean,Saratoga,"Laid-back spot offering classic Mediterranean wraps, salads & skewers, for dine-in or takeout.",http://www.tamramediterraneangrill.com/,http://www.tamramediterraneangrill.com/uploads/5/1/6/8/51686881/tamragrill_8.5x14_lunch_menu_v04012019.pdf,,http://www.tamramediterraneangrill.com/contact.html,,"
				Contact
			",1,CA,95070,restaurant
Emil Villa's Hickory Pit,"3064 Pacific Ave, Livermore, CA 94550",Barbecue,Livermore,"Barbecue specialists offer familiar breakfast, lunch & dinner eats in a humble grill known for ribs.",https://www.emilvillaslivermore.com/,http://places.singleplatform.com/emil-villas-hickory-pit--grill-0/menu?ref=google,,https://www.emilvillaslivermore.com,,Contact & Location ,1,CA,94550,restaurant
Limewood,"41 Tunnel Rd, Berkeley, CA 94705",New American,Berkeley,"Refined Californian–New American stop with wine & cocktails offered in stylish, comfy environs.",http://www.limewoodrestaurant.com/,https://www.limewoodrestaurant.com/menus/,,http://www.limewoodrestaurant.com/contact/,,Contact,1,CA,94705,restaurant
Pinecrest Diner,"401 Geary St, San Francisco, CA 94102",Diner,San Francisco,"Old-school, 24-hour eatery slinging generous portions of diner classics to a lively crowd.",http://pinecrestsf.com/,http://pinecrestsf.com/menu.html,,http://pinecrestsf.com/contact.html,,Contact,1,CA,94102,restaurant
PC's Paddock,"273 Titusville Rd, Poughkeepsie, NY 12603",American,Poughkeepsie,American fare like burgers plus signature mixed drinks in a casual setting with a garden patio.,http://www.pcspaddockrestaurant.com/,http://places.singleplatform.com/pcs-paddock-restaurant/menu?ref=google,,http://www.pcspaddockrestaurant.com/contact-us/,,Contact Us,1,NY,12603,restaurant
The Iron Furnace,"3399 NY-82, Verbank, NY 12585",American,Verbank,,http://www.ironfurnacerestaurant.com/,https://www.ironfurnacerestaurant.com/menu,,https://www.facebook.com/theIronFurnaceNY/?fref=ts,,Find Us,1,NY,12585,restaurant
Tina's Restaurant & Pizzeria  Catering,"415 Manchester Rd (Rt 55, Poughkeepsie, NY 12603",Pizza,Poughkeepsie,,http://tinasrestaurantandpizzeria.com/,,,http://tinasrestaurantandpizzeria.com/contact-us,," Contact Us

",1,NY,12603,restaurant
Sushi House,"404 Manchester Rd, Poughkeepsie, NY 12603",Sushi,Poughkeepsie,,https://www.nysushihouse.com/,https://www.nysushihouse.com/#menu,,https://www.nysushihouse.com/#/Home/ContactUs,,"
 404 Manchester Rd, Poughkeepsie, NY 12603
				",1,NY,12603,restaurant
Goodfellas Pizzeria & Restaurant,"47 Vassar Rd, Poughkeepsie, NY 12603",Pizza,Poughkeepsie,,http://www.goodfellaspizzeria.biz/,http://www.goodfellaspizzeria.biz/,,http://www.goodfellaspizzeria.biz/contact/,,Contact,1,NY,12603,restaurant
Wacky Cactus Mexican Restaurant & Bar,"46 Vassar Rd, Poughkeepsie, NY 12603",Mexican,Poughkeepsie,,http://wackycactusrestaurant.com/,http://places.singleplatform.com/wacky-cactus/menu?ref=google,,http://wackycactusrestaurant.com/contact.html,,Contact,1,NY,12603,restaurant
Saigon Cafe,"6A Lagrange Ave, Poughkeepsie, NY 12603",Vietnamese,Poughkeepsie,Unfussy joint dishing up a variety of Vietnamese eats including vegetarian options.,http://www.saigoncafepok.com/,,,http://www.saigoncafepok.com/contactus.html,,Contact Us,1,NY,12603,restaurant
Double O Grill,"1536 U.S. 9, Wappingers Falls, NY 12590",American,Wappingers Falls,"Something-for-everyone global menu, plus wine & cocktails in a modern setup with a spacious bar.",http://www.doubleogrill.com/,https://www.doubleogrill.com/menu/,,http://www.doubleogrill.com/contact/,,Contact,1,NY,12590,restaurant
Yummy Asian Cuisine,"313 Main St #3116, Poughkeepsie, NY 12601",Chinese,Poughkeepsie,,https://www.yummyasianpoughkeepsieny.com/,https://www.yummyasianpoughkeepsieny.com/#menu,,https://www.yummyasianpoughkeepsieny.com/#/Home/ContactUs,,"
 313 Main St, Poughkeepsie, NY 12601
				",1,NY,12601,restaurant
East Garden chinese food,"737 Main St, Poughkeepsie, NY 12603",Restaurant,Poughkeepsie,,https://eastgardenchineseny.com/,https://eastgardenchineseny.com/,,https://eastgardenchineseny.com/#contact,,Contact Us,1,NY,12603,restaurant
Dutchess Diner,"1950 South Rd, Poughkeepsie, NY 12601",Diner,Poughkeepsie,Nostalgic landmark diner dating back to 1950 serving a large menu of American comfort food.,https://www.dutchessdiner.com/,http://www.thedutchessdiner.com/MENU.html,,https://www.dutchessdiner.com/contact/,,Contact,1,NY,12601,restaurant
Salsa,"2585 South Rd, Poughkeepsie, NY 12601",Mexican,Poughkeepsie,"A wide-ranging Mexican menu, including combo platters, is served in a lively, amber-walled space.",http://www.salsamexrestaurants.com/,http://places.singleplatform.com/salsa-mexican-restaurant-1/menu?ref=google,,http://www.salsamexrestaurants.com/#Visitus,," Find Us

",1,NY,12601,restaurant
Gone Coastal,"5345 Lee Center Taberg Rd, Lee Center, NY 13363",American,Lee Center,,http://www.gonecoastalrestaurant.com/,http://www.gonecoastalrestaurant.com/gone-coastal-food-menu.htm,,http://www.gonecoastalrestaurant.com/contact-gone-coastal-rome-ny.htm?dm_device=desktop,,Contact,1,NY,13363,restaurant
31 Express,"147 Cedar St, Oneida, NY 13421",Sandwich,Oneida,,http://www.31express.com/,,,https://www.31express.com/contact,,CONTACT,1,NY,13421,restaurant
China King Chinese Restaurant,"1605 103 N Main St, Oneida, NY 13421",Chinese,Oneida,,https://chineseoneida.com/,https://chineseoneida.com/,,https://chineseoneida.com/#contact,,Contact Us,1,NY,13421,restaurant
Theodore's Restaurant,"3231 Seneca Turnpike, Canastota, NY 13032",Familyfriendly,Canastota,,http://theodoresrestaurant.com/,,,http://theodoresrestaurant.com/contact.html,,CONTACT US,1,NY,13032,restaurant
Ye Olde Pizza Pub,"469 W Seneca St, Oneida, NY 13421",Familyfriendly,Oneida,,http://oneidapizza.com/,,,http://oneidapizza.com/./contact.php,,Contact,1,NY,13421,restaurant
Creekside Inn,"3960 Sconondoa Rd, Oneida, NY 13421",Restaurant,Oneida,,https://www.creeksideverona.com/,,,https://www.creeksideverona.com/contact,,Contact,1,NY,13421,restaurant
The Blend,"45-40 Center Blvd, Queens, NY 11109",Restaurant,Queens,"Modern restaurant & lounge featuring cocktails, gourmet Latin-inspired eats & expansive water views.",http://www.blendonthewater.com/,http://www.urbanspoon.com/cities/3-new-york/restaurants/1790886-blend-on-the-water/menu?utm_source=Google&utm_medium=Local&utm_campaign=GoogleMenus,,https://www.blendonthewater.com/contact,,CONTACT US,1,NY,11109,restaurant
The Burger Shack,"3672 NY-112, Coram, NY 11727",Hamburger,Coram,"Made-to-order burgers with creative toppings, plus shakes & hot dogs, served in a homey atmosphere.",http://www.burgershacktogo.com/,http://www.burgershacktogo.com/,,http://www.burgershacktogo.com/#contact,,Click Here,1,NY,11727,restaurant
La Vista Ristorante Italiano,"355 Smith Ridge Rd, South Salem, NY 10590",Italian,South Salem,,http://www.lavistaristorante.com/,http://www.lavistaristorante.com/,,https://lavistaristorante.com/contact/,,CONTACT,1,NY,10590,restaurant
The Kitchen Table,"71 Westchester Ave, Pound Ridge, NY 10576",Breakfast,Pound Ridge,,http://www.thekitchentablepoundridge.com/,,,http://www.thekitchentablepoundridge.com/reservations,,"
            Contact
          ",1,NY,10576,restaurant
Healing Home Foods,"73 Westchester Ave, Pound Ridge, NY 10576",Gluten Free,Pound Ridge,,http://www.healinghomefoods.com/,https://healinghomefoods.com/current-menu/,,https://healinghomefoods.com/where-to-find-us/,,Find Us,1,NY,10576,restaurant
Bernard's,"20 West Ln, Ridgefield, CT 06877",French,Ridgefield,"Set in a refined country inn, this high-end venue offers French fare & a piano player some nights.",http://www.bernardsridgefield.com/,https://www.bernardsridgefield.com/s/2017-Bar-Bat-Mitzvah-Package.pdf,,http://www.bernardsridgefield.com/contact,,Contact,1,CT,06877,restaurant
Asia Hamachi Restaurant,"54 Westchester Ave, Pound Ridge, NY 10576",Asian,Pound Ridge,,http://www.asiahamachi.com/,http://www.asiahamachi.com/menu.asp,,http://www.asiahamachi.com/contact.asp,,Contact,1,NY,10576,restaurant
Luc's Cafe and Restaurant,"3 Big Shop Ln, Ridgefield, CT 06877",French,Ridgefield,"Popular, intimate basement eatery offers authentic French bistro classics to well-heeled locals.",http://www.lucscafe.com/,,,http://www.lucscafe.com/contactus/,,Contact us,1,CT,06877,restaurant
Gallo,"5 Grove St, Ridgefield, CT 06877",Italian,Ridgefield,,http://galloridgefield.com/,http://www.galloridgefield.com/menu-2/,,http://www.galloridgefield.com/contact-2/,,Contact,1,CT,06877,restaurant
Early Bird Cafe,"86 Danbury Rd, Ridgefield, CT 06877",American,Ridgefield,Quaint eatery featuring straightforward American breakfast & lunch items such as waffles & burgers.,http://www.earlybirdcafect.com/,,,http://www.earlybirdcafect.com/contact_us_1,," CONTACT US

",1,CT,06877,restaurant
Prime Taco,"32 Danbury Rd, Ridgefield, CT 06877",Mexican,Ridgefield,,http://www.primetacoct.com/,https://www.primetacoct.com/chalk-board-menu,,https://www.primetacoct.com/contact-us,,CONTACT US,1,CT,06877,restaurant
Genoa Deli & Pizza,"113 Danbury Rd, Ridgefield, CT 06877",Pizza,Ridgefield,,http://www.genoadeli.com/,http://genoadeli.com/breakfast-menu/5209383,,http://www.genoadeli.com/contact/4076967,,CONTACT,1,CT,06877,restaurant
Sucre Sale,"109 Danbury Rd, Ridgefield, CT 06877",French,Ridgefield,,http://www.chezsucresale.com/,https://docs.google.com/document/d/e/2PACX-1vTcPl9GDXiLnhYBni_l_wMgzAcJYO_BsLKeVNOHjZLi8xNcd7R-_GVvBeAasKvz4Qjj3OawIEcQ_F2S/pub,,http://www.chezsucresale.com/contact.html,,Contact,1,CT,06877,restaurant
