name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Restaurant Pizza Works,"456 Grove St, Worcester, MA 01605",Pizza,holden,,http://www.restaurantpizzaworks.com/,,,/zgrid/proc/site/feedback.jsp,,Contact,1
Mezcal Tequila Cantina,"30 Major Taylor Blvd, Worcester, MA 01608",Mexican,holden,"Upmarket Mexican restaurant offering made-to-order guacamole, brunch & an extensive tequila list.",http://mezcalcantina.com/,http://www.mezcalcantina.com/mezcal-worcester-menu/,https://www.nichehospitality.com/gift-cards/,/contact-us,"
        Gift Cards
      ","
            Contact Us
          ",1
Rice Violet,"287 Main St, Worcester, MA 01608",Thai,holden,"Traditional Thai dishes, including many vegan options, presented in stylish, casual quarters.",https://www.ricevioletma.com/,https://www.ricevioletma.com/#menu,,/contact,,Contact Us,1
Mai Tai Bar and Sushi Restaurant,"69 Green St, Worcester, MA 01604",Sushi,holden,,,,,,,,1
Makao Family Restaurant,"181 Millbury St, Worcester, MA 01610",PanLatin restaurant,holden,,http://www.makaofamilyrestaurant.com/,http://www.makaofamilyrestaurant.com/menu,,/a/locations/contact/25706?return_to=%2F,,"

                Email
",1
110 Grill  Worcester,"123 Front St, Worcester, MA 01608",American,holden,"Casual restaurant with contemporary American dishes, including vegetarian options, plus a full bar.",https://www.110grill.com/,https://www.110grill.com/,https://110grill.cardfoundry.com/,/contact-us,Gift Cards,General Contact ,1
UNO Pizzeria & Grill,"25 Major Taylor Blvd, Worcester, MA 01608",Pizza,holden,"Family-friendly chain serving Chicago-style pizza along with pasta, steaks & burgers.",http://2104.unotogo.com/,http://places.singleplatform.com/uno-pizzeria-67/menu?ref=google,,,,,1
Pickle Barrel Deli,"305 Pleasant St, Worcester, MA 01609",Restaurant,holden,,https://www.pbrestaurantanddeli.com/,,,,,,1
Hook & Reel Cajun Seafood and Bar,"539 Lincoln St, Worcester, MA 01605",Cajun,holden,,http://www.hookreel.com/,,,,,CONTACT,1
McDonald's,"595 Mill St, Worcester, MA 01603",Fast Food,holden,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/MA/WORCESTER/595-MILL-ST/11531.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
Funky Murphys,"305 Shrewsbury St, Worcester, MA 01604",Grill,holden,"Unfussy modern Irish sports bar & grill providing pub grub, live bands, DJs & trivia nights.",http://funkymurphys.com/,,,https://www.funkymurphys.com/location,,CONTACT US,1
Stir Fry 88,"7 Neponset St, Worcester, MA 01606",Chinese,holden,,https://www.irg168.com/stirfry.html,,,contact.html,,CONTACT,1
McDonald's,"766 W Boylston St, Worcester, MA 01606",Fast Food,holden,"Classic, long-running fast-food chain known for its burgers, fries & shakes.",https://www.mcdonalds.com/us/en-us/location/MA/WORCESTER/766-W-BOYLSTON-ST/1775.html?cid=RF:YXT:GMB::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html?cid=RF:YXT_LS:SI::MGBM,,/us/en-us/contact-us.html,,Contact Us,1
The Compass Tavern,"90 Harding St, Worcester, MA 01604",American,holden,Classy tavern & nightclub with a mahogany bar & a menu of American–New England specialties.,http://www.compasstavern.com/,http://places.singleplatform.com/the-compass-tavern/menu?ref=google,,https://compasstavern.com/contact-us/,,Contact Us,1
Jim's Pizza,"98 Belmont St, Worcester, MA 01605",Pizza,holden,,https://www.jimspizzaworcester.com/,https://www.grabull.com/restaurant/jims-pizza-98-belmont-st-worcester-massachusetts,,,,,1
Burger King,"711 W Boylston St, Worcester, MA 01606",Fast Food,holden,"Well-known fast-food chain serving grilled burgers, fries & shakes, plus breakfast.",https://burgerking.com/store-locator/store/restaurant_1462,http://www.bk.com/menu,,,,,1
Wendy's,"492 Lincoln St, Worcester, MA 01605",Fast Food,holden,Fast-food burger chain serving sides such as chili & baked potatoes.,https://locations.wendys.com/united-states/ma/worcester/492-lincoln-street?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search,https://menu.wendys.com/en_US/categories/?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search,http://www.wendysgiftcards.com/#/home,https://www.wendys.com/contact-us,gift card portal.,Contact page,1
STACK'D Sandwich & Pizza Bar,"40 Exchange St, Millis, MA 02054",Pizza,holliston,,http://stackdmillis.com/,,,tel:17743352085,,1-774-335-2085,1
Medway Village Pizza & Subs,"135 Village St, Medway, MA 02053",Pizza Delivery,holliston,,https://villagepizzamedway.com/Menus,https://villagepizzamedway.com/Menus,/Gift,/Contact,Gift Certificate ,Contact Us ,1
Napper Tandy's,"969 Main St, Millis, MA 02054",Irish pub,holliston,,http://nappertandyspubs.com/location/napper-tandys-millis,,,/contact-us,,Contact Us,1
Bittersweet,,Restaurant,holliston,,,,,,,,1
Louie's Pizzeria,"12 Milliston Rd, Millis, MA 02054",Pizza,holliston,,,,,,,,1
Basil Restaurant,"43 Frairy St, Medfield, MA 02052",Italian,holliston,Informal eatery & bar serving hearty portions of Italian comfort fare from a market-driven menu.,http://www.basilrestaurant.com/,http://www.basilrestaurant.com/menu.html,,,,,1
Dunkin',"1600 Northampton St, Holyoke, MA 01040",Coffee shop,holyoke,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=338724,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=338724,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Latino's Cuisine,"50 Holyoke St, Holyoke, MA 01040",Restaurant,holyoke,,https://latinoscuisine.business.site/?utm_source=gmb&utm_medium=referral,,,,,Contact,1
El picadero,"71-199 Columbus Ave, Holyoke, MA 01040",Restaurant,holyoke,,,,,,,,1
Max Orient,"50 Holyoke St, Holyoke, MA 01040",Asian,holyoke,,http://www.holyokemall.com/index.php?page=directory-map,,,,,,1
Corner Cafe,"2014 Northampton St, Holyoke, MA 01040",Diner,holyoke,,,,,,,,1
Pretzelmaker,"50 Holyoke St, Holyoke, MA 01040",Pretzel store,holyoke,Casual chain for sweet & savory pretzels in flavors such as cinnamon sugar & nacho cheese.,http://www.pretzelmaker.com/,,https://wbiprod.storedvalue.com/WBI/lookupservlet?language=en&host=pretzelmaker.com,https://pretzelmaker.com/contact-us/,Gift Card Balance,Contact Us,1
City Corner Convenience,"579 Dwight St, Holyoke, MA 01040",Convenience store,holyoke,,,,,,,,1
Dunkin',"2068 Riverdale St, West Springfield, MA 01089",Coffee shop,holyoke,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=310434,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=310434,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Subway,,Sandwich,hopedale,,,,,,,,1
George's Surf & Turf,"116 Uxbridge Rd #1217, Mendon, MA 01756",Seafood,hopedale,,http://www.georgessurfandturf.com/,https://georgessurfandturf.com/menu/,,,,,1
Sweet Mango,"206 E Main St, Milford, MA 01757",Thai,hopedale,,http://www.sweetmangomilford.com/,,,https://www.brandrep.com/contact,,BrandRep,1
Subway,"32 Hastings St, Mendon, MA 01756",Sandwich,hopedale,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/28660/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=28660&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/28660/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=28660&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Five Guys,"9 Medway Rd, Milford, MA 01757",Hamburger,hopedale,"Fast-food chain with made-to-order burgers, fries & hot dogs, plus free peanuts while you wait.",https://order.fiveguys.com/menu/milford-plains/,http://www.fiveguys.com/Menu,,/help/contact,,Contact Us,1
Marty's Kitchen,"178 E Main St # 7, Milford, MA 01757",Breakfast,hopedale,,,,,,,,1
Dunkin',"146 S Main St, Milford, MA 01757",Coffee shop,hopedale,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=343217,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=343217,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Great taste,"63 Beach St, Boston, MA 02111",Restaurant,hopedale,"Modest cafe offering an array of Asian dishes, plus baked goods, flavored milk teas & smoothies.",http://www.greattasteboston.com/,,,,,,1
Subway,"9 Medway Rd Suite F, Milford, MA 01757",Sandwich,hopedale,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/26665/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=26665&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/26665/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=26665&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Turtle Tavern,"72 Main St, Milford, MA 01757",Restaurant,hopedale,,,,,,,,1
Tradesman,"284 West St, Milford, MA 01757",Bar,hopedale,,http://www.tradesman.com/,,,,,,1
KFC,"15 Medway Rd, Milford, MA 01757",Chicken,hopedale,"Fast-food chain known for its buckets of fried chicken, plus wings & sides.",https://locations.kfc.com/ma/milford/15-medway-road,https://www.kfc.com/menu/chicken,,https://www.kfc.com/about/contact-us,,Contact Us,1
Tradicao da Roca,"119 E Main St, Milford, MA 01757",Restaurant,hopedale,,,,,,,,1
Burger King,,Fast Food,hopedale,,,,,,,,1
TGI Fridays,"240 Fortune Blvd, Milford, MA 01757",Restaurant,hopedale,"Casual chain restaurant with a festive vibe serving beer, cocktails & a wide menu of American fare.",https://locations.tgifridays.com/ma/milford/240-fortune-blvd.html?utm_source=google&utm_medium=local&utm_campaign=google-local,https://www.tgifridays.com/menu/643-milford,https://tgifridays.com/giftcards,https://tgifridays.com/contactUs, Gift Cards ,Contact Us,1
Dunkin',"31 Main St, Milford, MA 01757",Coffee shop,hopedale,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=331845,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=331845,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Domino's Pizza,"2 Cape Rd Ste 2, Milford, MA 01757",Pizza Delivery,hopedale,Delivery/carryout chain offering a wide range of pizzas & a variety of other dishes & sides.,https://www.dominos.com/en/?utm_source=google&utm_medium=loclist&utm_campaign=localmaps,https://www.dominos.com/en/pages/order/menu.jsp?utm_source=locallistings&utm_medium=loclist&utm_campaign=localmapsmenuclick#/menu/category/viewAll/,,,,,1
The Town Common,"76 Hopedale St, Hopedale, MA 01747",Brunch,hopedale,,https://www.facebook.com/Beyond-Full-103505164330769/,,,,,,1
Legends Sports Bar & Grille,"11 Beaver St, Milford, MA 01757",Restaurant,hopedale,,,,,,,,1
Dunkin',"35 Medway Rd, Milford, MA 01757",Coffee shop,hopedale,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=307989,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=307989,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Dunkin',"4 Uxbridge Rd, Mendon, MA 01756",Coffee shop,hopedale,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=331095,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=331095,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Dunkin',"144 Hartford Ave E, Hopedale, MA 01747",Coffee shop,hopedale,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=343340,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=343340,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Topside Grill,"50 Rogers St, Gloucester, MA 01930",Sandwich,ipswich,Seafood & Italian entrees feature at this casual hangout with sidewalk seating & nautical decor.,http://www.topsidegrill.com/,,,contact.html,,Contact,1
Midori Bistro   Order Online Food Delivery  Gloucester MA 01930,"32-36 Washington St, Gloucester, MA 01930",Restaurant,ipswich,,http://midoribistrogloucester.com/contact.html,,,/contact.html,,"
				Contact
			",1
Kame,"250 Cabot St #4523, Beverly, MA 01915",Japanese,ipswich,"Calm eatery serving traditional dishes such as sushi, tempura & teriyaki, with specials at lunch.",http://www.kamerestaurant.com/,http://places.singleplatform.com/kame-restaurant/menu?ref=google,,https://www.kamerestaurant.com,,Contact,1
9 Elm,"9 Elm St, Danvers, MA 01923",American,ipswich,Upscale-casual option presenting a focused American menu plus wine & dessert in a cozy dining room.,http://www.9elm.com/,http://9elm.com/dinner/,tel://9787749436,http://9elm.com/contact/,Gift Cards,HOURS & LOCATION,1
Organic Garden Cafe,"294 Cabot St, Beverly, MA 01915",Organic,ipswich,"Restaurant offering an array of vegan, health-minded entrees, salads, wraps & snacks.",https://www.organicgardencafe.com/,https://www.toasttab.com/organic-garden-cafe,https://www.e-junkie.com/marketplace/127434,/contact,Buy Gift Cards,Contact,1
La Victoria Taqueria,"6 Wallis St, Beverly, MA 01915",Mexican,ipswich,,http://www.victoriataqueria.com/,,https://www.toasttab.com/la-victoria/giftcards,,Buy Gift Card,Contact Us,1
Allie's Beach Street Cafe,"35 Beach St, Manchester-by-the-Sea, MA 01944",Bistro,ipswich,"Warm, family-owned eatery offering French bistro cuisine, plus espresso drinks, tea, wine & beer.",http://www.alliesbeachstreetcafe.com/,http://alliesbeachstreetcafe.com/,https://www.toasttab.com/allies-beach-street-cafe/giftcards,tel:9787049571,https://www.toasttab.com/allies-beach-street-cafe/giftcards,978 704 9571,1
Anthony's,"800 Cummings Center #147r, Beverly, MA 01915",Restaurant,ipswich,,http://anthonyspizzabeverly.com/,https://slicelife.com/restaurants/ma/beverly/1915/anthony-s/menu,,,,,1
Sasquatch Smokehouse,"44 Whittemore St # 4, Gloucester, MA 01930",Seafood,ipswich,,,,,,,,1
China Jade Restaurant,"44 Dodge St, Beverly, MA 01915",Chinese,ipswich,"Old-school institution with pupu platters, scorpion bowls & other Polynesian-style Chinese fare.",http://www.chinajadebeverly.com/#2837,http://www.chinajadebeverly.com/Menu.html,,,,,1
Cape Ann Brewing Co,"11 Rogers St, Gloucester, MA 01930",Brewery,ipswich,"Family-owned brewery/eatery offers craft ales & pub fare plus tours, concerts & a waterfront deck.",http://www.capeannbrewing.com/,https://business.facebook.com/capeannbrewing/app/113645212312588/,https://www.toasttab.com/cape-ann-brewing-company/giftcards,https://www.capeannbrewing.com/contact/,Gift Certificates,Contact,1
Joe's On A Roll,"61 Federal St, Beverly, MA 01915",Seafood,ipswich,,https://joesonaroll.com/,,,tel:9787208907,,978-720-8907,1
Antique Table Restaurant,"7 Central St, Manchester-by-the-Sea, MA 01944",Restaurant,ipswich,,http://antiquetablerestaurants.com/,http://antiquetablerestaurants.com/wp-content/uploads/2020/03/Salem-Dinner-Menu.pdf,,,,,1
Clam Shack,"98 Restaurant Row, Salem, MA 01970",Seafood,ipswich,"Take-out seafood shack offering boiled lobster & fried clams, with views out to the ocean.",https://www.facebook.com/clamshacksalem/,,,,,,1
