name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Spring Valley Garden Center,"22751 Spring Valley Dr, Watertown, NY 13601",Garden center,le ray,,,,,,,,1
Agway ServicesSimon's Farm,"215 Spring St #1256, Carthage, NY 13619",Garden center,le ray,,,,,,,,1
Jakes Garden Center,"17940 US-11, Watertown, NY 13601",Garden center,le ray,,http://jakesgardencenter.com/,,,https://jakesgardencenter.com/contact-jakes-garden-center-watertown-ny/,,CONTACT,1
Le Bouquet NY,"116 E 4th St, New York, NY 10003",Florist,le ray,,http://www.instagram.com/lebouquetny,,,,,,1
Flour LA Inc,"120 W 28th St, New York, NY 10001",Florist,le ray,,http://www.flourla.com/,,,/contact-us.html,,"
				Contact Us
			",1
The Virginia Florist,"1632 Belle View Blvd, Alexandria, VA 22307",Florist,le ray,,https://thevirginiaflorist.com/,,https://thevirginiaflorist.com/alexandria-the-virginia-florist/gift-card.html,,"






                                    Gift Card                                

                                    Gift Card                                




                                                $75.00                                            










Next Day Delivery


ADD TO FAVORITES





",,1
Better Gro Garden Center,"149 Sunrise Hwy, Lindenhurst, NY 11757",Florist,lindenhurst,,http://www.bettergrogardencenter.com/,,,contacts.html,,Contact,1
Geek Chic Floral Boutique,"57 Genesee St, Avon, NY 14414",Florist,livonia,,http://www.geekchicfloralboutique.com/,,,/contact-us,,"
                Contact Us
              ",1
Village Florist,"274 North St, Caledonia, NY 14423",Florist,livonia,,,,,,,,1
Steuben Landscaping & Floral,"9471, 64476 NY-415, Wayland, NY 14572",Florist,livonia,,http://www.steubenlandscapingandfloral.com/,,,,,,1
Wegmans Floral,"4287 Genesee Valley Plaza Rd, Geneseo, NY 14454",Florist,livonia,,https://www.wegmans.com/stores/geneseo-ny.html?utm_source=G&utm_medium=local&utm_campaign=google-local,,,https://www.wegmans.com/service/contact-us/,,Ways We Can Help,1
Belt in the EyeFlorist,"22 N Main St, Wayland, NY 14572",Florist,livonia,,http://beltintheeyeflorist.com/,,,,,,1
Paloma Floral and Gift Design,"477 Livonia Ave, Brooklyn, NY 11207",Florist,livonia,,,,,,,,1
Cardwell Florist,"32109 Plymouth Rd, Livonia, MI 48150",Florist,livonia,,https://www.cardwellflorist.com/,,,,,,1
MerriCraft Florist,"13955 Merriman Rd, Livonia, MI 48154",Florist,livonia,,http://www.flowersfrommerricraft.com/,,,https://www.merricraftflorist.com/contact_us.php,,Contact Us,1
French's Flowers & Gifts Inc,"33885 Five Mile Rd, Livonia, MI 48154",Florist,livonia,,http://www.frenchsflowers.com/,,,,,,1
Bloomfield Gardens,"2 Lehigh St, Honeoye Falls, NY 14472",Garden,livonia,,,,,,,,1
Thrifty Florist,"29410 Five Mile Rd, Livonia, MI 48154",Florist,livonia,"Florist chain offering fresh flowers & live plants, special-occasion arrangements & gift baskets.",http://www.thriftyflorist.net/,,,https://www.facebook.com/Thrifty-Florist-323799054398280/,," 
",1
Lowe's Garden Center,"2350 Marketplace Dr, Rochester, NY 14623",Garden center,livonia,,https://www.lowes.com/l/gardencenter.html?cm_mmc=YEXT-_-GC,,/l/gift-cards.html,/l/contact-us.html,"




Gift Cards

","




Contact Us

",1
Thrifty Florist,"29410 Five Mile Rd, Livonia, MI 48154",Florist,livonia,"Florist chain offering fresh flowers & live plants, special-occasion arrangements & gift baskets.",http://www.thriftyflorist.net/,,,https://www.facebook.com/Thrifty-Florist-323799054398280/,," 
",1
Thrifty Florist,"29410 Five Mile Rd, Livonia, MI 48154",Florist,livonia,"Florist chain offering fresh flowers & live plants, special-occasion arrangements & gift baskets.",http://www.thriftyflorist.net/,,,https://www.facebook.com/Thrifty-Florist-323799054398280/,," 
",1
Thrifty Florist,"50992 Van Dyke Ave, Shelby Charter Twp, MI 48317",Florist,livonia,"Florist chain offering fresh flowers & live plants, special-occasion arrangements & gift baskets.",http://www.thriftyflorist.net/,,,https://www.facebook.com/Thrifty-Florist-323799054398280/,," 
",1
English Gardens Florist,"22602 Ford Rd, Dearborn Heights, MI 48127",Florist,livonia,,http://www.englishgardensonline.com/,,,,,,1
Thrifty Florist,"29410 Five Mile Rd, Livonia, MI 48154",Florist,livonia,"Florist chain offering fresh flowers & live plants, special-occasion arrangements & gift baskets.",http://www.thriftyflorist.net/,,,https://www.facebook.com/Thrifty-Florist-323799054398280/,," 
",1
Julie's Floral and Gift,"6146 S Livonia Rd, Conesus, NY 14435",Florist,livonia,,http://www.juliesfloralshop.com/,,,https://www.juliesfloralshop.com/contact_us.php,,Contact Us,1
Homegrown Floriculture LLC,"3835 Main St, Stone Ridge, NY 12484",Florist,lloyd,,http://www.homegrownstoneridge.com/,,,https://homegrownstoneridge.com/contacts,,"
Contact Us
",1
Petalos Floral Design,"290 Fair St, Kingston, NY 12401",Florist,lloyd,,http://petalosfloral.com/,,,,,,1
Folsom's Flower Shop,"2345 Lockport Olcott Rd, Lockport, NY 14094",Florist,lockport,,,,,,,,1
Blossom Heath Florist,"3025 Long Beach Rd, Oceanside, NY 11572",Florist,long beach,,http://www.blossomheathflorist.com/,,,,,,1
Stefan's Flowers Inc,"321 Hendrickson Ave, Lynbrook, NY 11563",Florist,lynbrook,,,,,,,,1
Sharon Lange Designer Florals,"11 Chestnut St, Lynbrook, NY 11563",Florist,lynbrook,,,,,,,,1
Valley Florist & Gifts,"73-C, Roosevelt Ave (ON THE, 1st St, Valley Stream, NY 11581",Florist,lynbrook,,http://www.valleyfloral.net/,,,,,,1
Gaetano Florist Inc,"1212 Broadway, Hewlett, NY 11557",Florist,lynbrook,,,,,,,,1
Sunny Park Florist Gertie's,"806 Meacham Ave, Elmont, NY 11003",Florist,lynbrook,,http://www.sunnyparkflorist.com/,,,https://sunnyparkflorist.com/contacts,,"
Contact Us
",1
1800FLOWERS Imperial Florist,"776 Merrick Rd, Baldwin, NY 11510",Florist,lynbrook,"Chain retailer offering floral arrangements & bouquets, plus orchids, plants & gift baskets.",http://www.imperialflorist.org/,,,,,,1
Westminster Nursery & Garden Center,"30 Westminster Rd, West Hempstead, NY 11552",Florist,lynbrook,"Full-service nursery with annuals, perennials & hanging baskets, plus a flower shop for bouquets.",https://westminsternursery.com/,,,https://westminsternursery.com/contact-us/,,Contact Us,1
Wick's First Greenhouse Inc,"2170 Grand Ave, Baldwin, NY 11510",Florist,lynbrook,,http://www.wicksflorists.com/,,,https://www.facebook.com/wicksflorist,," 
",1
Ponto's Greenhouses,"1420 Conners Rd, Baldwinsville, NY 13027",Wholesale florist,lysander,,http://www.pontosgreenhouses.com/,,,/maps.html,,How To Find Us,1
wwwlavendernlilyscom,,Florist,macedon,,,,,,,,1
Hegedorn's Market,"964 Ridge Rd, Webster, NY 14580",Florist,macedon,,http://www.hegedornsmarket.com/,,,,,,1
Edible Arrangements,,Florist,macedon,,,,,,,,1
Lakestreet Florist & Gift,"110 Lake St, Le Roy, NY 14482",Florist,macedon,,,,,,,,1
Bush Hill Florist,"2 N Main St, Perry, NY 14530",Florist,macedon,,,,,,,,1
Travis Floral Shop,"1007 Auburn St, Hannibal, NY 13074",Florist,macedon,,http://www.travisfloral.com/,,,//www.travisfloral.com/contactus.html,,Contact Us,1
AshLin's Elegant Rose,"140 N Main St, Warsaw, NY 14569",Florist,macedon,,http://www.ashlinselegantrose.com/,,,https://ashlinselegantrose.com/contacts,,"
Contact Us
",1
Beverly's Flowers & Gifts,"307 W Main St, Batavia, NY 14020",Florist,macedon,,http://www.beverlysbataviaflorist.com/,,,https://www.google.com/maps/place/?q=place_id:ChIJv9kdsHbu04kRh5WzzxrV-iE,,Find us,1
Creative Florist,"8217 Oswego Rd, Liverpool, NY 13090",Florist,macedon,,http://creativefloristonline.com/,,,https://www.facebook.com/CreativeFloristLiverpool/,," 
",1
Doug's Flower Shop,"162 Main St, Hornell, NY 14843",Florist,macedon,,http://www.dougsfloralshop.com/,,,https://www.facebook.com/Dougs-Flower-Shop-Gifts-643082712408968/?ref=bookmarks,," 
",1
Sabers Flower Shop,"13014 Broadway, Alden, NY 14004",Florist,macedon,,http://www.sabersflowershop.com/,,,,,,1
Simply Fresh Flowers,"123 E Seneca St, Manlius, NY 13104",Florist,macedon,,http://www.simplyfreshflowers.com/,,,,,,1
Wayside Garden Center Rochester NY,"124 Pittsford-Palmyra Rd, Macedon, NY 14502",Garden center,macedon,,https://www.waysidegardencenter.com/,,,/Contact/,,Contact,1
Fig Leaf Farm,"2157 Huber Rd, Fairport, NY 14450",Wholesale florist,macedon,,,,,,,,1
Gonyea's Greenhouses Inc,"37 4th St, Malone, NY 12953",Florist,malone,,,,,,,,1
Nelson's Flower Shop,"45 E Main St, Malone, NY 12953",Florist,malone,,,,,,,,1
Fountains Enchanted Florist,"1487 Co Hwy 25, Malone, NY 12953",Florist,malone,,http://fountainsenchantedfloristandevents.com/,,,/contact-us,,CONTACT US,1
Central Market Florist,"53 Finney Blvd, Malone, NY 12953",Florist,malone,"Full-service florist chain providing bouquets, plants, balloons & gourmet baskets for all occasions.",http://centralmarketflorist.net/additional_locations.html,,,//www.centralmarketflorist.net/contactus.html,,Contact Us,1
Anna's Flower & Variety Shop,"58 Milton Ave, Ballston Spa, NY 12020",Florist,malta,,http://www.annasflowersny.com/,,,,,,1
Jerusalem Florist,"712 W Broadway, Woodmere, NY 11598",Florist,malverne,,,,,,,,1
Verdun Flowers & Gifts,"23214 Merrick Blvd, Jamaica, NY 11413",Florist,malverne,,http://www.verdunflowers.com/,,,,,,1
Eleanors Florist,"138-29 Brookville Blvd, Queens, NY 11422",Florist,malverne,,http://www.eleanorsflorist.com/,,,,,,1
Alicia Massop Flowers,"22616 139th Ave, Springfield Gardens, NY 11413",Florist,malverne,,,,,,,,1
Duryea's Flower Shop,"70 Guy Lombardo Ave A, Freeport, NY 11520",Florist,malverne,,,,,,,,1
Creations de Belle  Flowers by Belle,"94 Main St, Mineola, NY 11501",Florist,malverne,,https://www.creationsdebelle.com/,,,,,,1
Edible Arrangements,"621 E Boston Post Rd, Mamaroneck, NY 10543",Florist,mamaroneck,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/621-east-boston-post-rd-mamaroneck-ny-10543,,,javascript:void(0);,,Contact Us,1
Floral Fashions,"78 Purdy Ave, Port Chester, NY 10573",Florist,mamaroneck,,https://www.floralfashions.com/,,,,,,1
Lyons Flowers and Gifts,"61 William St, Lyons, NY 14489",Florist,manchester,,http://www.lyonsflowersandgifts.com/,,,,,,1
The Olive Branch,,Florist,manlius,,,,,,,,1
Greenleaf & Bloom Inc,"1353 Old Northern Blvd, Roslyn, NY 11576",Florist,manorhaven,,,,,,,,1
Glen Head Flower Shop Inc,"719 Glen Cove Ave, Glen Head, NY 11545",Florist,manorhaven,,,,,,,,1
Baron Floral Designs,"14 Mary Ln, Greenvale, NY 11548",Florist,manorhaven,,http://www.baronfloraldesigns.com/,,,tel:5168075478,,(516) 807-5478,1
Country Club Florist Inc,"187 Glen Cove Ave, Sea Cliff, NY 11579",Florist,manorhaven,,,,,,,,1
Artistry in Flowers,"50 Glen Cove Rd, Roslyn Heights, NY 11577",Florist,manorhaven,,http://www.artistryflowersltd.com/,,,,,,1
Buchtenkirch Florist,"3 Center St, Glen Cove, NY 11542",Florist,manorhaven,,,,,,,,1
The Village Flower Shoppe of Williston Park,"14 Hillside Avenue, Williston Park, NY 11596",Florist,manorhaven,,https://villagegiftandflowershop.com/,,,,,,1
Glen Cove Florist,"6 Forest Ave, Glen Cove, NY 11542",Florist,manorhaven,,,,,,,,1
Sonia's Florist,"301 Willis Ave, Mineola, NY 11501",Florist,manorhaven,,https://www.soniasflorists.com/,,,,,,1
Fabulous Flowers Of Tremont Avenue,"3750 E Tremont Ave, The Bronx, NY 10465",Florist,manorhaven,,https://www.fabulousflowersnewyork.com/,,,https://www.fabulousflowersnewyork.com/contact_us.php,,Contact Us,1
Grace Florist,"3628 Bell Blvd, Bayside, NY 11361",Florist,manorhaven,,,,,,,,1
New York Fresh Cut Flowers,"1420 123rd St, College Point, NY 11356",Florist,manorhaven,,,,,,,,1
Mamaroneck Flowers,"615 E Boston Post Rd, Mamaroneck, NY 10543",Florist,manorhaven,,https://www.mamaroneckflowers.net/,,,/flowers/mothers-day-designer-bouquet?splash-name=mom'sday_desktop&splash-id1114&click_source=desktop-promo_banner,,,1
House of Flowers,"231 Mamaroneck Ave, Mamaroneck, NY 10543",Florist,manorhaven,,,,,,,,1
Ava's Rainflorist,"3002 Middletown Rd, The Bronx, NY 10461",Florist,manorhaven,"Local florist offering floral arrangements, blooming plants & gift baskets since 1981.",http://www.bronxnyflorist.com/,,,,,,1
Floristscom,"1 Old Country Rd, Carle Place, NY 11514",Florist,manorhaven,,http://www.florists.com/,,,,,,1
Pelham Manor Florist,"1 Fifth Ave, Village of Pelham, NY 10803",Florist,manorhaven,,https://pelhammanorflorist.com/,,https://pelhammanorflorist.com/pelham-pelham-manor-florist/gift-certificate.html,,"






                                    Gift Certificate                                

                                    Gift Certificate                                




                                                $50.00                                            










Next Day Delivery


ADD TO FAVORITES





",,1
Flowers by Carole of Westbury,"347 Post Ave, Westbury, NY 11590",Florist,manorhaven,,http://www.flowersbycaroleofwestbury.com/,,,https://www.flowersbycaroleofwestbury.com/contact_us.php,,Contact Us,1
Erica Flower Shop,"1013 Castle Hill Ave, The Bronx, NY 10472",Florist,manorhaven,,http://www.ericasflowersbronx.com/,,,https://checkout.bloomnetcommerce.com/contact/?s=FhV1X%2B1C6yDATm8t8KTg90co8nS6HN3rQ9Dj0NgVg2I%3D,,"

 Contact Us
",1
Florist In A Box,"8 S Maryland Ave, Port Washington, NY 11050",Florist,manorhaven,,,,,,,,1
Flushing Garden Florist,"147-20 Northern Blvd, Flushing, NY 11354",Florist,manorhaven,"Small flower shop specializing in custom baskets, arrangements & gifts with delivery.",http://www.flushinggardenflorist.com/,,,,,,1
Park Floral Company,"1055 Morris Park Ave, The Bronx, NY 10461",Florist,manorhaven,,,,,,,,1
Locust Valley Florist,"74 Birch Hill Rd, Locust Valley, NY 11560",Florist,manorhaven,,http://www.locustvalleyflorist.net/,,,,,,1
Harrison Flower Mart  Open for Delivery,"279 Halstead Ave, Harrison, NY 10528",Florist,manorhaven,,http://www.harrisonflowermart.com/,,,http://null,," 
",1
Northern Blvd Florist,"82-09 Northern Blvd, Jackson Heights, NY 11372",Florist,manorhaven,"Florist offering custom arrangements for weddings, funerals, holiday & other occasions.",http://northernblvdflorist.com/,,,https://www.northernblvdflorist.com/contact-us/,,Contact Us,1
Esmeralda Flower Shop,"1422 Williamsbridge Rd, The Bronx, NY 10461",Florist,manorhaven,,https://esmeralda-flower-shop.negocio.site/,,,,,Contacto,1
The Flower Shoppe,"14 New Hyde Park Rd, Franklin Square, NY 11010",Florist,manorhaven,,http://www.theflowershoppeny.com/,,,//www.theflowershoppeny.com/contactus.html,,Contact Us,1
Fabulous Blooms Florist Design Inc,"3121 E Tremont Ave, The Bronx, NY 10461",Florist,manorhaven,,http://www.fabulousblooms.com/,,,,,,1
1800Flowers Carle Place Florist,"1 Old Country Rd, Carle Place, NY 11514",Florist,manorhaven,"Chain retailer offering floral arrangements & bouquets, plus orchids, plants & gift baskets.",,,,,,,1
Janitzia Flower Shop,"1351 White Plains Rd, The Bronx, NY 10462",Florist,manorhaven,,,,,,,,1
Guerrero's Flower Shop,"4419 Broadway, New York, NY 10040",Florist,manorhaven,,http://guerreroflowers.com/,,,/hot-deals#0e50f04b-2f1c-412e-a44e-dd9d7081ec42,,Contact Us,1
Flowers By Wild Orchid,"992 Morris Park Ave, The Bronx, NY 10462",Florist,manorhaven,"Neighborhood florist offering special-occasion arrangements, including bridal bouquets & corsages.",https://www.flowersbywildorchid.com/,,,,,,1
Soy Bean Chan Flower & Gift Shop,"135-26 Roosevelt Ave, Flushing, NY 11354",Florist,manorhaven,"Florist selling fresh flowers & plants, plus custard-style tofu & other Chinese snacks.",http://ny.yibada.com/yp/9963.htm,,,http://www.yibada.com/aboutus/contact.html,,联系我们,1
A & S Whitestone Florist,"2302 Francis Lewis Blvd, Whitestone, NY 11357",Florist,manorhaven,"Garden center offering an array of plants, plus custom flower arrangements & themed gift baskets.",,,,,,,1
RIVERAS FLOWER SHOP,"2359 Westchester Ave, The Bronx, NY 10462",Florist,manorhaven,,https://www.riverasflowers.com/,,,https://www.riverasflowers.com/contact_us.php,,Contact Us,1
Jazmin Florist,"1286 St Nicholas Ave, New York, NY 10033",Florist,manorhaven,,http://www.newyorkfreshflowers.com/,,,,,,1
Carol's Flower Studio,"143-29 A Roosevelt Ave, Flushing, NY 11355",Florist,manorhaven,,https://www.carolsflowerstudio.com/contact_us.php,,,https://www.carolsflowerstudio.com/contact_us.php,,Contact Us,1
Wild Orchid of Westchester,"29 1/2 Mill Rd, Eastchester, NY 10709",Florist,manorhaven,,,,,,,,1
la Fleur d'Harlem,,Florist,manorhaven,,,,,,,,1
Green Wood Flowers,"15 Purchase St Suite 3, Rye, NY 10580",Florist,manorhaven,,,,,,,,1
Petals & Roots,"31-27 31st St, Astoria, NY 11106",Florist,manorhaven,"Neighborhood florist offering bespoke arrangements, exotic flowers, candles & gifts.",https://petalsandrootsny.com/,,https://petalsandrootsny.com/astoria-florist-flower-delivery/petalsnroots_originals/Gift-Cards/,,Gift Cards,,1
Baeza's Flowers & Decorations,"600 Pelham Pkwy S, The Bronx, NY 10462",Florist,manorhaven,,,,,,,,1
106 Flower Shop,"172 E 106th St, New York, NY 10029",Florist,manorhaven,"Compact flower shop offering colorful arrangements for a variety of occasions, plus houseplants.",http://www.106flowershopnyc.com/,,,https://checkout.bloomnetcommerce.com/contact/?s=Y6yRfevHwBh6Pg29cYkTvBJCcJaTKuweb71ufZtnMeg%3D,,"

 Contact Us
",1
SUTTON FLORIST,"726 Morris Park Ave, The Bronx, NY 10462",Florist,manorhaven,,http://www.suttonfloristny.com/,,,//www.suttonfloristny.com/contactus.html,,Contact Us,1
Roberts For Flowers,"161 Fisher Ave, Eastchester, NY 10709",Florist,manorhaven,,,,,,,,1
Kathy's Flowers and Gifts Inc,"242 E 116th St, New York, NY 10029",Florist,manorhaven,,,,,,,,1
J E Florist,"2611 Frederick Douglass Blvd, New York, NY 10030",Florist,manorhaven,,,,,,,,1
J & K Florist & Gifts A Florist Serving Yonkers Bronx New York and Beyond,"427 S Broadway, Yonkers, NY 10705",Florist,manorhaven,,,,,,,,1
Creative Flower & Gift Shop,"84-48 Eliot Ave, Queens, NY 11379",Florist,manorhaven,,https://www.cflowershop.com/,,,,,,1
Barbara's Flowers,"2522 Frederick Douglass Blvd, New York, NY 10030",Florist,manorhaven,"Stalwart, local florist shop providing custom arrangements, bouquets, gifts & delivery services.",http://www.barbarasflowers.com/,,,http://www.facebook.com/pages/TaraSimone-for-BARBARAS-FLOWERS/318882042865,," 
",1
