name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
As Seen on TV,"1 Crossgates Mall Rd, Albany, NY 12203",Gift shop,guilderland,,,,,,,,1
SPENCER GIFTS,,Gift shop,guilderland,,,,,,,,1
Brownkidswag,,Childrens store,guilderland,,https://www.brownkidswag.com/,,/collections/gift-cards-gift-wrapping-paper,/pages/contact-us,SHOP THE COLLECTION,CONTACT US,1
Replay Video Games and Movies,"1403 U.S. 9, Clifton Park, NY 12065",Video game store,halfmoon,,,,,,,,1
Half Moon Books,"35 N Front St, Kingston, NY 12401",Used book store,halfmoon,,http://halfmoonusedbooks.com/,,,,,,1
Half Moon Books,"48 Broadway, Tivoli, NY 12583",Book store,halfmoon,,https://halfmoonusedbooks.com/,,,,,,1
Bell's Books,"3 Utica St, Hamilton, NY 13346",Book store,hamilton,,http://www.colgatebookstore.com/,,shop_product_list.asp?catalog_group_id=MTI&catalog_group_name=R2lmdHM&catalog_id=254&catalog_name=R2lmdCBDYXJkcw,tel:877-362-7666,Gift Cards,877-362-7666,1
BoxLunch,,Toy store,hamilton,,,,,,,,1
Colgate Bookstore,"3 Utica St, Hamilton, NY 13346",Book store,hamilton,,http://www.colgatebookstore.com/,,shop_product_list.asp?catalog_group_id=MTI&catalog_group_name=R2lmdHM&catalog_id=254&catalog_name=R2lmdCBDYXJkcw,tel:877-362-7666,Gift Cards,877-362-7666,1
Chapter One Book Store,,Used book store,hamilton,,,,,,,,1
Barnes & Noble,,Book store,hamilton,,,,,,,,1
SUNY Morrisville Bookstore,"1 Chenango St, Morrisville, NY 13408",Book store,hamilton,,http://bookstore.morrisville.edu/Contact.aspx,,,http://bookstore.morrisville.edu/Contact,,Email Us,1
Berry Hill Book Shop,"2349 NY-12B, Deansboro, NY 13328",Used book store,hamilton,,,,,,,,1
Hamilton College Bookstore,"Clinton, NY 13323",Book store,hamilton,,http://hamilton.bncollege.com/webapp/wcs/stores/servlet/BNCBHomePage?storeId=19053&catalogId=10001&langId=-1,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=19053,,Contact Us,1
Books Made 4 Me,"2780 Broadway, New York, NY 10025",Childrens book store,hamilton,"Independent stop for children's books & teachers' supplies, plus puppet shows & storytelling events.",http://www.bankstreetbooks.com/,,/bank-street-bookstore-gift-card,/contact-us,,Contact Us,1
Hamilton's Rare Books,,Rare book store,hamilton,,,,,,,,1
Barnes & Noble,"17090 Mercantile Blvd, Noblesville, IN 46060",Book store,hamilton,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2149,,,,,,1
Michelle Dykman,,Christian book store,hamilton,,,,,,,,1
Half Price Books,"3185 Princeton Rd, Hamilton, OH 45011",Book store,hamilton,Family-owned chain that buys & sells secondhand books as well as movies & music in various formats.,https://www.hpb.com/032,,,,,,1
THE GIZA TEMPLATE,"3 Utica St, Hamilton, NY 13346",Book store,hamilton,,http://www.colgatebookstore.com/,,shop_product_list.asp?catalog_group_id=MTI&catalog_group_name=R2lmdHM&catalog_id=254&catalog_name=R2lmdCBDYXJkcw,tel:877-362-7666,Gift Cards,877-362-7666,1
Barnes & Noble,"Tops Plaza, 614 S Meadow St, Ithaca, NY 14850",Book store,hamilton,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2122,,,,,,1
Vasitha Publications,,Book store,hamilton,,,,,,,,1
Booktrader of Hamilton,"2421 Nottingham Way, Hamilton Township, NJ 08619",Used book store,hamilton,,http://booktrader.weebly.com/index.html,,,,,,1
James S Jaffe Rare Books,"790 Madison Ave # 605, New York, NY 10065",Book store,hamilton,,https://www.jamesjaffe.com/,,,https://www.jamesjaffe.com/contact.php,,Contact,1
Comstock Books & Art,,Book store,hamilton,,,,,,,,1
Danelle Harmon,,Book store,hamilton,,http://www.danelleharmon.com/,,,https://www.danelleharmon.com/contact-info/,,Contact Me,1
Auto Account Publishing Co,"422 Huffer Rd, Hilton, NY 14468",Book store,hamlin,,http://www.autoexpensebook.com/,,,index.php?pr=Contact_Us,,Contact Us,1
Learning Express Toys,"781 E El Camino Real #200, Sunnyvale, CA 94087",Toy store,hanover,Retail toy chain stocking playthings & games with a focus on education & creativity.,https://learningexpress.com/,,https://learningexpress.com/shop-online/gift-cards/,https://learningexpress.com/contact-us-2/,"
 Gift Cards
",Contact Us,1
Barnes & Noble Booksellers Westgate,"1600 Saratoga Ave, San Jose, CA 95129",Book store,hanover,,http://www.shopwestgatecenter.com/,,,https://shopwestgatecenter.com/contact/,,,1
Manhattanville College Bookstore,"2900 Purchase St, Purchase, NY 10577",Book store,harrison,,https://www.bkstr.com/manhattanvillestore/home,,,,,,1
Aw Yeah Comics NY,"313 Halstead Ave, Harrison, NY 10528",Comic book store,harrison,,http://awyeahcomics.com/harrison/,,,,,,1
Purchase College Bookstore,"735 Anderson Hill Rd, Purchase, NY 10577",Book store,harrison,,https://www.bkstr.com/newenglandcollegestore/home,,,,,,1
Joel Rudikoff Art Books,"29 Colonial Rd, White Plains, NY 10605",Book store,harrison,,,,,,,,1
American Booksellers Association,"333 Westchester Ave, White Plains, NY 10604",Book store,harrison,,http://bookweb.org/,,/general-marketing-resources#gift-certificates,/bookstore-email-contacts,Gift Certificates,eMail Preferences,1
Newbury Comics,"The Westchester Mall, 125 Westchester Ave, White Plains, NY 10601",Comic book store,harrison,"Source for music, movies, comics & other pop culture goods, with an emphasis on independent artists.",https://www.newburycomics.com/,,/collections/gift-card,/pages/contact-us/,Store Gift Cards,"              
              Contact Us
            ",1
Arcade Books,"9 Theodore Fremd Ave, Rye, NY 10580",Book store,harrison,,http://www.arcadebooks.com/,,,,,,1
Andrew D Washton Books on the Fine Arts,"H, 168 Irving Ave #500, Port Chester, NY 10573",Book store,harrison,,http://www.washtonbooks.com/,,,,,,1
Andrew D Washton Book,"168 Irving Ave, Port Chester, NY 10573",Used book store,harrison,,http://www.washtonbooks.com/,,,,,,1
Libreria Cristiana Mas Que Vencedores,"277 Martine Ave f2, White Plains, NY 10601",Book store,harrison,,https://masquevencedoresase.blogspot.com/,,,,,,1
Andersons Larchmont,"96 Chatsworth Ave, Larchmont, NY 10538",Book store,harrison,,http://andersonsbooksny.com/,,,,,,1
Iona College Barnes and Noble,"715 North Ave, New Rochelle, NY 10801",Book store,harrison,,https://iona.bncollege.com/webapp/wcs/stores/servlet/BNCBHomePage?storeId=32557&catalogId=10001&langId=-1,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=32557,,Contact Us,1
Bronx River Books,"37 Spencer Pl, Scarsdale, NY 10583",Book store,harrison,,http://www.bronxriverbooks.com/,,https://www.bronxriverbooks.com/bronx-river-books-gift-card,mailto:info@bronxriverbooks.com,https://www.bronxriverbooks.com/bronx-river-books-gift-card,,1
Yellow Book,"570 Taxter Rd # 110, Elmsford, NY 10523",Book store,harrison,,,,,,,,1
The Dragon's Den,"2614 Central Park Ave, Yonkers, NY 10710",Book store,harrison,,,,,,,,1
home,"15 Leewood Cir apt 2L, Eastchester, NY 10709",Book store,harrison,,,,,,,,1
Womrath Book Shop,"76 Pondfield Rd, Bronxville, NY 10708",Greeting card shop,harrison,,,,,,,,1
Squiggy's Dugout,"237 Main St, New Rochelle, NY 10801",Comic book store,harrison,,http://www.squiggysdugout.com/,,,https://www.squiggysdugout.com/shop-info,,SHOP INFO & CONTACT,1
Columbia University Bookstore,"2922 Broadway, New York, NY 10027",Book store,harrison,"Go-to for textbooks, Columbia University logo apparel, school supplies & dorm room essentials.",http://columbia.bncollege.com/,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=10053,,Contact Us,1
Collector Cave,"3021-23 Middletown Rd, The Bronx, NY 10461",Comic book store,harrison,,http://nycollectorcave.com/,,,customer-service.html#email-us,,Contact Information,1
Lincoln Center Bookstore,"113 W 60th St, New York, NY 10023",Book store,harrison,Fordham University bookstore offering course texts & Fordham-logo clothing & accessories.,https://fordham-rosehill.bncollege.com/shop/fordham-lincoln-center/home,,,/webapp/wcs/stores/servlet/BNCBLocationAndContactView?catalogId=10001&langId=-1&storeId=26552,,Contact Us,1
New York City College of Technology Bookstore,"259 Adams St, Brooklyn, NY 11201",Book store,harrison,,https://www.bkstr.com/newyorkcitystore/home,,,,,,1
Galapagos Books,"22 Main St, Hastings-On-Hudson, NY 10706",Book store,hastings-on-hudson,,http://www.galapagosbooks.com/,,,/contact,,"
            Contact
          ",1
Excelsa Scripta Rare Books,"555 Broadway, Hastings-On-Hudson, NY 10706",Book store,hastings-on-hudson,,https://www.excelsascripta.com/contact.php,,,https://www.excelsascripta.com/contact.php,,Contact,1
Clockwork Records,"24 Main St, Hastings-On-Hudson, NY 10706",Record store,hastings,,http://www.clockworkrecordsny.com/index.php/contact-us,,,/index.php/contact-us,,Contact Us,1
Gates of Grace Bookstore,"56 Capt Shankey Dr, Garnerville, NY 10923",Book store,haverstraw,,,,,,,,1
New Life Christian Store,"13911 Queens Blvd, Queens, NY 11435",Christian book store,haverstraw,,https://newlifechristianstore.com/,,https://newlifechristianstore.com/product-category/gift-certificates/,,Gift Certificates,,1
Exclusive Childrens books,,Book store,hempstead,,,,,,,,1
Mind Inventions,,Childrens book store,hempstead,,,,,,,,1
Golden Lab Bookshop,,Book store,hempstead,,,,,,,,1
Juan Ernesto de Mosquera,,Book store,hempstead,,,,,,,,1
Baldwin Love Books LLC,,Book store,hempstead,,http://baldwinlovebooks.org/,,,,,,1
The Salvation Army Family Store & Donation Center,"194 Front St, Hempstead, NY 11550",Thrift store,hempstead,,https://satruck.org/,,,#,,Contact,1
Go Calendars,,Gift shop,henrietta,,,,,,,,1
Diverse Selections,"408 Otsego St, Ilion, NY 13357",Book store,herkimer,,,,,,,,1
Hummel's Office Plus,"114 W Albany St, Herkimer, NY 13350",Greeting card shop,herkimer,,https://stores.hallmark.com/ny/herkimer/hummels-office-plus-herkimer-ny-046299.html?mc=T_P_G_NA_NA_ED_NA_GC_RIO-local,,https://www.hallmark.com/gift-wrap/gift-card-holders/,https://care.hallmark.com,Gift Card Holders,Contact Us,1
Barnes & Noble,"The Promenade at Natomas 3561, N Freeway Blvd, Sacramento, CA 95834",Book store,highlands,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2269,,,,,,1
Barnes & Noble,"The Americana at Brand, 210 Americana Way, Glendale, CA 91210",Book store,highlands,"Bookseller chain stocking housebrand eReader, plus a broad selection of titles for adults & kids.",https://stores.barnesandnoble.com/store/2303,,,,,,1
Vroman's Bookstore,"695 E Colorado Blvd, Pasadena, CA 91101",Book store,highlands,,http://www.vromansbookstore.com/,,https://www.vromansbookstore.com/vromans-gift-card-0,/contact-us,Gift Cards,Contact,1
Barnes & Noble,,Book store,highlands,,,,,,,,1
Book Alley,"1252 E Colorado Blvd, Pasadena, CA 91106",Book store,highlands,"Used bookshop offering a large selection across a range of categories, including the arts.",http://www.bookalley.com/,,,https://www.bookalley.com/contact.php,,Contact,1
New Mexico Highlands University Bookstore,"800 National Ave, Las Vegas, NM 87701",Book store,highlands,,http://nmhu.textbooktech.com/,,,/contact_us,,Info,1
Barnes & Noble,,Book store,highlands,,,,,,,,1
Barnes & Noble,,Book store,highlands,,,,,,,,1
DIESEL A Bookstore,,Book store,highlands,,,,,,,,1
Inquiring Minds Bookstore,"6 Church St, New Paltz, NY 12561",Book store,highlands,,http://www.inquiringbooks.com/contact,,,,,,1
Tattered Cover Book Store Colfax,"2526 E Colfax Ave, Denver, CO 80206",Book store,highlands,"This longstanding indie bookstore offers a newsstand, new & used books, plus a cafe with free WiFi.",http://www.tatteredcover.com/,,http://www.tatteredcover.com/tattered-cover-giftcard,/contact-us,Gift Cards,Contact Us,1
Vroom Vroom Bitsy Boo,"5031 York Blvd, Los Angeles, CA 90042",Toy store,highlands,,,,,,,,1
Amoeba Music,"2455 Telegraph Ave, Berkeley, CA 94704",Music store,highlands,"Old-school shop carrying new & used music in all genres & formats, including vinyl, plus trade-ins.",http://www.amoeba.com/,,/gift-card/,/other/contact-us/,Gift Certificates,Contact Us,1
Antipodean Books Maps & Prints,"29-31 Garrisons Landing, Garrison, NY 10524",Book store,highlands,,http://www.antipodean.com/,,,https://www.antipodean.com/contact.php,,Contact,1
Riverside Books & Prints,"11 Peekskill Rd, Cold Spring, NY 10516",Used book store,highlands,,http://facebook.com/riversidebooks,,,#,,Contact Riverside Books and Prints on Messenger,1
Barnes & Noble,,Book store,highlands,,,,,,,,1
I AM LOVABLE,,Childrens book store,highlands,,,,,,,,1
Tattered Cover Aspen Grove,"7301 S Santa Fe Dr, Littleton, CO 80129",Book store,highlands,"Part of a local chain, this longstanding indie bookstore offers new & used books, plus a newsstand.",http://www.tatteredcover.com/,,http://www.tatteredcover.com/tattered-cover-giftcard,/contact-us,Gift Cards,Contact Us,1
Graymoor Book & Gift Center,"1 Little Flower Square, Garrison, NY 10524",Book store,highlands,,http://www.graymoorbooks.org/,,/collections/gift-card,,Gift Cards,,1
Cats Don't Drink Tea,,Childrens book store,highlands,,https://cats-dont-drink-tea.business.site/?utm_source=gmb&utm_medium=referral,,,,,Contact Us,1
Tattered Cover Book Store,,Book store,highlands,,,,,,,,1
Jacob's Well,,Book store,highlands,,,,,,,,1
Alabaster Bookshop,"122 4th Ave #4903, New York, NY 10003",Book store,highlands,,https://www.instagram.com/alabasterbooks/,,,,,,1
Stacy Allgeier Author,,Childrens book store,highlands,,,,,,,,1
New Englandiana,,Used book store,hoosick,,,,,,,,1
Bennington Bookshop,"467 Main St, Bennington, VT 05201",Book store,hoosick,,http://www.benningtonbookshop.com/,,,,,,1
Bold Strokes Books Inc,"648 S Cambridge Rd, Johnsonville, NY 12094",Book store,hoosick,,https://www.boldstrokesbooks.com/,,https://www.boldstrokesbooks.com/gift-cards,https://www.boldstrokesbooks.com/contact-us,Gift cards,Contact us,1
The Williams Bookstore,"81 Spring St, Williamstown, MA 01267",Book store,hoosick,,https://www.bkstr.com/williamsstore/home,,,,,,1
New Europe Books,"54 Arnold St, Williamstown, MA 01267",Book store,hoosick,,http://neweuropebooks.com/,,,/new-page,,Contact,1
Piraeus Books LLC,,Book store,hoosick,,,,,,,,1
Chapter Two Books,"37 Spring St, Williamstown, MA 01267",Used book store,hoosick,,http://www.chaptertwobookstore.org/,,,https://www.chaptertwobookstore.org/contact-us/,,Contact,1
MCLA Bookstore,"375 Church St, North Adams, MA 01247",Book store,hoosick,,https://www.bkstr.com/massliberalartsstore/home,,,,,,1
Look at Autism,"MA-2, Williamstown, MA 01267",Book store,hoosick,,http://www.lookatautism.com/,,,/contact-author,,Contact Author,1
Follett Higher Education Group,"375 Church St, North Adams, MA 01247",Book store,hoosick,"Campus bookstore chain offering new, used & digital textbooks, plus school-branded merchandise.",https://www.follett.com/,,,/CONTACT,,"








",1
Arkport Book Center,"2 East Ave, Arkport, NY 14807",Book store,hornell,,,,,,,,1
The Book Bar,"12 Allen St, Hornell, NY 14843",Book store,hornell,,http://www.thebookbarhornell.wordpress.com/,,,,,,1
Campus Store,,Book store,hornell,,,,,,,,1
The Salvation Army Family Store & Donation Center,"60 Center St, Hornell, NY 14843",Thrift store,hornell,,https://satruck.org/,,,#,,Contact,1
Alfred University Book Store,"1 Saxon Dr, Alfred, NY 14802",Book store,hornell,,,,,,,,1
Lion's Will Music Shop,"333 W 34th St, New York, NY 10001",Music store,hornell,"Veteran chain for musical instruments, gear & recording equipment. Some locations offer repairs.",http://locations.samash.com/ny/nyc/7/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,,,,,1
Book Den,"43-12 Main St, Flushing, NY 11355",Book store,hornell,,,,,,,,1
FYE,"3300 Chambers Rd, Horseheads, NY 14845",Book store,horseheads,"Entertainment retail chain selling new & pre-owned music, movies & video games, plus T-shirts.",https://stores.fye.com/ny/horseheads/3300-chambers-rd.html,,,https://www.fye.com/contactus,,Email Us,1
Trees Adirondack Gifts & Books,"4942 Lake Shore Dr, Bolton Landing, NY 12814",Book store,hudson falls,,http://treesadirondackgifts.com/,,,/contact,,Contact,1
Institutional Sales,"313 New York Ave, Huntington, NY 11743",Book store,huntington,,,,,,,,1
Libreria Catolica,"231 Wall St, Huntington, NY 11743",Book store,huntington,,https://defiendetufe.com/,,,/contactanos7,,Contáctanos,1
HaMaR PERCUSSION PUBLICATIONS,"333 Spring Rd, Huntington, NY 11743",Book store,huntington,,http://www.hamarpercussion.com/,,,contact.html,,Contact,1
Barn Thrift Shop The,"1416 US-44, Pleasant Valley, NY 12569",Thrift store,hyde park,,http://thebarnthriftshop.com/,,,,,,1
Dreaming Goddess,"44 Raymond Ave, Poughkeepsie, NY 12603",Gift shop,hyde park,,https://dreaminggoddess.com/,,,https://dreaminggoddess.com/contact/,,Contact,1
Open Book Bookstore,"7900 High School Rd, Elkins Park, PA 19027",Book store,hyde park,,http://www.openbookphilly.com/,,,https://openbookphilly.com/contact/,,Contact,1
In The Attic,"1097 State Rte 55, Lagrangeville, NY 12540",Thrift store,hyde park,,https://www.facebook.com/intheatticthrift,,,,,,1
Kinokuniya New Jersey,"595 River Rd, Edgewater, NJ 07020",Book store,hyde park,"Japanese-based retailer known for its collection of Asian books & magazines, plus DVDs & stationery.",https://usa.kinokuniya.com/,,,/contact,,"
                Orders & Inquiries
              ",1
