name,address,type,place
Ye Olde Country Florist,86 Main St,Florist,owego
Central Market Florist,42 W Main St,Florist,owego
Price Chopper Floral,29 William St,Florist,owego
J Merullo Imports Inc,Syosset,Wholesale florist,oyster bay
Stylish Events,Hicksville,Florist,oyster bay
With Flourish,,Florist,palm tree
Floral Supply Syndicate,1992 Junction Ave,Wholesale florist,palm tree
Trader Joe's,5353 Almaden Expressway J38,Florist,palm tree
The Flower Girl,1127 Irving St,Florist,palm tree
Flora Grubb Gardens,1634 Jerrold Ave,Garden center,palm tree
Reno 1800 Flowers,1110 W Moana Ln,Florist,palm tree
A New Creation Flowers & Gifts,6296 Adobe Rd,Florist,palm tree
Conservatory of Flowers,100 John F Kennedy Dr,Botanical garden,palm tree
Jensen's Florist,2465 E Palm Canyon Dr Bldg 7,Florist,palm tree
NYC Flowers Plants Orchids & Landscaping,1424 Lexington Ave,Florist,palm tree
Chris King Foliage,151 W 28th St 3,Florist,palm tree
New York Best Florist,40 Rector St,Florist,palm tree
Noble Planta,106A W 28th St,Florist,palm tree
CT Palm Trees,203 Herbert St Greenhouse 24,Florist,palm tree
Wonderland Florist,199 NY308,Florist,palm tree
Chris King Foliage,New York,Florist,palm tree
Noble Planta,New York,Florist,palm tree
CT Palm Trees,Milford,Florist,palm tree
Orchid Diva,,Florist,palm tree
The Plant House inc,,Florist,palm tree
Parkway Flower Shop,Brooklyn,Florist,palm tree
Renny & Reed Flowers & Events  Warehouse,West Palm Beach,Florist,palm tree
Natty Garden,Brooklyn,Florist,palm tree
Sheridan Nurseries,Toronto,Garden center,palm tree
Sanders Garden Centre,Highbridge,Garden center,palm tree
Dale's Flowers from the Heart,199 Waverly Ave,Florist,patchogue
Valentine Rosescom Upstate South Carolina,Patchogue,Florist,patchogue
Sam's Club Floral,Medford,Florist,patchogue
Flower Designs by Malu,Danbury,Florist,patterson
Brookfield Costco Flowers  Wholesale Florist,Brookfield,Florist,patterson
Danbury Flower Market,Bethel,Florist,patterson
A Rose's Petals,,Florist,patterson
Cobby & Son Florist,Paterson,Florist,patterson
American Beauty Florists,9800 Transit Rd,Florist,pendleton
Georgio's Floral,2350 Lockport Olcott Rd,Florist,pendleton
Poinsetta Corporation,2290 Union Rd,Florist,pendleton
Garden Gate Florist,257 Young St,Florist,pendleton
The Floral POS,14 Morgan St,Florist,pendleton
Wegmans Floral,8270 Transit Rd,Florist,pendleton
Wegmans Floral,5275 Sheridan Dr,Florist,pendleton
Zehr's On The Lake Garden Center,Burt,Garden center,pendleton
Bengert Greenhouses,West Seneca,Garden center,pendleton
Steve's Flower Cart and Tuxedo Shoppe of Pendleton,Pendleton,Florist,pendleton
Franklin Florist,Franklin,Florist,pendleton
Toles Flowers,Anderson,Florist,pendleton
Hillside Flowers & Gifts,Kittery,Florist,pendleton
Calico Country Designs,Pendleton,Florist,pendleton
Meme's Florist & Gifts,Corinth,Florist,philipstown
Lowe's Garden Center,Newburgh,Garden center,philipstown
Green Cottage,1204 NY213,Florist,plattekill
Hyde Park Florist & Gifts,4204 Albany Post Rd,Florist,plattekill
DelGarmo Florist,De Garmo Rd,Florist,plattekill
Sam's Club Floral,56 W Merritt Blvd,Florist,plattekill
Rosegarten Flower Shop,65 Canal St  B,Florist,plattekill
Flowers By Lynn,65 Canal St,Florist,plattekill
Country Flowers Gifts Inc,7759 US209,Florist,plattekill
Christians Flower Shop,3 Sunset Dr,Florist,plattekill
HOMEGROWN floriculture,3835 US209,Florist,plattekill
Christian Greenhouses,3 Sunset Dr,Florist,plattekill
Homegrown Floriculture LLC,3835 Main St,Florist,plattekill
Mike's Hothouse,2036 US44,Florist,plattekill
Nelson's Flower Shop,317 Cornelia St,Florist,plattsburgh
Plattsburgh Flower Market,12 Cornelia St,Florist,plattsburgh
A New Leaf,37 McKinley Ave,Florist,plattsburgh
Black Sheep Gardens Floral Design,,Flower designer,plattsburgh
Central Market Florist,19 Centre Dr,Florist,plattsburgh
Laxton's Florist & Nursery,Skaneateles,Florist,pompey
Lowe's Garden Center,Syracuse,Garden center,pompey
Chuck Hafner's Farmers Market and Garden Center,7265 Buckley Rd,Garden center,pompey
Lowe's Garden Center,5377 W Genesee St,Garden center,pompey
Bloomingayles,129 B Miller Ave,Florist,porter
J'Adore Les Fleurs,8407 W 3rd St,Florist,porter
J'Adore Les Fleurs,1100 S Central Ave,Florist,porter
J'Adore Les Fleurs,11030 Ventura Blvd Unit A,Florist,porter
Tictock Couture Florals,1603 N La Brea Ave,Florist,porter
Folsom's Flower Shop,2345 Lockport Olcott Rd,Florist,porter
Jeannie's Florist,25018 FM1314,Florist,porter
JLF Las Vegas,4005 W Reno Ave Ste G,Florist,porter
Happy Bee Flowers & Gifts,Porter,Florist,porter
Bounty O' Blooms,,Florist,porter
J & J Florists Ltd,Fonthill,Florist,porter
Petals Floral,,Florist,porter
Goodman's Florists,Welland,Florist,porter
Vermeer's Garden Centre & Flower Shop,Welland,Florist,porter
VonMar Floral Boutique,St Catharines,Florist,porter
Van Noort Florists,NiagaraontheLake,Florist,porter
Gilbert's Flowers,Fenwick,Florist,porter
Wine Country Roses Flower Market,NiagaraontheLake,Florist,porter
stems etc limited,St Catharines,Florist,porter
Colonial Florists Ltd,St Catharines,Florist,porter
Pelham Florist,Fonthill,Florist,porter
WillowCreek Floral,NiagaraontheLake,Wholesale florist,porter
Virgil Greenhouses,NiagaraontheLake,Florist,porter
Beatties Fresh Flower Market,St Catharines,Florist,porter
BBBlooms Floral Studio,St Catharines,Florist,porter
Floral Dimensions,Fenwick,Florist,porter
A Fonthill Florist,Fonthill,Florist,porter
The Watering Can Flower Market,St Catharines,Florist,porter
Spring Valley Gardens Niagara Inc,St Catharines,Florist,porter
Bella's and blooms flower shop,Welland,Florist,porter
Sun Valley Floral Farms Niagara,St Catharines,Florist,porter
Stephanie's Floral,St Catharines,Florist,porter
Northland Floral,St Catharines,Florist,porter
Spring Valley Gardens Inc,St Catharines,Florist,porter
AJ's Beads and Floral,St Catharines,Florist,porter
Marsha floral design,NiagaraontheLake,Florist,porter
Schenck Farms & Greenhouses,St Catharines,Florist,porter
La FlorelleCo,St Catharines,Florist,porter
Vanleeuwen Flower Farms Ltd,St Catharines,Florist,porter
VanVliet Greenhouses Great Gerberas,Fenwick,Florist,porter
The Last Straw Florist,San Antonio,Florist,porter
George Thomas Florist,Indianapolis,Florist,porter
Wagner Floral Designs,Somerville,Florist,porter
Oberer's Flowers,Louisville,Florist,porter
Blooms of Wayne Florist,Wayne,Florist,porter
Perfect petals by sarah,St Catharines,Flower designer,porter
Flowers Of The World,Toronto,Florist,porter
Homecoming,Brooklyn,Florist,porter
Palatine Roses,NiagaraontheLake,Florist,porter
Edible Arrangements,St Catharines,Florist,porter
Rice Road Greenhouses and Garden Centre,Welland,Florist,porter
Decor Amour your hometown treasures store,Welland,Florist,porter
Brook Hollow Shopping Center,San Antonio,Florist,porter
Trillium Floral,St Catharines,Wholesale florist,porter
VanNoort M & Sons Bulb Co Ltd,Jordan Station,Wholesale florist,porter
MrBokayWeddings,Port Chester,Florist,port chester
Village Florist,75 Market St,Florist,potsdam
Mariannes Floral Garden,198 Hooker Ave,Florist,poughkeepsie
Morgan's Florist,511 W Haight Ave,Florist,poughkeepsie
Flowers by Angel,2 Raymond Ave,Flower designer,poughkeepsie
Floreria Jasmin,341 Main St,Florist,poughkeepsie
Osborne's Flower Shoppe,30 Vassar Rd,Florist,poughkeepsie
Bock Florist,53 King George Rd,Florist,poughkeepsie
Flower Barn,261 Violet Ave,Florist,poughkeepsie
Putnam Valley Florist,15 Morrissey Dr,Florist,putnam valley
Pine Knoll Florist,Suffern,Florist,ramapo
Plaza Florist,Wanaque,Florist,ramapo
Next Level Floral Design Inc,Warwick,Florist,ramapo
West Milford Florist,West Milford,Florist,ramapo
Oakland In Bloom Flower Shoppe,Oakland,Florist,ramapo
Stop & Shop Florist,Pompton Plains,Florist,ramapo
Flowers Galore & More,Butler,Florist,ramapo
Florentina Flowers and Event Designs,Butler,Florist,ramapo
Maple Field Floral,60 Maple Row Box 165,Florist,ramapo
Metropolitan Plant and Flower Exchange,840 Route 17N,Florist,ramapo
Decor Galore,116 Broadway,Florist,ramapo
Tyrrells Florist,1713 45 Westwood Ave,Florist,ramapo
Pequannock Flower Shop,200 Newark Pompton Turnpike,Florist,ramapo
Westwood Florist,320 Old Hook Rd,Florist,ramapo
Topiarily Yours LLC,345 Route 17 South,Florist,ramapo
Beautiful Buds,299 Westwood Ave,Florist,ramapo
ZS Florist,,Florist,ramapo
Hillsdale Florist,309 Broadway suite f,Florist,ramapo
Wegmans Floral,100 Farm View,Florist,ramapo
Petals of Pine Brook Florist,9183 322 Changebridge Rd  B,Florist,ramapo
Flower Shop,176 Main St,Florist,ramapo
Flowers by Rene and the floral school of design,114 N Beverwyck Rd,Florist,ramapo
CG Rain Florist,466 Pompton Ave 1,Florist,ramapo
Caldwell Floral Elegance,Caldwell,Florist,ramapo
Edible Arrangements,Pompton Lakes,Florist,ramapo
Ye Olde Yardley Florist,Yardley,Florist,ramapo
Flowers By Renia & Gifts,Flushing,Florist,ridgeway
Spring Flower,Ridgewood,Florist,ridgeway
Flowers by Mario corp,Flushing,Florist,ridgeway
Mc Kenna's Florist,Glendale,Florist,ridgeway
Ridgewood flower shop,Ridgewood,Florist,ridgeway
Glendale Florist,Glendale,Florist,ridgeway
Sally's Flower,Brooklyn,Florist,ridgeway
Jelissa Floral and Events,Maspeth,Florist,ridgeway
Enchanted Florist & Greenhouses,Maspeth,Florist,ridgeway
Middle Village Florist,Middle Village,Florist,ridgeway
Flowers By G Bella,Maspeth,Florist,ridgeway
Floristeria Rosa De Guadalupe,Brooklyn,Florist,ridgeway
Florist,Maspeth,Florist,ridgeway
True Leaves Floral,,Florist,ridgeway
3HappyBees Florist,Maspeth,Florist,ridgeway
Mwah Flowers,Brooklyn,Florist,ridgeway
Flowers By Leslie,Brooklyn,Florist,ridgeway
Eliza Rose Floral Design,,Florist,ridgeway
Atlantic Liberty Ave Florist & Sympathy Flowers of NY,Brooklyn,Florist,ridgeway
Stolen Magnolia,Brooklyn,Florist,ridgeway
Fresh Flowers,Brooklyn,Florist,ridgeway
Carmen's Flowers,Brooklyn,Florist,ridgeway
Elegant Flowers & Gifts,Forest Hills,Florist,ridgeway
Flores De Valle,Brooklyn,Florist,ridgeway
Specialty Gifts,Brooklyn,Florist,ridgeway
Adrian Florist,Brooklyn,Florist,ridgeway
Flower Power Coffee,Brooklyn,Florist,ridgeway
Gaby Flowers,Brooklyn,Florist,ridgeway
Wyld,,Florist,ridgeway
Fulton Florist,Brooklyn,Florist,ridgeway
Pitkin Sympathy Florists,Brooklyn,Florist,ridgeway
B&D Florist,Brooklyn,Florist,ridgeway
1800Flowers  Park Place Florist,Woodhaven,Florist,ridgeway
Floral Settings,Brooklyn,Florist,ridgeway
J Gilbert Studios,,Florist,ridgeway
Alexandra Abuza Floral & Garden,Brooklyn,Florist,ridgeway
L G Gifts & Flowers Shop,Flushing,Florist,ridgeway
O'Loughlin's Florist,Woodside,Florist,ridgeway
Irys Florist,Brooklyn,Florist,ridgeway
City Line Florist,Brooklyn,Florist,ridgeway
Florist Hills & Garden Center,Flushing,Florist,ridgeway
Aireh Flower Shop,Brooklyn,Florist,ridgeway
S & K Silk Flowers Import Inc,Brooklyn,Florist,ridgeway
The Little Glass Slipper Flowers,Brooklyn,Florist,ridgeway
Honeysuckle Flowers,,Florist,ridgeway
IndyFASO,Brooklyn,Florist,ridgeway
Party Flowers Discount,,Florist,ridgeway
CALA Floral Studio,,Florist,ridgeway
Sky Flowers,Brooklyn,Florist,ridgeway
Mc Closkey Florist & Garden,Flushing,Florist,ridgeway
Same Day Flower Delivery Brooklyn NY  Send Flowers,,Florist,ridgeway
alexis denise floral design,,Florist,ridgeway
Fulton Florist & Organic Fruit Baskets,Brooklyn,Florist,ridgeway
Tango Group LLC,Woodside,Florist,ridgeway
Crown Heights Florist & Fruit Baskets,Brooklyn,Florist,ridgeway
New York Botanics LLC,Long Island City,Florist,ridgeway
Flowers By Lunelly,Queens,Florist,ridgeway
VIP Fowers,Forest Hills,Florist,ridgeway
Tommy Flowers,Flushing,Florist,ridgeway
Manna Deli & Grocery,Queens,Florist,ridgeway
Daria's Floral Creations,Brooklyn,Florist,ridgeway
Off Broadway Floral Events,Astoria,Florist,ridgeway
Slate Floral,,Florist,ridgeway
Henyi Decorations  Woodhaven NY,Woodhaven,Florist,ridgeway
Teddy's Florist Inc,Astoria,Florist,ridgeway
Heavenly Blossom II,Brooklyn,Florist,ridgeway
Mimulo,Brooklyn,Florist,ridgeway
Mc Nino Design Floral & Events,Brooklyn,Florist,ridgeway
Precious Rose Angel Garden,Brooklyn,Florist,ridgeway
Flower street  Rue de fleurs centre,Brooklyn,Florist,ridgeway
Corona Flowers Inc,Corona,Florist,ridgeway
Ivie Joy Floral Arts Wedding,Astoria,Florist,ridgeway
HyscInc Fresh Cut Flowers,Long Island City,Florist,ridgeway
Annis Florals,Queens,Florist,ridgeway
New York Floral Design Center  Orchid Plant Roses Wedding Flowers Floral Delivery Flower Arrangement in Brooklyn NY,,Florist,ridgeway
LA Country Flowers,41 Manor Ln,Florist,riverhead
Landscape Adventure,41 Manor Ln,Florist,riverhead
Hegedorn's Market,Webster,Florist,rochester
Edible Arrangements,Webster,Florist,rochester
The Darling Elves Flower and Gift Shop,Oswego,Florist,rochester
Edible Arrangements,Rockville Centre,Florist,rockville centre
Christmas Tree Nursery Farm,399 Atlantic Ave,Florist,rockville centre
A&T Floral Studio,4385 Austin Blvd,Florist,rockville centre
A & T Garden Center & Landscape Design,4373 Austin Blvd,Florist,rockville centre
a plant depot,409 Atlantic Ave,Florist,rockville centre
Price Chopper Floral,1790 Black River Blvd N,Florist,rome
Dahlia Flower Shop,30 Rockefeller Plaza,Florist,royalton
Allan's Florists,30 E 40th St,Florist,royalton
Venus Online Flower Shop,55 W 47th St,Florist,royalton
Famous Florist,1200 6th Ave,Florist,royalton
Dahlia Flowers,43 Grand Central Terminal Near Track 40,Florist,royalton
Roth Flower Co Inc,13 W 38th St,Florist,royalton
District Flowers,1200 6th Ave 202,Florist,royalton
Flowers To Deliver Acacia,New York,Florist,royalton
Alaric Flower Design,New York,Florist,royalton
City Iris,New York,Florist,royalton
Miho Kosuda Ltd,New York,Florist,royalton
Zeze Flowers,New York,Florist,royalton
Flower Delivery by SaholaFlowers  NYC Wedding & Event flowers,New York,Florist,royalton
Fruit Baskets Unlimited New York,New York,Florist,royalton
FOF Flowers and Events,New York,Florist,royalton
Triplicity Flowers,New York,Florist,royalton
Barbra Scott Flowers,New York,Florist,royalton
Park Avenue Floratique,New York,Florist,royalton
lilac New York,New York,Florist,royalton
Orchid Man,New York,Florist,royalton
Atrium Flowers,New York,Florist,royalton
Flowers by Ivona,New York,Florist,royalton
Robert Pesany Inc,New York,Florist,royalton
Seventy Second Street Florist,,Florist,royalton
Tricia M Florals,20 W 20th St,Florist,royalton
Ariston Florist,110 W 17th St,Florist,royalton
Chelsea Flower & Design,307 7th Ave,Florist,royalton
PC Floral Design,348 E 23rd St,Florist,royalton
Jay's Flowers,1107 2nd Ave,Florist,royalton
FrancoisPijuan Floral & Event Design  Florist,150 W 28th St,Florist,royalton
Belle Fleur,134 5th Ave,Florist,royalton
Albion Wholesale Flowers Inc,124 W 28th St,Florist,royalton
Jerry May Concept Flowers,155 E 52nd St,Florist,royalton
Floral Studio NY,336 E 13th St,Florist,royalton
Central Florist Supply Co Inc,40 W 28th St,Florist,royalton
The Windsor Florist II,1382 2nd Ave,Florist,royalton
Town & Country Florist,549 E 13th St,Florist,royalton
Hightstown Elegant Creations,Cranbury Township,Florist,royalton
L'Atelier Rouge,New York,Florist,royalton
Chestnuts In the Tulleries,New York,Florist,royalton
Jane Packer Flowers,New York,Florist,royalton
Empire Cut Flower Inc,New York,Florist,royalton
Jardin Deluxe Fleurs  Roses that last a Year,New York,Florist,royalton
Sunshine Flower Factory,803 Lexington Ave,Florist,royalton
J&P FLOWERS INC,47 W 28th St,Florist,royalton
Violets Florist and Events,1 West End Ave,Florist,royalton
Fiori Di Zucca,1410 Broadway,Florist,royalton
FleuraMetz New York,141 W 28th St,Wholesale florist,royalton
International Garden,807 6th Ave,Florist,royalton
Bride & Blossom,969 3rd Ave 4,Florist,royalton
Alaric Sympathy,42 W 56th St,Florist,royalton
Art In Flowers,320 E 81st St,Florist,royalton
Associated Cut Flower,131 W 28th St,Florist,royalton
Nicolas Cogrel,,Florist,royalton
Wild Daisy,285 Amsterdam Ave,Florist,royalton
West Village Florist,70 Greenwich Ave,Florist,royalton
Bill's Flower Market,New York,Florist,royalton
DeJuan Stroud,New York,Florist,royalton
Sterling Blooms,Long Island City,Florist,royalton
Lasting Art,New York,Florist,royalton
Sterling Fell & Landgraf Floral Design,New York,Florist,royalton
Anthony Brownie flowers  events,New York,Florist,royalton
More Than Flowers,West New York,Florist,royalton
Michael's Floral Design NYC,New York,Flower designer,royalton
Eos Blooms,New York,Florist,royalton
Wedding Flower Centerpieces Manhattan,New York,Florist,royalton
Wedding Flower Arrangements NYC,,Florist,royalton
Wedding Flowers NYC,,Florist,royalton
The Meadow,New York,Florist,royalton
Holiday Flower & Plant Inc,New York,Dried flower shop,royalton
Flowers by Marilyn Inc,20019 119th Ave,Florist,royalton
Margaret's Florist,986 NY25A,Florist,royalton
Rockridge Flower Shop And Garden Center,280 Purchase St,Florist,rye brook
