name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Lucky Dawg Tavern & Grill,"242 Mattakeesett St, Pembroke, MA 02359",Grill,Pembroke,"Storied sports-centric spot with casual seafood & BBQ fare in chill digs, with live music & a patio.",http://luckydawgtavern.com/,http://places.singleplatform.com/lucky-dawg-tavern-and-grill/menu?ref=google,,http://luckydawgtavern.com/contact_us,,Contact Us,1,MA,02359,restaurant
Mother Anna's Restaurant and Bar,"46 Columbia Rd, Pembroke, MA 02359",Italian,Pembroke,"Traditional Italian cuisine, from steaks to homemade pasta, is showcased in polished surroundings.",http://www.motherannaspembroke.com/,http://www.motherannaspembroke.com/?page_id=11,,http://www.motherannaspembroke.com/contact-us,,Contact Us,1,MA,02359,restaurant
Misono Japanese Steak House & Sushi Bar,"82 Newbury St #3806, Peabody, MA 01960",Japanese,Peabody,,https://misonojapanesesteak.com/,https://misonojapanesesteak.com/,,https://misonojapanesesteak.com/#contact,,Contact Us,1,MA,01960,restaurant
Six Bay Road Salon,"6 Bay Rd, South Hamilton, MA 01982",Hair salon,South Hamilton,,http://www.sixbayroadsalon.com/,,,https://www.sixbayroadsalon.com/contact,,CONTACT,1,MA,01982,restaurant
Sen Sushi,"48 North St, Pittsfield, MA 01201",Sushi,Pittsfield,"Sushi chefs prepare classic rolls & hibachi chefs grill energetically at this bright, casual outfit.",http://www.berkshiremenus.com/,,,http://www.berkshiremenus.com/Contact.aspx,,Contact,1,MA,01201,restaurant
House of India,"75 North St, Pittsfield, MA 01201",Indian,Pittsfield,Traditional meat & curry dishes are featured at this informal Indian eatery with a lunch buffet.,https://houseofindiaonline.com/,,,https://houseofindiaonline.com/contact-us/,,Contact Us,1,MA,01201,restaurant
Madjacks BBQ,"126 S Main St, Lanesborough, MA 01237",Barbecue,Lanesborough,,http://www.madjacksbbqonline.com/,,,http://www.madjacksbbqonline.com/find-us.html,,Find Us,1,MA,01237,restaurant
Jason Macioge,"56 Church St, Lenox, MA 01240",Restaurant,Lenox,,http://jasonmacioge.com/,,,https://jasonmacioge.com/contact/,,Contact,1,MA,01240,restaurant
Berkshire Carousel,"50 Center St, Pittsfield, MA 01201",Arts organization,Pittsfield,,http://www.berkshirecarousel.com/,,,http://www.berkshirecarousel.com/location%20%20contact.htm,,"




",1,MA,01201,restaurant
The Portico at the Wheatleigh,"Hawthorn Rd, Lenox, MA 01240",American,Lenox,Upscale dining room at the Wheatleigh hotel offering seasonal American tasting menus & wine.,https://www.wheatleigh.com/,,,https://wheatleigh.com/contact/,,Contact,1,MA,01240,restaurant
Berkshire Mountain Bakery Pizza Cafe,"180 Elm St, Pittsfield, MA 01201",Bakery,Pittsfield,,http://berkshiremountainbakery.com/,https://berkshiremountainbakery.com/pittsfield-pizza-cafe-menu/,,https://berkshiremountainbakery.com/contact/,,Contact,1,MA,01201,restaurant
A Fork in the Road Norwell,"6 Union St, Hanson, MA 02341",Restaurant,Hanson,,http://www.fitrcatering.com/,,,https://www.fitrcatering.com/contact,,Contact,1,MA,02341,restaurant
Simply Dunn Cafe,"75 Mill St, Hanover, MA 02339",Restaurant,Hanover,,http://www.simplydunncafe.com/,http://www.simplydunncafe.com/menus,,http://simplydunncafe.com/contact/,,Contact Us,1,MA,02339,restaurant
Mr Ocean Seafood Corporation,"155 Webster St, Hanover, MA 02339",Seafood,Hanover,,https://mroceanseafood.com/,,,https://mroceanseafood.com/contact/,,Contact Us,1,MA,02339,restaurant
Norwell Pizzeria Seafood & Grill,"432 Washington St, Norwell, MA 02061",Pizza,Norwell,,http://www.norwellpizzeria.net/,http://www.norwellpizzeria.net/,,http://www.norwellpizzeria.net/#wp_foodtec_map_widget-3,,Find Us,1,MA,02061,restaurant
Themis Pizza,"488 Market St, Rockland, MA 02370",Pizza,Rockland,"Unassuming Italian-American eatery serving pizza, subs & pasta, plus burgers & wings.",http://www.themispizza.net/,,,http://www.themispizza.net/contact/3667703,,CONTACT,1,MA,02370,restaurant
China Wok Chinese Restaurant,"2633 California St, Mountain View, CA 94040",Mandarin restaurant,Mountain View,Casual eatery with a familiar feel & ample parking serving a menu of Chinese & Southeast Asian fare.,https://chinawokcatogo.com/,https://chinawokcatogo.com/,,https://chinawokcatogo.com/#contact,,Contact Us,1,CA,94040,restaurant
Dina's Pizza,"930 Hingham St, Rockland, MA 02370",Pizza,Rockland,,http://www.dinaspizzarockland.com/,,,http://www.dinaspizzarockland.com/contact,," CONTACT

",1,MA,02370,restaurant
Cafe 141 Operated by Sebastians,"141 Longwater Cir, Norwell, MA 02061",Restaurant,Norwell,,http://clients.sebastians.com/,,,http://clients.sebastians.com/contact.html,,Contact Us,1,MA,02061,restaurant
Mayuri Indian Cuisine,"5 Nagog Park, Acton, MA 01720",Indian,Acton,"Unassuming strip-mall restaurant offering Northern & Southern Indian staples, plus a lunch buffet.",http://www.mayuriacton.com/,http://mayuriacton.com/menu.php,,http://www.mayuriacton.com/contactus.php,,Contact Us,1,MA,01720,restaurant
Toscano,"52 Brattle St, Cambridge, MA 02138",Italian,Cambridge,Italian specialties including pasta & risotto in a warm space with walnut floors & stone walls.,http://www.toscanoboston.com/,,,http://www.toscanoboston.com/#contactModal,,Contact,1,MA,02138,restaurant
Borrelli's Italian Deli,"322 Merrimack St, Methuen, MA 01844",Italian,Methuen,,http://borrellisdeli.com/,http://www.borrellisdeli.com/platters-catering/,,https://www.borrellisdeli.com/contacthours/,,Contact / Hours,1,MA,01844,restaurant
Haverhill Beef Co,"117 Merrimack St, Haverhill, MA 01830",Butcher shop,Haverhill,,http://www.haverhillbeef.com/,,,http://www.haverhillbeef.com/contact.html,,"Contact Us
",1,MA,01830,restaurant
Yalla,"169 Merrimack St, Methuen, MA 01844",Mediterranean,Methuen,,https://yallagrill.net/,http://www.yallagrill.net/menu,,https://yallagrill.net/contact,,Contact,1,MA,01844,restaurant
Gresham's Chop House,"2495 US-6, Hawley, PA 18428",Steak,Hawley,"Lakefront eatery focusing on steak, seafood & Italian dishes offers a full bar & live music often.",http://greshamschophouse.com/,http://www.greshamschophouse.com/menu/,,http://www.greshamschophouse.com/contact-us/,, Contact Us,1,PA,18428,restaurant
Stump Sprouts Ski Touring Center,"64 W Hill Rd, Hawley, MA 01339",Ski resort,Hawley,Family-owned wood lodge in a scenic meadow offering rooms with shared bathrooms & a kitchen.,http://www.stumpsprouts.com/,,,http://www.stumpsprouts.com/contact-us,,Contact Us,1,MA,01339,restaurant
Bourke Shire Farm Bed & Breakfast,"15 S Rd, Heath, MA 01346",Bed & breakfast,Heath,,http://www.bourkeshirefarm.com/,,,http://www.bourkeshirefarm.com/contact-us,,Contact Us,1,MA,01346,restaurant
Shelburne Falls Potholes,"J726+W7, Shelburne Falls, MA 01370",Scenic spot,Shelburne Falls,,https://www.shelburnefalls.com/,,,https://www.shelburnefalls.com/mailto:info@shelburnefalls.com,,,1,MA,01370,restaurant
Heath's Tea Room,"43 South St, Rockport, MA 01966",Tea house,Rockport,,http://www.heathstearoom.com/,,,http://www.heathstearoom.com/contact.html,,Contact,1,MA,01966,restaurant
Dome Design Build,"1 Ashfield St, Shelburne Falls, MA 01370",Construction company,Shelburne Falls,,http://www.domedesignbuild.net/,,,http://www.domedesignbuild.net/contact-us.html,,"

			Contact Us
		
",1,MA,01370,restaurant
Food Bank of Wester Massachusetts,"97 N Hatfield Rd, Hatfield, MA 01038",Food bank,Hatfield,,http://www.foodbankwma.org/,,,https://www.foodbankwma.org/contact/,,Contact,1,MA,01038,restaurant
Charlemont Federated Church,"175 Main St, Charlemont, MA 01339",United Church of Christ,Charlemont,,http://charlemontfederatedchurch.org/,,,http://charlemontfederatedchurch.org/37-2/,,Contact,1,MA,01339,restaurant
Headwater Cider,"112 Forget Rd, Hawley, MA 01339",Cider mill,Hawley,,http://headwatercider.com/,,,http://headwatercider.com/contact,,"
					Contact									",1,MA,01339,restaurant
Shades Lounge,"10 Mechanic St, Southbridge, MA 01550",Lounge,Southbridge,,https://www.southbridgehotel.com/,,,https://www.southbridgehotel.com/contact.html,,CONTACT & DIRECTIONS,1,MA,01550,restaurant
Royal Thai,"298 Main St, Greenfield, MA 01301",Thai,Greenfield,Chef-owned restaurant featuring classic Thai fare & a wine list in a quaint dining room.,https://www.thaiblueginger.com/,https://www.thaiblueginger.com/menu/,,https://www.thaiblueginger.com/contact-us,,Contact Us,1,MA,01301,restaurant
Shade on 30th Street,"850 S 30th St, Heath, OH 43056",Chicken Wings,Heath,,http://shaderestaurants.com/,http://places.singleplatform.com/shade-33/menu?ref=google,,http://shaderestaurants.com/contact-us,, Our Locations,1,OH,43056,restaurant
Chinatown Restaurant,"1455 Commercial St, Weymouth, MA 02189",Chinese,Weymouth,No-frills Chinese take-out place offering a typical range of noodle & rice dishes & stir-fries.,https://www.chinatownrestaurantweymouth.com/,https://www.chinatownrestaurantweymouth.com/menu,,https://www.chinatownrestaurantweymouth.com/contact,,CONTACT,1,MA,02189,restaurant
Jackson Square Tavern,"1530 Commercial St, Weymouth, MA 02189",American,Weymouth,,http://www.jacksonsquaretavernma.com/,,,http://www.jacksonsquaretavernma.com/a/locations/contact/23111?return_to=%2F,,"

                Email
",1,MA,02189,restaurant
True North Kitchen  Bar,"159 Bridge St #1040, Weymouth, MA 02191",Restaurant,Weymouth,,https://www.truenorthkitchenandbar.com/,https://www.truenorthkitchenandbar.com/menus,,https://www.truenorthkitchenandbar.com,,contact,1,MA,02191,restaurant
That's Italian Too,"957 Washington St, Weymouth, MA 02189",Restaurant,Weymouth,"Small, traditional Italian deli offering familiar sandwiches, subs & salads, along with cold cuts.",http://www.thatsitalian2.com/,,,http://www.thatsitalian2.com/contact,," Contact

",1,MA,02189,restaurant
Red Rose Cafe,"800 Broad St, Weymouth, MA 02189",Irish pub,Weymouth,,http://www.redroseweymouth.com/,http://places.singleplatform.com/the-red-rose-cafe/menu?ref=google,,http://www.redroseweymouth.com/Contact_Us.html,,Contact Us,1,MA,02189,restaurant
The Venetian Weymouth,"909 Broad St, Weymouth, MA 02189",Italian,Weymouth,"Landmark Italian restaurant serving pizza, pasta, seafood, steaks & more in an old-school setting.",http://www.venetian-weymouth.com/,http://www.venetian-weymouth.com/menu,,https://www.venetian-weymouth.com/contact,,contact us,1,MA,02189,restaurant
Spazio Restaurant & Bar,"200 Quincy Ave, Braintree, MA 02184",Italian,Braintree,"Wood-fired pizzas & Italian-Mediterranean entrees in a cozy, unassuming space in a strip mall.",http://spaziodining.com/,http://spaziodining.com/,,http://spaziodining.com/tel:7818491577,,(781) 849-1577,1,MA,02184,restaurant
Santa Fe Burrito Grill,"415 Washington St, Weymouth, MA 02188",Mexican,Weymouth,,http://www.santafetogo.com/,http://www.santafetogo.com/,,http://www.santafetogo.com/index.html#contact,,Click Here,1,MA,02188,restaurant
Maria's Restaurant,"240 Quincy Ave, Braintree, MA 02184",Italian,Braintree,"Cheery murals deck the walls at this enduring source for hearty Greek, Italian & American classics.",http://www.mariasrestaurantbraintree.com/,http://places.singleplatform.com/marias/menu?ref=google,,http://www.mariasrestaurantbraintree.com/location.html,,CONTACT,1,MA,02184,restaurant
Four Square Restaurant & Bar,"16 Commercial St, Braintree, MA 02184",Restaurant,Braintree,"A mahogany bar & tin ceiling greet visitors to this low-key, classic pub with a varied menu.",http://www.foursquarebar.com/,http://places.singleplatform.com/four-square-restaurant--bar/menu?ref=google,,https://4sq.us/contact-us-2/,,Catering,1,MA,02184,restaurant
Passport Sips & Tapas,"59 Washington St, Weymouth, MA 02188",Restaurant,Weymouth,,https://www.passportsipsandtapas.com/,https://www.passportsipsandtapas.com/tapas,,https://www.passportsipsandtapas.com/contact-us,,Contact Us,1,MA,02188,restaurant
Thai Noodle Bar,"501 Washington St, Quincy, MA 02169",Thai,Quincy,"Unpretentious mainstay for Thai specialties, with sizable portions in a basic counter-serve space.",http://www.thainoodlebar.com/,http://www.thainoodlebar.com/menu/,,http://www.thainoodlebar.com/contact-us/,,Contact Us,1,MA,02169,restaurant
Jade Chef,"585 North St, Weymouth, MA 02189",Chinese,Weymouth,,https://www.jadechefma.com/,https://www.jadechefma.com/menu,,https://www.jadechefma.com/contact,,Contact,1,MA,02189,restaurant
Michele's Ice Cream & Sandwich,"330 Bridge St, Weymouth, MA 02191",Restaurant,Weymouth,,https://www.micheleicecream.com/,https://www.micheleicecream.com/ice-cream/,,https://www.micheleicecream.com/contact/,,Contact,1,MA,02191,restaurant
Jimmy's Broad Street Diner,"122 Broad St, Weymouth, MA 02188",Diner,Weymouth,"Easygoing, family-run eatery cooking classic American & Greek dishes from morning till night.",http://www.jimmysbroadstreetdiner.com/,https://www.jimmysbroadstreetdiner.com/menu/,,https://www.jimmysbroadstreetdiner.com/contact-us/,,Contact Us,1,MA,02188,restaurant
Bloomy Rind,"21 Main St, Hingham, MA 02043",restaurants,Hingham,,http://www.bloomyrind.com/,,,http://www.bloomyrind.com/CONTACT,,Contact,1,MA,02043,restaurant
Harry's Pizza & Seafood,"405 Sea St, Quincy, MA 02169",Pizza,Quincy,,http://harryspizzatogo.com/,http://www.harryspizzatogo.com/,,http://harryspizzatogo.com/index.html#contact,,Click Here,1,MA,02169,restaurant
Grill On The Hill,"1929 Skyline Dr, Worcester, MA 01605",Restaurant,Worcester,,http://grillonthehillworcester.com/,http://places.singleplatform.com/grill-on-the-hill---worcester/menu?ref=google,,http://grillonthehillworcester.com/contact,," Contact

",1,MA,01605,restaurant
El Patron Mexican Restaurant,"192 Harding St, Worcester, MA 01604",Mexican,Worcester,"Bright eatery providing familiar Mexican fare such as burritos, tamales & enchiladas verdes.",http://www.elpatronma.com/,,,http://www.elpatronma.com/a/locations/contact/25431?return_to=%2F,,"

                Email
",1,MA,01604,restaurant
New England Roast Beef Inc,"33 Park Ave, Worcester, MA 01605",Sandwich,Worcester,,http://nerb.publishpath.com/,http://nerb.publishpath.com/specialty-sandwiches,,http://nerb.publishpath.com/contact-us,,Contact Us,1,MA,01605,restaurant
Dragon Dynasty Take Out,"104 Highland St, Worcester, MA 01609",Chinese,Worcester,"No-frills, quick-serve counter operation serving Chinese-American take-out standards.",http://dragondynastytakeout.com/,http://places.singleplatform.com/dragon-dynasty-2/menu?ref=google,,https://dragondynastytakeout.com/contact-us/,,Contact Us,1,MA,01609,restaurant
Restaurant Pizza Works,"456 Grove St, Worcester, MA 01605",Pizza,Worcester,,http://www.restaurantpizzaworks.com/,,,http://www.restaurantpizzaworks.com/zgrid/proc/site/feedback.jsp,,Contact,1,MA,01605,restaurant
Rice Violet,"287 Main St, Worcester, MA 01608",Thai,Worcester,"Traditional Thai dishes, including many vegan options, presented in stylish, casual quarters.",https://www.ricevioletma.com/,https://www.ricevioletma.com/#menu,,https://www.ricevioletma.com/contact,,Contact Us,1,MA,01608,restaurant
Makao Family Restaurant,"181 Millbury St, Worcester, MA 01610",PanLatin restaurant,Worcester,,http://www.makaofamilyrestaurant.com/,http://www.makaofamilyrestaurant.com/menu,,http://www.makaofamilyrestaurant.com/a/locations/contact/25706?return_to=%2F,,"

                Email
",1,MA,01610,restaurant
Funky Murphys,"305 Shrewsbury St, Worcester, MA 01604",Grill,Worcester,"Unfussy modern Irish sports bar & grill providing pub grub, live bands, DJs & trivia nights.",http://funkymurphys.com/,,,https://www.funkymurphys.com/location,,CONTACT US,1,MA,01604,restaurant
Stir Fry 88,"7 Neponset St, Worcester, MA 01606",Chinese,Worcester,,https://www.irg168.com/,,,https://www.irg168.com/contact.html,,CONTACT,1,MA,01606,restaurant
The Compass Tavern,"90 Harding St, Worcester, MA 01604",American,Worcester,Classy tavern & nightclub with a mahogany bar & a menu of American–New England specialties.,http://www.compasstavern.com/,http://places.singleplatform.com/the-compass-tavern/menu?ref=google,,https://compasstavern.com/contact-us/,,Contact Us,1,MA,01604,restaurant
STACK'D Sandwich & Pizza Bar,"40 Exchange St, Millis, MA 02054",Pizza,Millis,,http://stackdmillis.com/,,,http://stackdmillis.com/tel:17743352085,,1-774-335-2085,1,MA,02054,restaurant
Sweet Mango,"206 E Main St, Milford, MA 01757",Thai,Milford,,http://www.sweetmangomilford.com/,,,https://www.brandrep.com/contact,,BrandRep,1,MA,01757,restaurant
Midori Bistro   Order Online Food Delivery  Gloucester MA 01930,"32-36 Washington St, Gloucester, MA 01930",Restaurant,Gloucester,,http://midoribistrogloucester.com/,,,http://midoribistrogloucester.com/contact.html,,"
				Contact
			",1,MA,01930,restaurant
Kame,"250 Cabot St #4523, Beverly, MA 01915",Japanese,Beverly,"Calm eatery serving traditional dishes such as sushi, tempura & teriyaki, with specials at lunch.",http://www.kamerestaurant.com/,http://places.singleplatform.com/kame-restaurant/menu?ref=google,,https://www.kamerestaurant.com,,Contact,1,MA,01915,restaurant
Baldie's Pizzeria,"755 Bedford St, Bridgewater, MA 02324",Pizza,Bridgewater,,http://www.baldiespizzashop.com/,,,http://www.baldiespizzashop.com/directions.jsp,,How to find us,1,MA,02324,restaurant
Cristina's Restaurant,"314 Central St, Leominster, MA 01453",Italian,Leominster,"Traditional Italian eats & weekly specials are offered at this quaint, family-run restaurant.",http://www.cristinas.net/,http://www.cristinas.net/wp/?page_id=652,,http://www.cristinas.net/wp/?page_id=116,,Contact / Hours,1,MA,01453,restaurant
The Brick Mexican Grill,"27 Main St, Sterling, MA 01564",Restaurant,Sterling,,http://www.thebrickmexicangrill.com/,http://www.thebrickmexicangrill.com/#menu_gral,,http://www.thebrickmexicangrill.com/#contact,,Contact us,1,MA,01564,restaurant
