name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Get Primped,"300 E. Colorado Bl. #241 Suite 503, Pasadena, CA 91101",Beauty salon,Pasadena,,http://www.getprimped.com/,,,http://www.getprimped.com/contact-us.html,,Contact Us,1,CA,91101,beauty_salon
Rosh Hair Design,"1044 E Green St, Pasadena, CA 91106",Beauty salon,Pasadena,,http://www.roshhairdesign.com/,,,http://www.roshhairdesign.com/Contact.html,,Contact Us,1,CA,91106,beauty_salon
Studio K Hair Designory,"238 S Arroyo Pkwy #130, Pasadena, CA 91105",Hair salon,Pasadena,,http://www.studiok.us/,,,http://www.studiok.us/contact-us/,,Contact,1,CA,91105,beauty_salon
BloOut Lounge,"62 N Raymond Ave, Pasadena, CA 91103",Beauty salon,Pasadena,,https://theblooutlounge.com/,,,https://theblooutlounge.com/#contactus,,CONTACT US,1,CA,91103,beauty_salon
VP Salon Organic,"760 E Colorado Blvd #2006, Pasadena, CA 91101",Beauty salon,Pasadena,,http://www.vpsalonorganic.com/,,,http://www.vpsalonorganic.com/contact/,,Contact Us,1,CA,91101,beauty_salon
Raffi D Hair Studios,"1214 E Colorado Blvd #202, Pasadena, CA 91106",Beauty salon,Pasadena,,http://raffidhair.com/,,,http://raffidhair.com/#contact,,Contact,1,CA,91106,beauty_salon
Beauty Bee Studio,"Salon Republic, 300 E Colorado Blvd UNIT 241, Pasadena, CA 91101",Beauty salon,Pasadena,,http://beautybeestudio.com/,,,http://beautybeestudio.com/contact/,,Contact,1,CA,91101,beauty_salon
Hair By Cesare Inc,"170 S De Lacey Ave, Pasadena, CA 91105",Beauty salon,Pasadena,,http://www.hairbycesare.com/,,,https://www.hairbycesare.com/contact,,CONTACT,1,CA,91105,beauty_salon
Exotic Nails,"G-, 1688 N Perris Blvd #3, Perris, CA 92571",Nail salon,Perris,,http://exoticnailsperris.com/,,,http://exoticnailsperris.com/contact,,Contact us,1,CA,92571,beauty_salon
Happiness Nails,"3150 Case Rd Bldg M4, Perris, CA 92570",Nail salon,Perris,,http://happinessnailsperris.com/,,,http://happinessnailsperris.com/contact/index.html,,èç³»æä»¬,1,CA,92570,beauty_salon
INNOVA Beauty Bar,"425 W Rider St STE B10, Perris, CA 92571",Beauty salon,Perris,,http://www.innovabeautybarproductions.com/,,,https://innovabeautybarproductions.com/contact-us/,,Contact Us,1,CA,92571,beauty_salon
Organic Nail Lounge,"1820 N Perris Blvd #10a, Perris, CA 92571",Nail salon,Perris,,http://www.organicnailslounge.com/,,,http://www.organicnailslounge.com/contact,,Contact,1,CA,92571,beauty_salon
Beauty Clinic by Adriana,"620 Indian Hills Cir suite f, Perris, CA 92570",Beauty salon,Perris,,http://www.beautyclinicbyadriana.com/,,,https://www.beautyclinicbyadriana.com/contact,,CONTACT,1,CA,92570,beauty_salon
Salon OC,"18791 Van Buren Boulevard B, Riverside, CA 92508",Beauty salon,Riverside,,http://salonocriverside.com/,,,https://policies.google.com/privacy,,Privacy Policy,1,CA,92508,beauty_salon
Lauthr Salon,"260 Petaluma Blvd N, Petaluma, CA 94952",Beauty salon,Petaluma,,http://www.lauthr.com/,,,http://www.lauthr.com/contact.html,,Contact Us,1,CA,94952,beauty_salon
Dukes and Dolls Salon,"25 Kentucky St, Petaluma, CA 94952",Beauty salon,Petaluma,,http://www.dukesanddolls.com/,,,http://www.dukesanddolls.com/#contact,,CONTACT,1,CA,94952,beauty_salon
Salon Method,"145 1st St, Petaluma, CA 94952",Beauty salon,Petaluma,,http://www.thesalonmethod.com/,,,http://www.thesalonmethod.com/contact,,"
            Contact
          ",1,CA,94952,beauty_salon
Salt & Honey Hair,"100 Petaluma Blvd N #101, Petaluma, CA 94952",Hair salon,Petaluma,,https://www.saltandhoneyhair.com/,,,https://www.saltandhoneyhair.com/contact,," CONTACT

",1,CA,94952,beauty_salon
Eliot James Salon,"113 Washington St, Petaluma, CA 94952",Beauty salon,Petaluma,,https://eliotjamessalon.com/,,,https://eliotjamessalon.com/contact,,"
            Contact
          ",1,CA,94952,beauty_salon
Urban Elements Salon & Education Center,"140 2nd St #112, Petaluma, CA 94952",Hair salon,Petaluma,,http://urbanelementssalon.com/,,,https://www.instagram.com/p/B9YAHh-l2_M/,,"
We love a great dimensional blonde and this beauty

",1,CA,94952,beauty_salon
Salon Obsessions,"955 Lakeville St, Petaluma, CA 94952",Beauty salon,Petaluma,,http://www.salonobsessions707.com/,,,https://www.salonobsessionpetaluma.com/contact-us,,CONTACT,1,CA,94952,beauty_salon
Mockingbird Heights Salon,"855 Lakeville St #106, Petaluma, CA 94952",Beauty salon,Petaluma,,http://www.mockingbirdheightsasalon.com/,,,https://www.mockingbirdheightsasalon.com/contact-us,,Contact Us,1,CA,94952,beauty_salon
Outer Beauty Skin Care,"620 E Washington St, Petaluma, CA 94952",Beauty salon,Petaluma,,https://www.outerbeautyskincare.com/,,,https://www.outerbeautyskincare.com/contact,,CONTACT,1,CA,94952,beauty_salon
Fusion Nails & Beauty Spa,"1424 E Washington St, Petaluma, CA 94954",Nail salon,Petaluma,,http://www.fusionnailspa.wix.com/,,,https://fusionnailspa.wixsite.com/fusionnailspa/contact_us,,CONTACT US,1,CA,94954,beauty_salon
LIONS & TIGERS & HAIR A specialty children's haircutting shop,"18 Kentucky St #42, Petaluma, CA 94952",Beauty salon,Petaluma,,http://www.lionsandtigersandhair.com/,,,http://www.lionsandtigersandhair.com/contact,,Contact Us,1,CA,94952,beauty_salon
Creative Nails,"959 Lakeville St, Petaluma, CA 94952",Nail salon,Petaluma,,http://creativenailspetal.wixsite.com/,,,https://creativenailspetal.wixsite.com/website/contact,,Contact,1,CA,94952,beauty_salon
Naturally and Happy Feet and Fingers,"9 Petaluma Blvd N, Petaluma, CA 94952",Nail salon,Petaluma,,http://happyfeetandfingers.com/,,,http://happyfeetandfingers.com/contact-us,,CONTACT US,1,CA,94952,beauty_salon
Shangrila nail and spa,"1371 N McDowell Blvd STE 110, Petaluma, CA 94954",Nail salon,Petaluma,,http://www.shangrilanailspa.com/,,,http://www.shangrilanailspa.com/#contact-us,,CONTACT US,1,CA,94954,beauty_salon
CROWN Hair Salon,"152 Kentucky St, Petaluma, CA 94952",Hair salon,Petaluma,,https://www.crownhairsalon.com/,,,https://www.crownhairsalon.com/contact-faqs,,Contact | FAQs,1,CA,94952,beauty_salon
For All Salon  Spa,"18 Petaluma Blvd N, Petaluma, CA 94952",Beauty salon,Petaluma,,http://forallsalon.com/,,,https://www.forallsalon.com/contact/,,Contact,1,CA,94952,beauty_salon
Trico Salon,"200 4th St C, Petaluma, CA 94952",Hair salon,Petaluma,,http://tricosalon.com/,,,http://stylenet.com/contact/,,CONTACT US,1,CA,94952,beauty_salon
Sport Clips Haircuts of Petaluma,"401 Kenilworth Dr #640, Petaluma, CA 94952",Hair salon,Petaluma,,https://haircutmenpetalumaca.com/,,,https://www.sportclips.com/about-us/contact-us,,Contact Us,1,CA,94952,beauty_salon
Janet Hudson Hair,"132 Kentucky St, Petaluma, CA 94952",Hair salon,Petaluma,,http://www.janethudsonhair.com/,,,https://www.janethudsonhair.com/contact,,Contact,1,CA,94952,beauty_salon
Zarios Hair Salon,"9300 Beverly Rd, Pico Rivera, CA 90660",Beauty salon,Pico Rivera,,http://www.zarioshairsalon.com/,,,https://www.zarioshairsalon.com,,CONTACT,1,CA,90660,beauty_salon
Moni's Threading Salon,"6055 Rosemead Blvd, Pico Rivera, CA 90660",Beauty salon,Pico Rivera,,http://www.monisthreadingsalon.com/,,,http://www.monisthreadingsalon.com/#contact,,"
Contact

",1,CA,90660,beauty_salon
Annie Nails and Spa Whittier,"11509 Washington Blvd, Whittier, CA 90606",Nail salon,Whittier,,http://annienailsspa.com/,,,http://annienailsspa.com/contact,,CONTACT,1,CA,90606,beauty_salon
ARTIKA HairSpa,"12727 Philadelphia St, Whittier, CA 90602",Beauty salon,Whittier,,http://artikasalon.com/,,,https://www.artikasalon.com/contact,,ADDRESS,1,CA,90602,beauty_salon
Innovations,"12604 Hadley St, Whittier, CA 90601",Beauty salon,Whittier,,http://www.innovations-salon-barbershop.com/,,,http://www.innovations-salon-barbershop.com/#,,Contact Us,1,CA,90601,beauty_salon
Studio 15 Beauty Salon,"2445 Willow Pass Rd, Bay Point, CA 94565",Beauty salon,Bay Point,,http://www.studio15beautysalon.com/,,,http://www.studio15beautysalon.com/#contact,,Contact,1,CA,94565,beauty_salon
Magic Fingers Hair Braiding Salon,"3813 Railroad Ave, Pittsburg, CA 94565",Hair salon,Pittsburg,,https://www.magicfingershairbraiding.com/,,,https://magicfingershairbraiding.com/contact/,,Contact,1,CA,94565,beauty_salon
Minksby417,"2120 Railroad Ave, Pittsburg, CA 94565",Beauty salon,Pittsburg,,https://minksby417.ueniweb.com/,,,https://minksby417.ueniweb.com/#contact_us,,Contact Us,1,CA,94565,beauty_salon
Ronda Simpson Skincare,"675 Railroad Ave ste a, Pittsburg, CA 94565",Skin care clinic,Pittsburg,,http://www.rondasimpson.com/,,,https://www.rondasimpson.com/contact-us,,Contact Us,1,CA,94565,beauty_salon
Lela's Hair Salon,"5433 Clayton Rd, Clayton, CA 94517",Beauty salon,Clayton,,http://lelashairsalon.com/,,,http://lelashairsalon.com/contact_us,,Contact Us,1,CA,94517,beauty_salon
braidsbytemmy,"3774 Railroad Ave, Pittsburg, CA 94565",Hair salon,Pittsburg,,http://www.braidsbytemmy.com/,,,http://braidsbytemmy.com/contacts/,,Contacts,1,CA,94565,beauty_salon
WhereThouArtBeauty,"323 E Leland Rd, Pittsburg, CA 94565",Facial spa,Pittsburg,,http://www.wherethouartbeauty.com/,,,http://www.wherethouartbeauty.com/contact-us/,,CONTACT US,1,CA,94565,beauty_salon
Alegna Bella Boutique Nails,"1520 Kirker Pass Rd suite c, Clayton, CA 94517",Nail salon,Clayton,,https://www.alegnabellaboutique.com/,,,https://www.alegnabellaboutique.com/contact,,Our Doors Are Open,1,CA,94517,beauty_salon
Caramia,"120 E 3rd St, Pittsburg, CA 94565",Spa,Pittsburg,,http://caramiaspa.com/,,,http://www.caramiaspa.com/contact/index.php,,Contact,1,CA,94565,beauty_salon
Huntress Salon,"909 E Yorba Linda Blvd suite e, Placentia, CA 92870",Hair salon,Placentia,,http://www.huntresssalonoc.com/,,,http://www.huntresssalonoc.com/contact,,Contact,1,CA,92870,beauty_salon
New Attitudes,"1253 E Imperial Hwy, Placentia, CA 92870",Beauty salon,Placentia,,http://www.newattitudesoc.com/,,,https://www.newattitudesoc.com,,CONTACT,1,CA,92870,beauty_salon
Las Hadas Beauty Salon Hair,"202 S Bradford Ave, Placentia, CA 92870",Beauty salon,Placentia,,http://gm-decor-event.webnode.es/,,,http://gm-decor-event.webnode.es/contacto/,,Contacto,1,CA,92870,beauty_salon
Salon Purity,"895 E Yorba Linda Blvd #204, Placentia, CA 92870",Beauty salon,Placentia,,http://www.salonpurity.com/,,,//www.hugedomains.com/contact.cfm,,Contact Us,1,CA,92870,beauty_salon
S & S Salon & Spa,"895 E Yorba Linda Blvd #101, Placentia, CA 92870",Beauty salon,Placentia,,http://www.ss-salonspa.com/,,,http://ss-salonspa.com/contact-us/,,Contact Us,1,CA,92870,beauty_salon
Expo Nails & Spa,"1521 N Placentia Ave, Placentia, CA 92870",Nail salon,Placentia,,http://exponailsspaplacentia.com/,,,http://exponailsspaplacentia.com/contact/,,Contact,1,CA,92870,beauty_salon
GloFast Skincare,"1410 N Kraemer Blvd, Placentia, CA 92780",Beauty salon,Placentia,,http://www.glofastsc.com/,,,http://www.glofastsc.com/contact-us.html,,Contact Us,1,CA,92780,beauty_salon
elite nails & spa,"1418 N Kraemer Blvd, Placentia, CA 92870",Nail salon,Placentia,,http://www.elitenailsandspaca.com/,,,http://www.elitenailsandspaca.com/Contact.html,,Contact,1,CA,92870,beauty_salon
Pixie Dust Nail Bar,"Phenix Salon Suites, 620 N Rose Dr Ste 127, Placentia, CA 92870",Nail salon,Placentia,,https://www.pixiedustnailbar.com/,,,https://www.pixiedustnailbar.com/contact,,"
              Contact
            ",1,CA,92870,beauty_salon
Cynful Lashes,"1050 E Yorba Linda Blvd #201, Placentia, CA 92870",Beauty salon,Placentia,,https://cynfullashessalon.com/,,,https://cynfullashessalon.com/contact-us/,,Contact Us,1,CA,92870,beauty_salon
Cyn the Beautician,"1290 N Kraemer Blvd, Placentia, CA 92870",Beauty salon,Placentia,,http://cynthebeautician.com/,,,http://cynthebeautician.com/tel:6265412381,,(626) 541-2381,1,CA,92870,beauty_salon
THE Salon & Spa Yorba Linda,"18512 Yorba Linda Blvd, Yorba Linda, CA 92886",Beauty salon,Yorba Linda,,http://thesalonandspa.net/,,,http://thesalonandspa.net/contact-us/,,contact,1,CA,92886,beauty_salon
Mita's Eyebrow Threading,"124 Yorba Linda Blvd, Fullerton, CA 92831",Hair removal service,Fullerton,,http://mitaseyebrowthreading1.weebly.com/,,,http://mitaseyebrowthreading1.weebly.com/contact-me.html,,contact me,1,CA,92831,beauty_salon
Vivace,"4441 Railroad Ave, Pleasanton, CA 94566",Beauty salon,Pleasanton,,https://www.thevivacehouse.com/,,,https://www.thevivacehouse.com/contact,,BRIDAL SUITE,1,CA,94566,beauty_salon
SE Bella Hair Salon,"39 California Ave STE 109, Pleasanton, CA 94566",Beauty salon,Pleasanton,,http://www.sebellasalon.com/,,,http://www.sebellasalon.com/contact-us.html,,"
								CONTACT US
							",1,CA,94566,beauty_salon
Bella Rifugio Salon and Spa,"5410 Sunol Blvd # 4, Pleasanton, CA 94566",Beauty salon,Pleasanton,,http://www.bellarifugiosalonandspa.com/,,,http://www.bellarifugiosalonandspa.com/contact.html,,CONTACT US,1,CA,94566,beauty_salon
Flaunt Hair Designs,"148 Ray St, Pleasanton, CA 94566",Beauty salon,Pleasanton,,http://flaunthairdesigns.com/,,,https://www.flaunthairdesigns.com/contact,,CONTACT,1,CA,94566,beauty_salon
Deepti Beauty Studio,"4625 First St suite #225, Pleasanton, CA 94566",Beauty salon,Pleasanton,,http://deeptibeautystudio.com/,,,http://deeptibeautystudio.com/contact/,,Contact Us,1,CA,94566,beauty_salon
Urban Beauty Bar,"Sandalwood Center, 609 Gregory Ln suite 100-110, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,http://urbanbeautybar.org/,,,http://urbanbeautybar.org/tel:9258914158,,(925) 891-4158,1,CA,94523,beauty_salon
Lux Lashes,"101 Gregory Ln Suite 29, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,http://luxlashesbyhailey.com/,,,http://luxlashesbyhailey.com/contact-information,,Contact Information,1,CA,94523,beauty_salon
bella mobile aesthetics,"503 Masefield Dr, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,http://lbellamobileaestheticsrn.com/,,,https://lbellamedicalaesthetics.com/contact/,,Contact,1,CA,94523,beauty_salon
Judy Skincare,"1571 Oak Park Blvd, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,http://www.judyskincare.com/,,,https://www.judyskincare.com/contact/,,Specials For The Week,1,CA,94523,beauty_salon
Sugared,"1941 Oak Park Blvd, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,https://sugared.co/,,,https://sugared.co/contact-us,,Contact Us,1,CA,94523,beauty_salon
Hair Stylist Tammy Rodriguez,"2230 Morello Ave, Pleasant Hill, CA 94523",Hair salon,Pleasant Hill,,http://tammyrodriguez.com/,,,https://www.tammyrodriguez.com/#contact,,Contact,1,CA,94523,beauty_salon
Elegant Eyes,"81 Gregory Ln suite 230, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,http://eyesbycindy.com/,,,http://eyesbycindy.com/tel:9252708397,,(925) 270-8397,1,CA,94523,beauty_salon
HandsDownFacesForward,"1610 Oak Park Blvd, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,https://handsdownfacesforward.com/,,,https://handsdownfacesforward.com/contact/,,Contact,1,CA,94523,beauty_salon
Sport Clips Haircuts of Crossroads at Pleasant Hill,"2360 Monument Blvd #1b, Pleasant Hill, CA 94523",Hair salon,Pleasant Hill,,https://haircutmenpleasanthillca.com/,,,https://www.sportclips.com/about-us/contact-us,,Contact Us,1,CA,94523,beauty_salon
Hot Brazil Airbrush Tan,"2473 Geraldine Dr, Pleasant Hill, CA 94523",Beauty salon,Pleasant Hill,,http://hotbrazilairbrushtan.com/,,,http://www.hotbrazilairbrushtan.com/contact-us/,,Contact Us,1,CA,94523,beauty_salon
2GORJIS Integrated Health & WellnessFace Body & Makeup,"101 Gregory Ln Suite 25, Pleasant Hill, CA 94523",Facial spa,Pleasant Hill,,http://www.kimmevans.com/,,,https://www.kimmevans.com/connect,,CONTACT US,1,CA,94523,beauty_salon
Better U Skin and Body Care Medical Spa,"1800 Oak Park Blvd suite b, Pleasant Hill, CA 94523",Medical spa,Pleasant Hill,,http://www.betterumedspa.com/,,,http://www.betterumedspa.com/contactus,,"
Contact
",1,CA,94523,beauty_salon
Anew Wellness Spa,"2100 Monument Blvd STE 19, Pleasant Hill, CA 94523",Day spa,Pleasant Hill,,https://anewwellnessspa.com/,,,https://anewwellnessspa.com/contact-us/,,Contact,1,CA,94523,beauty_salon
Avital Beauty Lounge,"1527 Cypress St, Walnut Creek, CA 94596",Beauty salon,Walnut Creek,,http://www.avitalbeauty.com/,,,https://www.avitalbeauty.com/Appt-Request,,Appt Request,1,CA,94596,beauty_salon
Beyond Total Beauty,"675 Ygnacio Valley Rd ste b-107, Walnut Creek, CA 94596",Beauty salon,Walnut Creek,,http://beyondtotalbeauty.com/,,,http://beyondtotalbeauty.com/contact-andi/,,"


Location:
675 Ygnacio Valley Rd., Ste. B-107

",1,CA,94596,beauty_salon
Executive hair cut by Monica,"7000 Sunne Ln suite 127, Walnut Creek, CA 94597",Beauty salon,Walnut Creek,,http://gusuhong.glossgenius.com/,,,http://gusuhong.glossgenius.com/contact,,Contact,1,CA,94597,beauty_salon
Salon Rever,"2925 N Main St, Walnut Creek, CA 94597",Hair salon,Walnut Creek,,http://www.reversalon.com/,,,http://www.reversalon.com/contact-us/,,Contact Us / Business Hours,1,CA,94597,beauty_salon
Kristalkuts,"1483 W Holt Ave, Pomona, CA 91768",Beauty salon,Pomona,,http://www.kristalkuts.com/,,,http://www.kristalkuts.com/tel:6269919447,,(626)991-9447,1,CA,91768,beauty_salon
Chic Aesthetic,"1020 Pavilion Dr, Pomona, CA 91768",Beauty salon,Pomona,,https://chicaesthetic.ueniweb.com/,,,https://chicaesthetic.ueniweb.com/#contact_us,,Contact,1,CA,91768,beauty_salon
Chic Glamour Studio,"636 S Garey Ave, Pomona, CA 91766",Beauty salon,Pomona,,http://chicglamourstudio.com/,,,https://chicglamourstudio.com/contact/,,Contact Us,1,CA,91766,beauty_salon
Lavish Hair Extensions,"Rio Rancho Rd, Pomona, CA 91766",Hair salon,Pomona,,http://www.lavishextensions.com/,,,http://www.lavishextensions.com/tel:(855) 859-4668,,(855) 859-4668,1,CA,91766,beauty_salon
Doraleen Nails,"34 E Garden Ave #104, Porterville, CA 93257",Beauty salon,Porterville,,http://www.doraleennails.com/,,,http://www.doraleennails.com/#contact,,"
Contact

",1,CA,93257,beauty_salon
Sunshine Salon and Spa,"13146 Poway Rd, Poway, CA 92064",Hair salon,Poway,,http://sunshinesalonandspa.com/,,,http://sunshinehairdesignanddayspa.com/contact-us/,,Contact Us,1,CA,92064,beauty_salon
Blush,"12330 Poway Rd, Poway, CA 92064",Beauty salon,Poway,,http://www.saloninpoway.com/,,,http://www.saloninpoway.com/contact.htm,,Contact Us,1,CA,92064,beauty_salon
Eden Organics Salon,"12234 Poway Rd, Poway, CA 92064",Beauty salon,Poway,,http://www.edenorganicssalon.com/,,,https://www.edenorganicssalon.com/contact,,REQUEST AN APPOINTMENT,1,CA,92064,beauty_salon
PTD Beauty Boutique Salon & Spa,"12440 Poway Rd, Poway, CA 92064",Beauty salon,Poway,,http://www.ptdbeauty.com/,,,http://www.ptdbeauty.com/contact-us.html,,Contact,1,CA,92064,beauty_salon
Dulce Vida Salon,"12231 Poway Rd, Poway, CA 92064",Hair salon,Poway,,http://www.dulcevidasalon.com/,,,http://www.dulcevidasalon.com/contact,,Contact,1,CA,92064,beauty_salon
A New Twist Hair Salon,"13254 Poway Rd, Poway, CA 92064",Hair salon,Poway,"Cheery spot for cuts, color & treatments, plus special-occasion makeup & accessories for sale.",http://www.anewtwist4u.com/,,,https://www.anewtwist4u.com/contact-us,,CONTACT US,1,CA,92064,beauty_salon
Salon Bruce Stuart,"12307 Oak Knoll Dr, Poway, CA 92064",Beauty salon,Poway,,http://salonbrucestuart.com/,,,http://www.salonbrucestuart.com/contact,,Contact,1,CA,92064,beauty_salon
Beauty Gallery Supply & Salon,"14831 Pomerado Rd, Poway, CA 92064",Beauty salon,Poway,,http://beautygallerypoway.com/,,,http://beautygallerypoway.com/contact-us/,,Contact Us,1,CA,92064,beauty_salon
Twin Scissors,"13412 Pomerado Rd, Poway, CA 92064",Beauty salon,Poway,,http://www.twinscissorssalon.com/,,,http://twinscissorssalon.com/contact-us/,,Contact Us,1,CA,92064,beauty_salon
Emerald Nails,"14034 Poway Rd, Poway, CA 92064",Beauty salon,Poway,,http://emeraldnailspoway.com/,,,http://emeraldnailspoway.com/contact,,Contact Us,1,CA,92064,beauty_salon
Artistic Hair Design,"12759 Poway Rd #205 205, Poway, CA 92064",Beauty salon,Poway,,http://www.artistichairdesign.us/,,,http://www.artistichairdesign.us/contact.html,,Contact,1,CA,92064,beauty_salon
